accepted_species,estimate
t99,1.4898907854038526
t161,1.4926008235929622
t173,1.104977859869617
t110,1.1306447919855132
t3,1.6098939922401376
t114,0.21603702389288476
t162,0.2585042205410593
t223,-0.16846658174409448
t69,-0.1345223219472725
t121,-0.1783263317582226
t241,-0.18556185495774213
t170,-0.18455256853091265
t95,-0.1151360474410765
t204,-0.17779644038742162
t107,-0.02176126284944708
t249,0.0008628649598676694
t242,-0.005530872879948277
t138,-0.0024302384213838683
t234,-0.09232493828736973
t100,-0.09360818767357665
t67,-0.3327229373143598
t208,-0.5170822071337517
t195,0.34327588835550726
t196,0.34327588835550726
t16,-0.5168022905196993
