"accepted_species","estimate"
"t99",1.52512411413951
"t161",1.49166256977976
"t173",1.08593707189703
"t110",1.1314096993224
"t3",2.13456836499997
"t114",0.147310476353766
"t162",0.279132422591419
"t223",-0.127957136424403
"t69",-0.138882051745116
"t121",-0.230227059226216
"t241",-0.165292363946708
"t170",-0.163282559815645
"t95",-0.102820265764289
"t204",-0.127211602672388
"t107",-0.00598587783635899
"t249",0.0131564582019837
"t242",-0.280420249914112
"t138",0.192379985632658
"t234",0.01447173417401
"t100",-0.0755595255098794
"t67",-0.393949450541243
"t208",-0.470986250990526
"t195",0.352741451270049
"t196",0.352741451270049
"t16",-1.12684309396284
