accepted_species,estimate
t99,2.0211695717149984
t161,1.3879146974610528
t173,1.363268227963495
t110,1.3548364804649524
t3,2.2794181009420207
t114,0.05433599357871237
t162,0.2957435662136205
t223,-0.19817869474982125
t69,-0.7460612842354801
t121,-0.009147380446477161
t241,-0.15400721301319562
t170,-0.19302243155952387
t95,-0.07563948102572757
t204,-0.12651487168542852
t107,-0.03037889540116585
t249,-0.012359133403712117
t242,0.07249461293709755
t138,-0.2207357041313338
t234,-0.10962599642845211
t100,-0.19670897400727688
t67,-0.10354250181175206
t208,-0.12802313598508802
t195,0.740672344278932
t196,0.7226991392636037
t16,-0.7624873697560896
