accepted_species,estimate
t99,1.4788776270784687
t161,1.5261497015857364
t173,1.0871537309048547
t110,1.1249428509655925
t3,1.529565214657103
t114,0.14030542402722188
t162,0.2552803140879021
t223,-0.1349282376243588
t69,-0.12966570296824367
t121,-0.2520512077630506
t241,-0.1599470977190343
t170,-0.1599470977190343
t95,-0.13021660855984696
t204,-0.12790820990463653
t107,0.008642532083778178
t249,0.010602817394241586
t242,-0.29159326274457426
t138,0.19398828833761886
t234,0.03036581950291126
t100,-0.08195890621858405
t67,-0.40640988287813873
t208,-0.4394605869054621
t195,0.3460550990239487
t196,0.3460550990239487
t16,-1.123004959214439
