"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t15",-0.15425694829996,-0.0556355708417094,-0.112391689048687,-0.137775158825769,0.00766818897908224,-0.00115351035405599,0.00261706072660997,0.227044092997357,-0.00229374737705044,-0.0106905532671455,0.00138958472950916,-0.00280059450114382,-0.00413059677954722,-0.00439014176004659,1.49562678770133e-07,-0.000179855292534487,0.00117766338753744,-0.00112075769091531,-0.0030290557821243,0.290927919084567,-0.00144092472208301,-0.000106949738619351,0.000165469675148596,-0.000495821648297429,0.000120671724219776,-0.000187876874337111,-4.06170599510328e-06,-4.18398855601045e-05,-3.57043039968072e-06,4.94603388060864e-05,1.14395319945909e-16,1.90681347739529e-05,-2.56851982236924e-05,0.000390343002716993,-0.000244244007893498,0.227330241935449,-0.00050463008797272,-3.21922383494203e-15,-0.000198806339307219,-0.000139943705678253,0.861987569037709,0.000458630731251453,1.96608449851302e-16,0.00140598898727192,0.0021673709417799,-5.87653813145172e-05,0.000184147967489608,-1.87037977103847e-16,-8.92771933155508e-05,-5.36318960022327e-05,-9.35812451109698e-05,-6.78982535712165e-05,1.19619539641903e-05,-0.0186928007809142,-5.34534095213162e-07,-1.77033763946981e-08,3.17832778253168e-17,-4.4032511075554e-05,6.827874883512e-06,-0.000204478671088863,7.52071285079475e-17,3.48636275077682e-05,-1.49877664338689e-05,1.02868497094126e-16,0.00143553524322904,3.0949811396675e-05,2.65057486698661e-06,-4.77403183242138e-05,-1.09178213437393e-16,1.58301548930454e-16,-2.10806316133347e-05,1.92870616004609e-16,5.56683528628183e-17,4.64871083570328e-16,1.29106021859424e-16,-2.52096863220364e-07,5.01153500582712e-16,-3.75833960732228e-06,8.26180948740432e-16,-3.39969962327089e-16,2.23755036580669e-16,-4.07507804282502e-16,-8.98851028057744e-06,-3.36408290744174e-06,2.51800118568013e-16,5.2898360598019e-16,-1.00709392689591e-16,-3.81142430078911e-16,-6.06263389729005e-17,8.81039524162223e-17,2.44933288786943e-15,4.02708295295608e-16,-3.17042882616362e-16,1.86258109371215e-16,-1.17807042001468e-15,2.45708415296312e-15,-3.13411932803296e-17,6.61913439650792e-16,-1.51280151988109e-14,-0.100000000000001
"t99",-0.157681146441352,-0.0578206159445935,-0.117298932227865,-0.145834046945024,0.00814950861842998,-0.00122924682649118,0.00283637324496766,0.254652067868652,-0.00264587459810516,-0.0128397366779485,0.00170217571179958,-0.0035264380123439,-0.00523299036896778,-0.00568218264262124,1.9690795267707e-07,-0.000247371435244042,0.00190041866249322,-0.00183854149785747,-0.00505479212867189,0.505872668400418,-0.00260852284075427,-0.000195334386000803,0.000304373043236952,-0.00103580556214295,0.000266559075231606,-0.000486447494630691,-1.28412915484679e-05,-0.000181497807892637,-2.60020980283881e-05,0.000480356338518552,-4.75196214273456e-16,-0.000167730760912973,8.53833043549521e-05,-0.000419841790705586,0.000223641427397974,-0.17399897382733,0.000335095653271335,7.97455846989892e-16,9.57058077866907e-05,5.87246206062283e-05,-0.27450952418826,-0.000121102191628534,5.3806767005374e-16,2.79961471725768e-05,6.6767773382066e-05,-2.60020547828985e-06,1.01346719668804e-05,7.86951307081235e-18,-6.54103702377063e-06,-5.265992728916e-06,-1.03512892515007e-05,-9.74193367970803e-06,2.22658585125585e-06,-0.00402184653069877,-1.42059720564198e-07,-4.92458078189294e-09,-7.66163280568092e-16,-1.38086275414161e-05,2.16181870693167e-06,-6.51128030574759e-05,-7.17400092552054e-16,1.16287963195404e-05,-5.05116619818044e-06,-1.3864853240526e-15,0.000513299894703636,1.14645941198715e-05,1.00146433607755e-06,-1.83560553227521e-05,-1.58027671894936e-15,-6.45909680300934e-16,-8.30795125841001e-06,8.12831321713989e-17,-9.42657047481697e-17,8.97467314611014e-16,-1.41687834961557e-17,-1.02572883909793e-07,-2.67881546755248e-15,-1.56571100902742e-06,4.37063995048085e-15,1.03201262832065e-15,1.6384144222969e-15,-2.37986620475579e-15,-4.00085184073859e-06,-1.50471201306828e-06,2.38563021732574e-15,3.29503626814784e-15,1.89765875090201e-15,-6.71950413218415e-15,2.97740662458532e-15,-4.68239275078903e-16,-1.4205394965262e-14,8.56167836257489e-16,2.1876340088682e-16,5.27261451091326e-14,6.93596956910231e-15,1.14620731119705e-13,-8.59905163099877e-15,4.59812622514699e-15,0.707106781186532,-0.10000000000011
"t100",-0.157681146441351,-0.0578206159445939,-0.117298932227865,-0.145834046945024,0.00814950861843005,-0.00122924682649125,0.00283637324496795,0.254652067868653,-0.0026458745981055,-0.0128397366779476,0.00170217571179921,-0.00352643801234401,-0.00523299036896751,-0.00568218264262139,1.96907953154752e-07,-0.000247371435243768,0.00190041866249354,-0.00183854149785903,-0.00505479212867311,0.505872668400418,-0.00260852284075512,-0.000195334386000824,0.000304373043236445,-0.00103580556214302,0.000266559075232079,-0.000486447494630529,-1.28412915483438e-05,-0.00018149780789241,-2.60020980300041e-05,0.000480356338518126,7.43983092692924e-16,-0.000167730760914003,8.53833043535463e-05,-0.00041984179070732,0.000223641427397654,-0.173998973827327,0.000335095653271417,8.48858493558129e-16,9.57058077858794e-05,5.8724620607268e-05,-0.274509524188259,-0.000121102191630637,-5.21485543651858e-17,2.79961471691108e-05,6.67677733815812e-05,-2.6002054785046e-06,1.01346719657125e-05,3.3216315656595e-16,-6.54103702403468e-06,-5.26599272772931e-06,-1.03512892502789e-05,-9.74193368361151e-06,2.22658584981954e-06,-0.00402184653069858,-1.42059716716104e-07,-4.92457961690531e-09,1.01832176425625e-15,-1.38086275399301e-05,2.16181870778705e-06,-6.51128030564513e-05,9.79255991905177e-16,1.16287963193001e-05,-5.05116619579127e-06,1.13389298754286e-15,0.000513299894707905,1.14645941178488e-05,1.00146432950949e-06,-1.83560553183557e-05,1.37103681523334e-15,5.59610123147123e-16,-8.30795126708e-06,3.76355254468501e-17,5.11905575249175e-16,-5.52481250637439e-16,-9.32270574639208e-17,-1.02572876929563e-07,2.82107174516874e-15,-1.56571101182819e-06,-9.03031152019341e-15,-1.02715449660929e-15,-1.76085506946453e-15,2.25795622996391e-15,-4.00085184371133e-06,-1.50471201628305e-06,-2.14991831161729e-15,-3.1715823875293e-15,-9.28637911499224e-16,6.47605997549156e-15,-2.57879788080703e-15,2.28793913041208e-16,1.57124080967019e-14,2.69075395614413e-16,-1.0337568407297e-15,-5.07607940736546e-14,-8.7485038277545e-15,-1.0819162539847e-13,7.47647071578632e-15,-3.62825176797482e-15,-0.707106781186563,-0.0999999999998873
"t9",-0.154172692696865,-0.0555929531928534,-0.112302774435984,-0.137668780813628,0.00766255184218853,-0.00115270090076152,0.00261620462245333,0.227385883507121,-0.00230387609494691,-0.0108167573814206,0.00141362567662362,-0.00287862986575619,-0.00425767497879073,-0.00457876526490115,1.57852138439464e-07,-0.000198572001708646,0.00495899791949717,-0.0677414471485227,0.0096878728000351,-0.134012911770396,6.00317365113685e-05,-5.17878805152417e-07,5.9851035096646e-06,-0.000111154001573028,2.69433509976156e-05,-2.55659304384382e-05,2.87802197786206e-07,2.37009580026721e-05,6.78038316878474e-06,-0.000149573506941194,-1.67670161494445e-15,0.000110794448864255,-8.60070126297753e-05,0.00114875124437257,-0.00077922605348835,0.864567449802711,-0.00253232820539925,2.6122797459871e-15,0.00190227283929837,0.000355221442967783,-0.323907309574485,3.00798395398597e-05,-1.12004554339398e-15,0.00119933636567407,0.00187492930198658,-5.16663511096865e-05,0.000163892114937104,-2.22916676395903e-16,-8.10048609007413e-05,-4.98585350889135e-05,-8.80067740375736e-05,-6.58536739454986e-05,1.23519933186887e-05,-0.0674815218768209,-5.08806319601673e-07,-1.70599744641111e-08,1.03849784996687e-15,-4.3346681661589e-05,6.73033943541971e-06,-0.000201711733645984,-4.2247770489237e-16,3.45890759974311e-05,-1.48871736434772e-05,2.54672240453277e-16,0.00143461732030752,3.10291762438575e-05,2.66179980759439e-06,-4.80096382299168e-05,-4.78532346376953e-17,4.01917771834621e-16,-2.1239076078701e-05,-5.20776821592773e-16,8.72451600045379e-17,5.61421315201912e-17,7.17002192051453e-16,-2.54556677034011e-07,1.88103268868978e-16,-3.80075887244794e-06,-2.15558511378375e-15,-5.01137503692354e-16,-8.18559813782702e-17,-4.98230848562868e-16,-9.12338975003717e-06,-3.4153762609308e-06,2.7516844273285e-16,4.791574180679e-16,3.21445033609959e-17,-3.11091649919695e-15,-9.93912384214136e-16,-4.46936629238484e-17,-7.58982712774583e-16,6.99509013349952e-16,-5.07989441300255e-16,-5.4156230801237e-16,-8.73431049835454e-16,2.93675012119928e-15,1.68035148964601e-16,8.32398588122318e-16,-1.39055433834301e-14,-0.0999999999999932
"t60",-0.159139524954997,-0.0587880266744605,-0.119493583620161,-0.149564479258366,0.0083745570487614,-0.0012649005463086,0.00294418557740585,0.269552558591597,-0.00285229756742825,-0.01427539552998,0.00192606843285598,-0.0041040617845134,-0.00613224141157493,-0.00683697689411718,2.42681117323171e-07,-0.000329645672669007,0.011227561329862,-0.15886263163013,0.0235863348346556,-0.358280795528858,0.000176892375909041,-1.56028597500545e-06,1.83610978666384e-05,-0.000492460297419084,0.000145464156073641,-0.000317441087618954,-9.17784134802407e-06,-0.000138329545699811,-2.07263282368981e-05,0.000387913193211077,-7.30633044859361e-16,-0.000144165954880261,7.66676948649872e-05,-0.000457130032223504,0.000265194599869074,-0.243258361385327,0.000604052692107781,-8.38672072420117e-16,-0.000292932997778491,-4.36441345311793e-05,0.022183653415437,-1.11820140385986e-06,-8.8607797170842e-17,0.000205798675738282,0.000343049075867787,-1.02217745783701e-05,3.45139132320644e-05,-6.8094575407617e-16,-1.89724013401261e-05,-1.35884738103691e-05,-2.60102907631791e-05,-2.50491403691119e-05,8.44020251229283e-06,-0.370892486584094,2.81806505194022e-08,-3.3876798419724e-10,1.13857415988915e-15,-6.11172741566979e-06,9.97589353928255e-07,-3.07482449595818e-05,1.648823666515e-16,6.37016920601894e-06,-2.83978765593979e-06,3.96602203727632e-16,0.000324230684932041,7.62103797473968e-06,6.82140213607397e-07,-1.27489685721625e-05,5.76559969125874e-16,-2.35279253742737e-14,-5.91417999957676e-06,6.58997776361366e-15,-2.76885252069455e-15,4.74648718390442e-15,-5.75056598463485e-15,-7.50760272883753e-08,-6.5541283052977e-14,-1.16692352219969e-06,-0.707106781186544,-4.996449577181e-14,-3.37077733866195e-15,5.41550104292107e-16,-3.11035240679623e-06,-1.17296490256077e-06,3.06692255055197e-15,5.87267467613905e-15,3.14317391183968e-15,3.85983869129063e-15,-3.53881100993313e-16,-1.09072146481969e-15,2.15954365268986e-16,-4.19488617681011e-16,-1.05103791962592e-15,-5.10855662455805e-15,2.32282760143901e-16,3.82450462467292e-15,-2.34097293552132e-15,1.71667762089409e-15,-9.43689570931383e-15,-0.0999999999999959
"t61",-0.159139524954997,-0.0587880266744599,-0.119493583620161,-0.149564479258367,0.00837455704876149,-0.00126490054630873,0.00294418557740569,0.269552558591596,-0.00285229756742838,-0.01427539552998,0.00192606843285635,-0.00410406178451326,-0.00613224141157509,-0.00683697689411711,2.42681117097156e-07,-0.000329645672669319,0.0112275613298618,-0.15886263163013,0.0235863348346556,-0.358280795528854,0.000176892375909127,-1.5602859744061e-06,1.83610978662616e-05,-0.000492460297419658,0.000145464156073439,-0.000317441087618857,-9.1778413479827e-06,-0.000138329545699852,-2.07263282369919e-05,0.000387913193210608,2.68401795480716e-16,-0.000144165954880685,7.66676948661027e-05,-0.000457130032225257,0.000265194599869456,-0.243258361385324,0.000604052692107665,-1.23674160744521e-15,-0.000292932997778404,-4.36441345323337e-05,0.0221836534154331,-1.11820140410171e-06,4.83215718126362e-16,0.000205798675734283,0.000343049075867891,-1.02217745772975e-05,3.45139132307376e-05,-7.80203666039632e-16,-1.89724013401058e-05,-1.35884738118381e-05,-2.60102907623656e-05,-2.50491403648485e-05,8.44020251272385e-06,-0.370892486584084,2.81806463364858e-08,-3.3876876499518e-10,2.6449783653346e-15,-6.11172741462226e-06,9.9758934874532e-07,-3.07482449582858e-05,-5.23362707107707e-16,6.37016920415469e-06,-2.83978765625968e-06,-1.16660085620849e-16,0.000324230684905796,7.62103797464818e-06,6.82140204438013e-07,-1.27489685805772e-05,2.25436640462036e-16,2.20273919152675e-14,-5.91417999400865e-06,-6.93727772372988e-15,4.90536581511957e-15,-6.09925203487289e-15,4.02658751212979e-15,-7.50760407879006e-08,6.7245211963086e-14,-1.1669234351342e-06,0.707106781186551,4.93444282399908e-14,3.09953471580889e-15,5.09612012523407e-16,-3.11035240070733e-06,-1.17296491057323e-06,-2.13113126344097e-15,-5.25457500629429e-15,-2.21355850917194e-15,-1.87218699484568e-15,1.44784478636052e-15,2.13460272963348e-15,6.11120229847137e-15,1.5412825723609e-15,-9.35700618540329e-16,2.97236091319804e-15,-2.34847897933809e-15,1.27383350985075e-15,1.68514307715783e-15,-8.45081044092071e-16,-2.26763052779688e-14,-0.100000000000005
"t26",-0.157967325670961,-0.0580389946963296,-0.11781064845186,-0.146795888013946,0.0082091068736398,-0.00123885604819106,0.0028685467241283,0.259952424701426,-0.00272870371768911,-0.0135068902309327,0.00181296352623207,-0.00383604349602381,-0.00572306181276325,-0.00634742706341243,2.24389559813661e-07,-0.000301756032917156,0.0099509258315051,-0.140381254004712,0.0207792574660028,-0.313427558610856,0.000153734913660741,-1.35412711911255e-06,1.59173236246335e-05,-0.000419122894218694,0.000122907108027445,-0.000263362730507347,-7.47280505641166e-06,-0.000110133658607408,-1.61157726153956e-05,0.000299056816959827,3.74121514951504e-16,-0.000105530825273404,5.38073140547945e-05,-0.000282727087360784,0.000159265012471605,-0.140772838296869,0.000338265681554416,1.09469769138238e-15,-0.000150458819037346,-2.14914602545431e-05,0.00994167085382247,-4.66808407030077e-07,3.43929431181698e-16,9.12205291124574e-06,4.35065581610484e-06,3.11646861085152e-07,-2.38026838704628e-06,1.65963121181683e-15,2.72006679170067e-06,3.66867971975234e-06,9.03876544610617e-06,1.56181665835866e-05,-1.08738248588476e-05,0.848483389344532,-5.66887215291177e-07,-1.63912608305139e-08,-4.30965685489411e-15,-3.26610888436729e-05,5.00391834822602e-06,-0.000148825331505528,8.05071527773161e-16,2.41773111121992e-05,-1.02994666329383e-05,-4.69264402726902e-16,0.000945653148760361,2.00186136924043e-05,1.70027301835466e-06,-3.04334038815793e-05,-1.38320943068727e-15,1.57845783376313e-15,-1.33418836060748e-05,9.50900063432235e-16,-1.83096541919241e-15,2.01562164740764e-15,1.98390024256284e-15,-1.5847672139125e-07,-6.22318759034937e-16,-2.35486722491182e-06,-5.76690985375148e-15,5.55230073464214e-18,5.16230216873565e-16,-1.43964554666003e-15,-5.6190242011739e-06,-2.10342688766783e-06,-2.10244946493355e-16,-2.4380666517016e-16,-2.32185700450105e-16,-1.83080411157549e-15,-4.51334675047431e-16,-6.14481626195212e-16,-2.59867172236434e-16,8.6896439066806e-17,1.16394592695863e-15,3.46577837055499e-15,-1.24302603638915e-15,3.82093068583577e-15,1.61398796849633e-16,8.57502941946832e-16,-1.55431223447522e-14,-0.100000000000009
"t83",-0.161249597613572,-0.0606261025283845,-0.123989543253257,-0.159669847954199,0.00904164366137104,-0.0013775742652608,0.00350007795920987,-0.333381061610813,-0.00173643351776245,-0.010699475243248,0.00148291352355671,-0.00321739102015859,-0.0048181732193107,-0.00539663310923025,1.91718322680998e-07,-0.000258779451978456,0.00705675199591089,-0.0909010794269591,0.0114562993784603,0.012581894440073,-0.00118169859869762,-0.000100537012890814,0.000170739534720764,-0.00245542691666038,-0.000647179341097629,-4.37615599301132e-05,-3.77562068099876e-06,-6.77805458978176e-05,-1.05011026015445e-05,0.00019624269981477,2.22050133853804e-15,-6.74356437883694e-05,3.17822200071537e-05,-8.4237664019696e-05,3.05979000950633e-05,-0.00457131052357417,-4.63442796859483e-05,1.28908833441889e-16,0.000109354483262681,2.29477153721354e-05,-0.00181856468799581,2.24475156540425e-05,-4.03720369585873e-16,0.000340607477924323,0.000538756790226489,-1.50542005541851e-05,4.82561537971559e-05,9.81386962831222e-16,-2.42172612799092e-05,-1.50488532015695e-05,-2.63372367036283e-05,0.537230145572816,4.47578857946566e-06,-0.000641648198167888,-2.37967053046326e-07,-8.10484246664547e-09,-1.43534790869504e-16,-2.27627636620303e-05,3.58648095443238e-06,-0.000108532171500317,-3.64677716968083e-16,2.10175554266715e-05,-9.47999760459661e-06,-1.40318965531772e-15,0.10383791680221,4.71448975246682e-06,7.15387305290231e-07,-1.5396778015439e-05,2.09931272196539e-15,4.96173188569706e-15,-7.74001909668812e-06,5.95621167110028e-16,8.91982834674732e-16,1.29212055861933e-15,-7.42266379139353e-16,-1.01652826467813e-07,-3.51822158055141e-16,-1.58814247364067e-06,-3.5576878118355e-15,-1.21235052484844e-15,1.7038741511594e-15,4.9492245807451e-16,-4.15795956251262e-06,-1.56459800517929e-06,3.26856916876146e-15,4.74333351099745e-15,6.47581483752127e-15,-3.80460024156818e-15,-3.06435328343834e-14,6.44135119922871e-15,0.707106781186547,-3.27997427478566e-14,7.49855350733992e-15,-2.89447882087825e-14,-3.44897763772918e-15,1.19211702002132e-14,-3.41763609043283e-16,1.91830687714762e-15,-1.52655665885959e-15,-0.0999999999999896
"t84",-0.161249597613572,-0.0606261025283844,-0.123989543253257,-0.159669847954199,0.00904164366137084,-0.00137757426526055,0.0035000779592102,-0.333381061610813,-0.00173643351776206,-0.010699475243247,0.00148291352355661,-0.0032173910201583,-0.00481817321931081,-0.00539663310923049,1.91718322909949e-07,-0.000258779451978661,0.00705675199591078,-0.0909010794269598,0.0114562993784615,0.0125818944400719,-0.0011816985986985,-0.000100537012891612,0.00017073953472087,-0.00245542691666061,-0.000647179341097749,-4.37615599304841e-05,-3.7756206808795e-06,-6.77805458979994e-05,-1.05011026006494e-05,0.000196242699814757,-9.12176664322852e-17,-6.74356437871177e-05,3.17822200062486e-05,-8.42376640203134e-05,3.05979000936684e-05,-0.00457131052357686,-4.63442796855282e-05,-1.70772761523368e-16,0.000109354483262154,2.2947715371501e-05,-0.00181856468799305,2.2447515653939e-05,-1.05491403803129e-15,0.000340607477926261,0.000538756790229188,-1.5054200552494e-05,4.82561537970516e-05,7.71680138346116e-16,-2.42172612808579e-05,-1.50488532006814e-05,-2.63372367034807e-05,0.537230145572811,4.47578857974904e-06,-0.000641648198171798,-2.37967051442051e-07,-8.10484055376632e-09,-3.30448324851617e-16,-2.27627636610974e-05,3.58648095475849e-06,-0.000108532171499145,1.91151737492576e-16,2.10175554285212e-05,-9.47999760394875e-06,-4.57679629207857e-16,0.10383791680221,4.714489750402e-06,7.15387314692532e-07,-1.53967780133037e-05,-2.8077381295967e-16,-4.28047378372498e-15,-7.74001908698636e-06,-2.02441949403502e-15,-6.42682271904784e-16,1.95772437206079e-16,2.14796222482335e-15,-1.01652827715807e-07,-1.8899602164661e-15,-1.58814247766336e-06,2.30914698391806e-15,1.33926375453553e-15,-7.28775787018957e-16,-2.95639139722148e-17,-4.15795956416381e-06,-1.56459799243292e-06,-3.11322406332944e-15,-4.81568284251556e-15,-5.83228976832508e-15,3.55013611872961e-15,2.93255567325714e-14,-7.20908619258739e-15,-0.707106781186548,3.32314834794917e-14,-8.61893183552119e-15,2.82662725762823e-14,1.9855821111127e-15,-6.72915020388155e-15,-1.44317216645634e-15,-1.06613631840502e-15,-3.17940118677029e-14,-0.100000000000009
"t77",-0.161432118860358,-0.060744537864916,-0.124257135760417,-0.160121930159496,0.00906895180037669,-0.00138190901104144,0.00351379088889328,-0.335184417721229,-0.00174782575218098,-0.010786319819711,0.00149601755324365,-0.0032489271315581,-0.00486640011260551,-0.00545448819871823,1.93878698594391e-07,-0.000262041079325966,0.00717499045858259,-0.0924578880524891,0.0116568237200928,0.0128130323029918,-0.0012043527923038,-0.000102481453067534,0.000174064730630347,-0.00250863446309522,-0.000661751173056244,-4.48383823345645e-05,-3.87641437720738e-06,-6.97542151893882e-05,-1.08328505828909e-05,0.000202613604253654,-1.73766107280484e-15,-6.99674668512517e-05,3.30987238286372e-05,-8.86111070059302e-05,3.22546028600218e-05,-0.0048311892961174,-4.90859093858719e-05,1.44996956069494e-16,0.000116447741980274,2.44960880146708e-05,-0.00195120480732887,2.41703142804485e-05,1.7500674120439e-16,0.00038497035718839,0.000612105835603165,-1.72352713690325e-05,5.56633357352397e-05,-4.87527144633297e-16,-2.84117878293483e-05,-1.84065138072882e-05,-3.3595193181655e-05,-0.437937705544861,4.58587820981667e-06,-0.000698212726758427,-2.8015480403767e-07,-9.78069635331234e-09,-2.01895830452596e-16,-3.08434778940628e-05,4.93767437504005e-06,-0.00015098256243528,1.26326740834154e-15,3.30263373839741e-05,-1.5534321464883e-05,-4.43460195696724e-15,0.325290931496825,-1.5956222887493e-05,-4.10884427236957e-07,-9.58676013041657e-08,5.59817234126839e-16,-5.4094331249573e-16,-2.74355386948142e-06,2.03576606372576e-16,5.95325586051658e-17,-9.85575471022155e-16,-2.34743521056213e-16,-5.72337852771371e-08,9.18444758377289e-16,-1.03401341565067e-06,9.37145280396594e-15,-1.1720627267177e-15,1.13573678335953e-15,3.25137868829706e-15,-3.26362303611737e-06,-1.23807366637792e-06,7.94860780516452e-16,-1.01472328869322e-14,-1.88909561353648e-14,0.707106781186546,4.37283627400554e-14,2.9809481487133e-14,6.859111332555e-15,-7.99948734482443e-16,-7.97639319897581e-15,1.92336610991256e-15,4.08323959543747e-16,-1.00922088991362e-15,3.37877223719167e-15,-1.86111463831972e-16,-6.86950496486816e-15,-0.100000000000001
