,0,1,2,3,4,5,6,7,8,9
t15,10.951496,6.5003276,9.581298,0.9310043,5.2025623,3.2956836,8.908378,6.687119,3.3997285,7.0548635
t99,10.808259,6.3955383,9.575068,0.8411235,5.3391333,3.1820915,8.979877,6.8106003,3.4636474,7.1599607
t100,10.8912325,6.490424,9.55525,0.9419353,5.31823,3.1618347,9.037582,6.7260427,3.4440093,7.0710783
t9,10.857775,6.4076095,9.75572,0.7816809,5.15532,3.2581575,8.836866,6.7388687,3.395189,7.1097994
t60,10.835149,6.343432,9.826122,0.7233613,5.1786275,3.1708283,8.837118,6.811478,3.4399924,7.1278853
t61,10.787275,6.4491863,9.790136,0.74289423,5.0824037,3.1884544,8.758761,6.7176585,3.317852,7.1893673
t26,10.8181715,6.501424,9.70937,0.81773835,5.0992913,3.2527328,8.819258,6.641807,3.3302486,7.1692934
t83,10.624484,6.520706,9.753857,0.7136594,5.539769,2.7475886,9.296835,6.6893673,3.537105,7.2291307
t84,10.577058,6.390258,9.828166,0.7297806,5.493811,2.8347466,9.225685,6.7643456,3.504096,7.321693
t77,10.659148,6.479559,9.838624,0.6231749,5.6337295,2.7356124,9.354791,6.7691646,3.626024,7.2741404
t78,10.556631,6.408695,9.885804,0.63842034,5.6439915,2.7308025,9.360104,6.7910357,3.6171367,7.339789
t41,10.528878,6.3920293,9.847858,0.74013174,5.5125136,2.7566767,9.262792,6.722533,3.491238,7.364
t18,10.629154,6.590204,9.766385,0.772652,5.3334265,2.9733415,9.1298485,6.5332127,3.430908,7.3064933
t3,10.665553,6.5449705,9.826625,0.73921967,5.2609186,3.02118,9.061739,6.5491133,3.3851638,7.2882543
t89,10.803135,7.3250065,9.7564335,1.0230848,4.833232,4.5551023,8.238594,5.1970825,3.2850559,8.040901
t90,10.697557,7.31737,9.674961,0.898325,4.7633615,4.5002556,8.308547,5.2377777,3.1626053,8.154785
t22,10.732537,7.377969,9.708761,0.931845,4.8195066,4.6003146,8.270097,5.183057,3.2363613,8.123643
t44,10.637003,7.540422,9.559839,0.8687615,4.6346803,4.7907357,8.310394,4.9578347,3.1313317,8.21173
t45,10.647327,7.4416895,9.560339,0.8934287,4.7134013,4.7501907,8.328273,4.9485865,3.2280033,8.084632
t93,10.677546,7.4293647,9.537228,0.9811123,4.553303,4.5786495,8.308634,4.884618,3.0576642,8.175869
t94,10.581592,7.5518546,9.485327,0.8537152,4.5260215,4.670549,8.359631,4.806501,3.124722,8.168652
t20,10.593845,7.447084,9.506764,0.84943086,4.573296,4.6666164,8.370811,5.0020685,3.1199417,8.172201
t6,10.506204,7.4439387,9.491966,0.7387777,4.6884074,4.715772,8.43888,4.8980527,3.2017248,8.061414
t7,10.552698,7.5477686,9.598483,0.75668085,4.824975,4.7848454,8.373096,5.0186753,3.257296,8.146464
t1,14.680431,-6.356461,6.0477195,1.8141614,8.400166,3.543018,8.6323185,2.9194667,1.5986809,4.802366
t58,14.905782,-6.463119,5.834934,1.8522508,8.630202,3.5948622,8.551808,2.921593,1.4046469,4.6378016
t59,14.857647,-6.520744,5.900983,1.954712,8.559264,3.645338,8.506487,2.8762524,1.3447531,4.7500157
t53,14.778604,-6.3921285,5.9565988,1.8860998,8.503432,3.6635783,8.493006,2.8893316,1.4079477,4.7972765
t95,14.821679,-6.547299,5.9420376,1.9783003,8.518611,3.525696,8.623954,2.9798727,1.388456,4.7524133
t96,14.791223,-6.3743496,5.954775,1.8601266,8.505612,3.472572,8.69024,3.01326,1.5544764,4.7667203
t62,14.778257,-6.2989106,5.967441,1.7685908,8.494503,3.5584354,8.615934,2.9645185,1.5807899,4.7130094
t63,14.738688,-6.4747043,6.0760264,1.9869105,8.394063,3.4654174,8.701684,3.0842614,1.4506792,4.8313203
t46,14.791321,-6.304319,5.8357143,1.6738123,8.620108,3.6667414,8.51258,2.8512788,1.5848644,4.6585107
t4,-3.57742,6.36537,5.652349,5.16019,3.49814,4.7897673,3.98274,3.4417875,1.5111451,5.973382
t81,-3.736435,6.414113,5.571616,5.3192043,3.3911247,4.6843276,4.1402597,3.2680805,1.5447282,5.9270015
t82,-3.8091276,6.3850718,5.5154524,5.2932687,3.3151288,4.595627,4.0841007,3.3202076,1.4805562,5.9097357
t8,-3.4901402,6.183607,5.621773,4.9220724,3.3432024,4.883602,3.9401665,3.374911,1.4402238,6.124016
t42,-3.7286625,6.1752887,5.5647116,5.0570292,3.1986806,4.6392093,4.0212946,3.4106548,1.4950479,5.9962993
t43,-3.6155992,6.2207766,5.6699834,5.091887,3.2913587,4.7332864,4.094104,3.4019063,1.5790837,6.082067
t24,-3.6282403,6.126152,5.57634,4.9411993,3.2390666,4.733888,3.951938,3.4164557,1.4582549,6.0803237
t19,-3.534313,6.085365,5.6274524,4.910681,3.3219895,4.823862,3.9866438,3.4584572,1.5020417,6.1048985
t70,-3.9084811,6.428078,5.399471,5.269122,3.3263354,4.327574,3.9085248,3.3452334,1.2837479,5.8644896
t71,-4.007618,6.4159784,5.4380293,5.1961207,3.2038999,4.3391576,3.8965333,3.385746,1.32343,5.740975
t79,-4.068128,6.316588,5.490665,5.280912,3.1732235,4.2078257,4.020619,3.351077,1.4467958,5.7922273
t80,-4.0358386,6.3770237,5.426864,5.204898,3.3712263,4.2015963,3.8280373,3.5211432,1.3113827,5.8070064
t69,-4.0516024,6.3696804,5.4824853,5.1382875,3.1674867,4.116696,3.8744452,3.3130949,1.2874432,5.876464
t39,-4.016404,6.499954,5.342095,5.3062763,3.2941968,4.163193,3.8800144,3.2663336,1.2081523,5.8438363
t12,-3.0224304,7.6296897,5.7641854,4.5566373,4.906706,4.0380864,4.765017,8.264911,0.12821881,5.763527
t13,-3.1295323,7.698752,5.962247,4.648919,5.002927,4.1987176,4.8544254,8.389778,0.08329922,5.6036572
t55,-3.1505985,7.762978,5.988573,4.6826954,4.9096885,4.201128,4.6321907,8.110183,-0.0109518105,5.677147
t56,-3.2606568,7.7310863,6.067285,4.6465206,5.033796,4.153849,4.663253,8.138017,0.06714382,5.5305657
t10,-3.1156745,7.684952,5.8526087,4.7568645,4.75414,4.1290874,4.753686,8.297715,0.12842973,5.6867113
t91,-3.256944,7.6984086,6.0560784,4.8190274,4.9363084,4.3266144,4.9519353,8.339185,0.115672,5.634803
t92,-3.1950817,7.7904735,5.9132466,4.817412,4.7533755,4.3583803,4.8442764,8.2632475,0.018177493,5.683801
t74,-3.1940415,7.7622576,5.9505844,4.773032,4.817899,4.3322334,4.8739157,8.311636,0.043133073,5.680432
t5,-3.1084602,7.763427,5.941982,4.569472,5.076835,4.2401967,4.833014,8.38345,-0.011124323,5.5436635
t32,-3.181924,7.800202,5.968605,4.5915585,4.923434,4.3144755,4.6983366,8.23602,-0.05356666,5.615103
t33,-3.1174212,7.8270664,5.9039693,4.4433713,4.982396,4.3176317,4.592873,8.229544,-0.13142087,5.7032695
t75,-1.3929006,5.5380793,6.408122,3.002446,5.2449703,7.053333,4.385221,2.9588795,2.9346924,6.1931787
t76,-1.3604447,5.4017725,6.371122,2.9911318,5.1687384,6.9503,4.283438,2.9515302,2.8353713,6.171952
t65,-1.2848793,5.454331,6.54443,2.768849,5.4277463,7.099416,4.4765606,2.7763705,3.1793418,6.167436
t66,-1.2646099,5.349493,6.475824,2.7325902,5.3700523,7.0990405,4.427114,2.797409,3.0939372,6.1548815
t16,-1.4251876,5.498497,6.4521728,2.8522859,5.628554,7.256878,4.4012747,3.015261,2.9889958,6.190462
t17,-1.3461844,5.6016464,6.449816,2.805377,5.5804,7.1899943,4.4840255,2.9322422,3.0928133,6.121574
t34,-1.3457989,5.359807,6.614747,2.6844106,5.453355,7.042721,4.5340514,2.8289633,3.0522778,6.3079367
t35,-1.4662082,5.5956287,6.5899844,2.8319724,5.5653377,7.213019,4.528267,2.906833,3.1795008,6.305794
t11,-1.5227876,5.589597,6.5877295,2.8133864,5.4793386,7.096903,4.4321656,2.9330437,3.1100147,6.309289
t57,0.9864732,4.3164024,5.7884345,3.0653393,4.771161,8.4847765,3.0296252,1.9295682,4.129975,4.8833065
t85,0.80834854,4.297032,5.773875,3.0329046,4.67721,8.462414,3.0059223,2.028239,4.001384,4.9063287
t86,0.9756897,4.3706365,5.8601003,3.1284342,4.7412663,8.509464,3.0467644,1.9345223,4.1337585,4.857782
t54,0.8696168,4.374516,5.8361,3.0837932,4.8635516,8.40161,3.1522598,1.9850905,4.0647755,4.9640446
t37,0.8982957,4.2975545,5.8199973,3.0859258,4.65056,8.486184,2.9648178,1.9122019,4.1150203,4.88707
t29,0.8865069,4.3742294,5.8763676,3.1010451,4.800025,8.36015,3.1043127,1.821004,4.2277765,5.0147862
t25,0.94469106,4.3778086,5.8212624,3.0330436,4.8368254,8.340892,3.1034682,1.8225831,4.2529416,5.0301986
t27,0.10136796,4.718804,5.9737916,3.0112393,4.9212427,8.058717,3.5356636,2.3008156,3.764981,5.3227544
t64,0.18908136,4.7409215,5.8961406,3.1054053,4.8395734,8.143748,3.4679456,2.331841,3.7449408,5.2193155
t72,0.27113545,4.7404714,6.0554056,2.9452953,4.9752016,8.143629,3.5660548,2.321738,3.7380881,5.3320084
t73,0.1646981,4.678303,5.9540935,3.0244186,4.8910446,8.093342,3.4870496,2.2658052,3.805145,5.2854524
t28,0.05617901,4.7737575,5.998663,3.0305295,4.9269414,8.0216875,3.5807574,2.3532586,3.711972,5.351609
t38,-1.1645186,5.2099905,6.374067,2.6513371,5.4462194,7.3077445,4.255949,2.8211734,3.1456485,5.903802
t51,-1.0966796,5.3546677,6.379106,2.7207932,5.579945,7.3310847,4.3917146,2.708529,3.3106034,6.0124054
t52,-1.1575432,5.301428,6.395031,2.6303039,5.6081686,7.377235,4.326769,2.7809253,3.2724862,5.9172387
t67,-1.105944,5.134047,6.345575,2.6233218,5.4457107,7.334779,4.4235277,2.6938107,3.173762,6.1292825
t68,-1.1080736,5.3513217,6.2725763,2.8645904,5.387857,7.2609687,4.450483,2.7384331,3.2056248,6.197564
t21,-1.0382593,5.302678,6.252913,2.8522716,5.3845572,7.3041925,4.349913,2.704696,3.2871323,6.047909
t2,-2.2739296,6.575302,6.5773168,4.1243186,4.0735197,6.232142,4.076399,4.2032413,1.3162074,6.67844
t14,-2.345721,6.6236563,6.470065,4.2058578,3.7976332,6.087294,3.9529614,4.1334667,1.161163,6.7259994
t23,-2.2312355,6.667966,6.500422,4.2523184,3.8388522,6.202436,4.060688,4.1399417,1.2102847,6.6551285
t97,-2.1821342,6.6845126,6.367014,4.268805,3.6773393,6.2506247,3.9866614,4.107325,1.2491199,6.5827703
t98,-2.2919328,6.7001734,6.394421,4.271499,3.7372086,6.1419144,4.0322194,4.1392345,1.1872457,6.525582
t36,-2.274195,6.475232,6.4383726,4.2264376,3.8838882,6.2103777,3.9373462,4.081518,1.398284,6.5592227
t47,-2.3686786,6.40484,6.3386893,4.1560297,3.9328043,6.149369,3.8532476,4.1015887,1.4449961,6.5413394
t48,-2.3009088,6.5964684,6.3241906,4.1193295,3.907492,6.130201,4.030997,4.116991,1.2868966,6.525323
t40,-2.902712,5.55213,7.1677094,5.167411,4.45196,6.043185,3.3366,4.7696037,2.098365,7.2524943
t49,-2.9458785,5.4981027,7.106942,5.0964193,4.486661,5.9741697,3.2847216,4.837261,2.1233914,7.193969
