accepted_species,estimate
t181,0.08264377214702853
t182,0.08264377214702853
t183,0.08264377214702853
t171,0.08146332838332368
t196,-0.08819162714511608
t231,-0.15102380007837268
t303,-0.2662220578127794
t308,-0.26770851663691936
t264,-0.252306458712501
t256,-0.29020845214592667
t333,-0.4443057460889719
t211,-0.14150223750564872
t203,0.005174635330269762
t222,0.21749400723020987
t233,0.12582955522156855
t174,0.07306606455980805
t193,0.13500906399486184
t198,0.13500906399486184
t199,0.13500906399486184
t202,0.2953770338363452
t324,-0.1578334752086862
t327,-0.16513902870758498
t326,-0.16416325892865222
t322,-0.1492329738950536
t341,-0.07223624464694037
t342,-0.07223624464694037
t262,0.3615468367762512
t214,0.06732761646689364
t219,0.0878477083857901
t325,0.1609132238568777
t374,0.1609132238568777
t375,0.1609132238568777
t266,0.1609132238568777
t376,0.3426796928252751
t344,0.29969848271765936
t345,0.29969848271765936
t339,0.29969848271765936
t340,0.29969848271765936
t261,-0.45533863582215034
t230,-0.0065772191548334235
t170,0.14083210272437532
