accepted_species,estimate
t181,-0.016715718887526692
t182,-0.01566002243495233
t183,-0.016197935505998042
t171,-0.011824402816544465
t196,-0.06600243302533179
t231,-0.11488853470959083
t303,-0.14221031162619127
t308,-0.14445320623595662
t264,-0.13400243805447584
t256,-0.12962348787449238
t333,-0.13599447354625635
t211,-0.09925420385451693
t203,-0.08906378311655562
t222,-0.10351328082785903
t233,-0.10049958213846395
t174,-0.018919377991811367
t193,-0.009649123161329914
t198,-0.009376024720990393
t199,-0.01059203557934987
t202,0.06160399247289021
t324,0.21396356705750202
t327,0.21427269625211082
t326,0.21306461374192576
t322,0.21136496189458154
t341,0.21125924304252447
t342,0.21220064191161925
t262,0.18640123702498856
t214,-0.07704163303134735
t219,-0.0820576447828948
t325,-0.12695467570287425
t374,-0.12877092436425447
t375,-0.12877092436425555
t266,-0.12353547301932259
t376,-0.13486477049511408
t344,-0.13481336667154725
t345,-0.13399929235973324
t339,-0.1347932395323894
t340,-0.13440972395071257
t261,-0.11408401805985323
t230,-0.09957481750725519
t170,0.025873639939125604
