accepted_species,0,1
t10,0.59768987,0.40231016
t27,0.41944635,0.58055365
t30,0.4047277,0.5952723
t36,0.25197983,0.7480202
t43,0.3221513,0.6778487
t61,0.34837574,0.65162426
t62,0.28067583,0.7193242
t79,0.34187943,0.6581206
t80,0.2936899,0.7063101
t83,0.27076823,0.7292318
t97,0.59417856,0.40582147
t134,0.27146173,0.7285383
t137,0.263897,0.736103
t140,0.5683861,0.43161392
t152,0.2851383,0.7148617
t158,0.523383,0.47661695
t162,0.27146173,0.7285383
t172,0.6491022,0.35089782
t188,0.31610388,0.6838961
t202,0.50823617,0.49176386
t211,0.42526752,0.5747325
t216,0.33961427,0.6603857
t218,0.25210053,0.7478995
t222,0.5935003,0.40649968
