accepted_species,0,1
t109,0.96561706,0.034382936
t125,0.9391474,0.060852602
t376,0.53653467,0.46346536
t397,0.828101,0.17189904
t314,0.7433326,0.25666738
t359,0.6785606,0.32143942
t462,0.35551238,0.6444876
t463,0.35551238,0.6444876
t403,0.25206518,0.7479348
t334,0.10002196,0.89997804
t402,0.66058874,0.33941126
t424,0.9022936,0.097706385
t425,0.82882446,0.17117552
t421,0.66058874,0.33941126
t269,0.9299147,0.07008528
t271,0.8123627,0.18763733
t381,0.8964143,0.10358575
t451,0.9078654,0.092134595
t407,0.83795446,0.16204555
t408,0.93243146,0.067568526
t414,0.95953596,0.04046406
t445,0.9254936,0.074506395
t369,0.8845095,0.11549049
t318,0.6263356,0.3736644
t290,0.9269516,0.073048405
t275,0.8542901,0.14570989
t276,0.83419335,0.16580668
t141,0.7325036,0.2674964
t137,0.86018133,0.13981867
t138,0.8930254,0.10697459
t130,0.83461744,0.16538256
t262,0.75985223,0.24014778
t227,0.09493202,0.905068
t231,0.09493202,0.905068
t191,0.26333463,0.73666537
t179,0.06967729,0.9303227
t165,0.110871434,0.88912857
t155,0.7869661,0.21303388
t225,0.06844193,0.9315581
t348,0.50913906,0.49086097
t349,0.40598226,0.59401774
t335,0.50913906,0.49086097
t293,0.7863694,0.2136306
t253,0.16861492,0.8313851
t267,0.16861492,0.8313851
t268,0.16861492,0.8313851
t192,0.13688087,0.8631191
t124,0.8930254,0.10697459
