"accepted_species","sorted"
"t1",6.01716939917408
"t3",0.784891631742149
"t7",-0.572601146499942
"t9",-0.335460780869462
"t12",0.0486341818300094
"t13",-0.0187414207041781
"t14",-0.00816063950681761
"t18",-0.0178716385087435
"t19",0.00178989277768358
"t78",0.0688301021106675
"t144",0.0688421246699056
"t145",0.0688594913559426
"t130",0.068860936623788
"t131",0.0688592128193609
"t39",0.0695494446405539
"t59",0.0691675672690259
"t95",0.0693185669476645
"t100",0.0693359266810789
"t101",0.0693208696435419
"t127",0.0690991912007825
"t135",0.0690801701103589
"t136",0.0690850198031034
"t53",0.069385910178978
"t98",0.069419678651218
"t99",0.0693696582770061
"t159",0.0667207766476505
"t160",0.066723520722872
"t73",0.0667773117810994
"t132",0.0668010481707073
"t133",0.0668007855662599
"t103",0.0668799069103514
"t77",0.0666819829396123
"t44",0.0670442266172165
"t60",0.0670853880761751
"t119",0.0669332456506339
"t120",0.0669669600744001
"t80",0.0669882345761552
"t28",0.0672898397697671
"t104",0.06732818812016
"t105",0.0673421920599545
"t157",0.0671892242297004
"t158",0.0671879216316663
"t114",0.0671971208583645
"t163",0.0672026220066563
"t164",0.0672066205612715
"t177",0.067198044555689
"t178",0.0671952156686016
"t109",0.0672000961706717
"t36",0.0671531647860684
"t57",0.0673322938662905
"t58",0.0673448939627591
"t89",0.0677172030826482
"t169",0.0677335451836408
"t170",0.0677370925977858
"t165",0.0677332579296411
"t156",0.0677597605371378
"t123",0.067807804705203
"t124",0.0678340827709227
"t65",0.0678442796369346
"t86",0.0678688106900301
"t87",0.0678167007970931
"t50",0.0677359765043408
"t42",0.0677230247453955
"t15",0.056182515158128
"t16",0.0519554197300999
"t30",0.0249608863815238
"t147",0.025407325824654
"t148",0.0254180826784159
"t113",0.0254395422420775
"t45",0.0252815578205042
"t43",0.0251726704718763
"t46",0.0253716334533757
"t47",0.0252857676818272
"t66",0.025426718037633
"t67",0.0255066309898052
"t61",0.0255553013412982
"t62",0.0255991251097126
"t17",0.0206392398542989
"t173",0.038021478052547
"t179",0.0380142235700638
"t180",0.038012960885927
"t121",0.0379909072147516
"t122",0.037976778463194
"t64",0.0381119784485356
"t23",0.0386435470133846
"t24",0.0349828067838385
"t21",0.0349628628808372
"t29",0.0269469618279636
"t116",0.0270542746838438
"t117",0.0270858429973185
"t81",0.0270279965145185
"t102",0.0270720349537665
"t110",0.0270431239701668
"t111",0.0270733636471823
"t168",0.0269311493362133
"t175",0.0269453071294782
"t176",0.0269528719042769
"t174",0.0269432746998855
"t151",0.0269271140428563
"t91",0.026951521976463
"t141",0.0269160896994438
"t142",0.0269429109528841
"t54",0.0271186222557178
"t55",0.0268860328733226
"t68",0.0272748085127288
"t118",0.0273375828955734
"t139",0.0273523551942637
"t140",0.0273266760741082
"t22",0.0266345110365378
"t82",0.0244305832855943
"t161",0.0244800325908668
"t162",0.0244845464035378
"t51",0.0246515366898083
"t52",0.0246813000646469
"t48",0.0245534684221193
"t49",0.0247288199932482
"t32",0.0249019191948388
"t128",0.0243766501173171
"t129",0.0243808757059601
"t152",0.0243714334758313
"t153",0.0243656780070481
"t35",0.024511224495219
"t38",0.0237174021721683
"t181",0.0234913529420201
"t182",0.0234891663809276
"t94",0.0235063292217972
"t76",0.0236796065277712
"t166",0.0236362366447395
"t167",0.0236445651245357
"t106",0.0236513665222477
"t125",0.0236061834337868
"t126",0.0236356605278657
"t84",0.0235938342101452
"t85",0.0234844753633901
"t63",0.0236666927264825
"t40",0.0233627346566285
"t41",0.0239748450053369
"t26",0.0305773943319275
"t27",0.0320862489289977
"t34",0.0324280466982878
"t146",0.0323414939833055
"t149",0.032338530295601
"t150",0.0323553750317305
"t90",0.0323143373598269
"t93",0.0323796181478285
"t171",0.0323937919801196
"t172",0.0323933994732127
"t143",0.0324031617193323
"t56",0.0318509642422003
"t69",0.031833920055489
"t96",0.0318804299270312
"t97",0.0319025533206114
"t88",0.0320520823304647
"t107",0.032009627335771
"t108",0.0319641154829196
"t74",0.0318855815017419
"t75",0.0319557163679806
"t33",0.0303987795240331
"t112",0.0305955613672006
"t134",0.0306274712910476
"t154",0.0306121642841828
"t155",0.0306150444487912
"t92",0.0306185304780426
"t79",0.0304987995582521
"t70",0.0305879556869938
"t71",0.03063683142371
"t72",0.0307014603174714
"t37",0.0304611330234227
"t137",0.0315238616682388
"t138",0.0315540602819951
"t115",0.0315625604768796
"t83",0.0316117257299778
"t31",0.0320468775379711
"t25",0.0324334537762199
"t20",0.0347048835499214
"t8",0.193102239124516
"t5",-0.584851175644659
"t6",-0.132178962053542
"t10",0.164364629499832
"t11",0.0321571703721828
"t4",-0.531654771859839
"t2",-11.9449152951292
