"accepted_species","estimate"
"t282",0.195706464702806
"t209",0.195671052260454
"t163",0.195328769346506
"t140",0.195103810016176
"t185",0.195359179192466
"t284",0.195182609019332
"t320",0.195031964084968
"t197",0.195431427600579
"t234",0.195674695491554
"t226",0.195340378623381
"t190",0.195394801222415
"t207",0.195195856758928
"t267",0.195493299981473
"t263",0.194556764657096
"t205",0.194871140627618
"t221",0.19493969216578
"t279",0.194821785034401
"t179",0.19446878917426
"t119",0.194688109490233
"t272",0.19456868980384
"t318",0.194555445709215
"t319",0.194555445709215
"t317",0.194555445709215
"t333",0.194408099638085
"t199",0.194650616435748
"t304",0.195121535985611
"t240",0.196639941863571
"t305",0.196769062861696
"t87",0.198189798621753
"t237",0.183980831023922
"t200",0.183775292392214
"t262",0.183943265507739
"t82",0.182906362063672
