"accepted_species","trait_BM_trend_scaled"
"t1",-0.864465695721307
"t6",0.548105545564428
"t15",1.05579112772399
"t20",1.32185037642113
"t175",1.0003026851499
"t176",1.41024610521029
"t166",1.71318420002772
"t167",1.71313530975046
"t168",1.45507263183669
"t50",2.15113602629951
"t188",2.46556887188951
"t189",2.4734309780895
"t89",2.12715775372577
"t142",1.57489912108438
"t143",1.65777133422948
"t30",0.787546574997907
"t31",-0.0414538846713127
"t24",0.477267702293186
"t59",-0.50090370326942
"t70",-0.605193124329751
"t91",-0.483950941784323
"t115",-0.469891923398985
"t116",-0.73701451035141
"t40",-0.232956407491824
"t19",-0.784264940880181
"t7",-0.00825090996160922
"t37",0.27816016341857
"t38",0.435967587954144
"t28",1.46678968399659
"t29",0.56293726629376
"t169",1.34261796356302
"t170",1.10757975846297
"t119",0.341132970379693
"t92",0.720289601425004
"t78",0.786432787922567
"t99",-0.192400228155052
"t120",0.162490399863
"t121",0.337579637277868
"t77",0.522050325293203
"t82",0.100188643795522
"t164",-0.145786249119443
"t165",-0.497312020503038
"t131",-0.295039791890297
"t65",0.306144989764422
"t66",0.557350468588383
"t67",0.302322924770714
"t27",0.315361476696633
"t181",-0.1645160164251
"t182",-0.100440849748877
"t85",0.161596200586109
"t180",-0.175406343643555
"t185",-0.350187375945378
"t186",-0.224838928745877
"t36",0.0369756497968089
"t198",-0.278658511056242
"t199",-0.281358341796827
"t117",0.208821997015693
"t113",-0.0983323056195312
"t114",0.00256937826418046
"t111",-0.586673146805975
"t112",-0.385917574790542
"t187",0.260775094504737
"t190",0.123412589694603
"t191",0.169729514604417
"t157",0.422192605756304
"t80",0.198707265672704
"t97",-0.150912198510095
"t98",0.162932037762562
"t81",-0.225764639862937
"t137",-0.930287382238601
"t140",-0.853326223189326
"t151",-1.29032694660186
"t152",-0.732497928366756
"t39",0.199561725186102
"t74",0.483796962770831
"t75",-0.0942787189196085
"t122",-0.216209325767096
"t123",-0.333321245143704
"t63",0.96142547669703
"t64",0.966993349812191
"t46",0.38942260702701
"t4",0.133473851885987
"t14",0.398787973890063
"t16",-0.203227925320059
"t17",-0.499200211809668
"t12",-0.636501340843676
"t11",NA
"t41",0.48101412971996
"t68",-0.11202767582801
"t95",NA
"t109",NA
"t110",0.305111733166511
"t149",-0.00709293708941642
"t150",0.176341757324923
"t69",0.0973056189747491
"t62",NA
"t83",-0.207635941313603
"t84",-0.196147348837896
"t160",0.366260854204954
"t161",NA
"t57",NA
"t96",1.79904638146206
"t177",1.52910477189006
"t183",1.36959574736551
"t184",NA
"t42",NA
"t86",1.18122082358145
"t87",2.10556587639382
"t32",1.35680928943928
"t101",2.40747793018385
"t107",2.11924204106297
"t108",1.11706946862481
"t49",NA
"t23",1.06986965512061
"t196",NA
"t197",NA
"t34",NA
"t51",0.303065095511256
"t79",NA
"t93",0.411940208221377
"t94",NA
"t35",-0.0312707022939407
"t43",NA
"t44",NA
"t100",NA
"t132",NA
"t133",-1.30191622140655
"t105",-0.283262300422241
"t106",-0.568803312953209
"t73",NA
"t135",-0.863896784299748
"t136",-0.53752035283421
"t33",-0.565653472450164
"t25",-1.1141720167061
"t8",-0.164722334574137
"t26",-0.422690268568644
"t60",1.01003027451295
"t61",1.13420507679577
"t146",1.24154894122782
"t147",0.936079359883111
"t173",0.968301745689968
"t174",1.20298114382868
"t130",0.78136129710157
"t102",0.80615109778715
"t103",1.28993523625689
"t148",0.641935032854901
"t178",0.840725853420717
"t179",0.852504556880374
"t155",1.72490080501801
"t156",1.33617849282201
"t58",0.447907229160404
"t52",-0.476109650209861
"t118",-0.633144926103527
"t125",-0.957011110943922
"t194",-0.985664987951305
"t195",-0.895765108933929
"t128",-0.41643108592347
"t144",-0.337233307110239
"t145",-0.345467709573465
"t141",-0.325489569941774
"t162",-1.20492487396623
"t163",-1.10543893425585
"t129",-1.41375039285265
"t124",-0.112981547094996
"t153",0.144380823876349
"t154",-0.147435978057353
"t76",-0.74116533069
"t5",0.363624524605423
"t3",-0.75846217050746
"t9",-1.07649934407441
"t10",-1.01598796527178
"t104",-1.10982984819811
"t158",-1.54151260158767
"t171",-1.21731443701553
"t172",-1.01398974975399
"t134",-2.02345492916804
"t138",-1.63675236407543
"t139",-1.41357034965234
"t90",-1.65430969150761
"t192",-2.32193884823183
"t193",-2.29985240863371
"t159",-1.99054143725954
"t53",-1.51791676453237
"t45",-1.62795728238458
"t47",-1.19208485081926
"t48",-1.64443588433043
"t71",-0.88024785585339
"t72",-1.98303363297991
"t88",-1.2417289302865
"t126",-1.71437080265866
"t127",-2.16377466318526
"t56",-1.56200241799207
"t13",-1.04245493406899
"t21",0.0670687913193395
"t22",-0.392629257856258
"t54",-0.803233197401016
"t55",-0.624863725278317
"t18",-0.419001018217965
"t2",-0.721574825667021
