,0,1,2,3,4,5,6,7,8,9
t91,2.1617584,7.516374,2.3895328,3.8078883,5.0739303,7.5429387,7.0885286,5.1935415,5.1281123,3.2247493
t104,4.4353566,9.53276,2.936147,5.028253,6.8244123,7.5913486,8.0835285,6.507128,6.9715075,4.4483213
t106,5.581775,9.891117,3.9205859,5.3963513,6.1577787,8.43315,7.357412,6.5184603,9.471468,2.438225
t108,4.2797165,9.388646,3.1519494,5.098693,6.612462,7.227708,8.220144,6.146879,6.994406,4.113795
t109,4.139467,9.231954,3.308465,4.9811106,6.607122,7.0737243,8.34056,5.9995084,7.028555,4.109597
t112,4.7151227,10.355069,3.2352247,5.943207,7.289206,7.329196,8.601741,6.5801406,7.1420946,5.0212097
t122,5.564205,10.054402,3.6952195,5.398451,6.1875987,8.005847,7.34997,6.485249,9.079879,2.786962
t128,5.4678264,9.825902,3.8945615,5.4705896,6.2651496,8.516849,7.4649096,6.559219,9.380159,2.5909283
t129,4.689546,10.582873,3.208359,6.093957,7.451128,7.320402,8.744096,6.639227,7.087099,5.2479906
t130,4.7110653,10.518034,3.2052455,6.0256386,7.3674903,7.291083,8.653942,6.5610967,7.166095,5.2002926
t131,13.138428,2.631377,1.4469354,1.5568086,6.0750732,6.7064347,5.813881,0.010855377,5.870038,9.772938
t132,12.612361,2.7420702,1.2606348,1.9271522,5.628069,6.9599137,5.962224,0.38662976,5.975061,9.36826
t135,1.3368332,6.672121,2.5471778,2.5530689,4.7035046,6.8819633,6.6703043,4.9644103,5.1476903,3.6648161
t136,-0.48636827,3.7391706,1.8309042,1.8124282,4.6598587,6.0864377,6.6594467,4.3037887,5.095956,3.8547225
t141,1.2059245,6.509309,2.5871522,2.3949282,4.608373,6.7968717,6.574297,4.920254,5.1958036,3.741125
t147,0.8015159,5.592412,2.4778042,1.4076585,4.238348,6.222324,6.034019,4.5577826,5.3731456,3.9627934
t148,12.577533,2.5718114,1.3437489,1.9056232,5.5970225,6.937304,5.7000666,0.47544375,6.144746,9.010164
t150,0.5121173,5.66032,2.3963497,1.3021108,4.167379,6.4235787,6.1325245,4.497968,5.081139,3.8794456
t151,2.2129717,7.559997,2.5487077,3.5958755,5.119519,7.5784144,7.1606593,5.151433,5.105143,3.4267118
t152,2.1445532,7.458747,2.500558,3.6612017,5.157245,7.4840364,7.051152,5.196209,5.1050963,3.3451595
