accepted_species,estimate
t27,1.0352506129232504
t211,0.8959399288200552
t110,1.5470359607837736
t109,0.4291952651441775
t265,-0.43697227368348457
t86,0.8328910176526874
t227,1.607871218897212
t138,-0.7289670464453413
t76,0.788679514997046
t63,0.8588312338487536
t16,0.9385354602822845
t28,0.021523617551046283
t36,0.0025286201736379192
t75,-0.3607382471335866
t91,-0.3738121279019142
t225,-0.21570552468379559
t204,-0.24244571396742937
t160,-0.08411430339356409
t132,-0.008756935119106283
t95,0.14396585238104317
t140,0.029027159945956792
t224,1.0416642203266888
t171,-0.23835812190124453
t83,0.5037282541470709
t56,-0.8899636264472124
t92,-1.3271832531224779
t179,-1.6986900227490884
t21,0.13749980042889415
