"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"Pitardella_caudatifolia",-0.041953142812285,0.0492788505605877,0.00604915549819727,-0.0407463014788662,-0.0395484717981558,0.00805522116966869,0.00447266519078535,-0.342154258593329,-0.0505267998043439,-0.00345069698703843,0.234088250418084,0.887206699942697,-0.0272306464908517,-0.0167809396051482,-0.00999380756130961,-0.0612270467624385,0.00173115870590474,6.31058816273415e-16,-0.040919479179588,0.0998974963828417,-0.000389934397783394,-0.049444814921034,-0.00580650300565953,-2.5356202570376e-05,-0.000340826473667386,-0.00237058744710828,-0.0429070311359829,-0.000260358036184127,2.54727724981797e-16,2.16467939357036e-16,8.59014720022472e-16,-0.00203246182733389,6.51022269543139e-16,-1.31234276659687e-16,-1.99541939022599e-05,-0.000355060172542087,-0.000675441496762472,-6.75133778002567e-05,-1.90826310122328e-16,0.00277158974868093,-8.23630502329432e-05,-0.000208717466048834,0.00441222217328549,-8.68670535637677e-05,0.00013328664626992,-0.00253678986948167,-0.000202447238826885,4.68149088356172e-17,-3.5414362707389e-17,-0.00167438776773922,-0.000938873726976504,-2.50719854509975e-16,-5.91456909002398e-05,-1.00524370619831e-15,0.000254637087940046,-4.86105562767526e-05,0.000794875309927983,-4.82751840537288e-05,-1.03038957842501e-16,0.000180201092095561,0.00113827722698237,2.05520603305088e-05,5.45109985637413e-16,3.29832325998839e-16,0,0,0,0,0,0,2.59487588562501e-16,0,-9.75455280859396e-17,2.08500429147404e-16,1.96044465682579e-16,3.28987407277119e-18,-1.10438330575872e-05,6.53793042246826e-17,1.3114501936019e-16,1.17355349600154e-16,3.504145288218e-16,-7.39805452472631e-17,1.27264039575361e-16,-3.23265699859385e-16,-2.36187084824236e-16,-1.61701656204905e-16,2.63605041920619e-16,4.49672893594208e-16,-2.11291391123185e-16,1.92128098998305e-16,-3.74901480176894e-16,-6.76521326892312e-05,1.01829350331632e-16,-1.5010819787498e-17,-1.65806870745054e-15,-2.20545755379413e-16,2.72899309792926e-16,-1.26501821184789e-06,3.80326711096405e-15
"Galium_samothracicum",-0.0996002940489797,-0.067678765021408,-0.00277644925952656,-0.00573000696786098,-0.140354627770646,-0.00175112195288944,-0.000657053310632389,-0.0562323164927381,0.00706685167351162,0.0002728513272026,-0.0136045303394838,-0.0233816877654703,0.000141178420421484,0.191959372679997,2.64256276924547e-05,0.520242416558882,0.00116927115333007,1.10663286220748e-15,-0.063704756110799,0.198765587647271,0.000799816650148717,0.0122381328980682,0.000233675028403566,0.103127652489559,-9.83579574775019e-06,-0.000112502614668632,-0.00204657400109742,-1.26318487560026e-05,2.67923242175336e-16,1.91969776588173e-15,-1.44034983121243e-16,-0.000136655980123712,4.96981557352293e-16,8.65462584807028e-16,-1.86952884049111e-06,-3.36124933327554e-05,-9.11904938136454e-05,-1.21371022732985e-05,-7.2279780014949e-15,0.144602680624965,-4.93016046158303e-06,-0.000129476912774843,0.262242818504419,-3.76310332508504e-06,7.19163390461487e-06,-0.000158490175718943,-1.30370905667226e-05,-8.19002559788392e-17,1.24774982654497e-15,-0.00917485064406031,-0.0132899631118766,-8.74624297215437e-15,-0.000777162871347106,-0.707106781186545,0.00323408908989406,-3.96598284005064e-06,6.51270264105388e-05,-4.08328641526643e-06,-8.70288360703299e-16,0.000918616430002591,9.76924978130379e-05,0.000104047501126141,3.12864824256049e-14,2.90864985931852e-14,1.03258138577401e-14,-3.25827138617968e-14,-2.80568437116225e-14,-1.80488599956065e-14,1.15275066114451e-15,8.43467220987027e-15,-3.93801852282021e-15,8.52743727548844e-15,-2.27875311103552e-14,-1.08335262366333e-14,-1.07359576028292e-15,-4.76363394325223e-16,-1.01419638247539e-06,-2.83905466618136e-15,-5.6552181286123e-16,2.37782883726892e-15,1.60748755047226e-15,-3.10508714721891e-15,-2.79499972636389e-15,-2.05982264114137e-15,-1.95493574024046e-15,-2.06914341933764e-15,4.45947753415316e-16,2.6151724512887e-15,2.33563970217356e-15,4.03166123173097e-15,1.76113424676758e-15,-6.73429067021063e-06,2.0635050771094e-15,-5.20535372097899e-16,-1.54087512106393e-15,-2.35851758228078e-16,-1.4566444074847e-15,-1.31178782379649e-07,3.81786345777276e-15
"Plocama_afghanica",-0.0996002940489793,-0.0676787650214075,-0.00277644925952657,-0.0057300069678621,-0.140354627770647,-0.00175112195289027,-0.000657053310632336,-0.0562323164927411,0.00706685167350718,0.000272851327203672,-0.0136045303394844,-0.0233816877654721,0.000141178420426439,0.191959372679999,2.64256276923149e-05,0.520242416558876,0.00116927115333398,2.21005430323751e-15,-0.063704756110802,0.198765587647261,0.000799816650149483,0.0122381328980661,0.000233675028406041,0.103127652489558,-9.83579574612141e-06,-0.000112502614669103,-0.00204657400109106,-1.26318487542626e-05,7.01392544986621e-16,3.46389316593951e-15,1.05509744841857e-16,-0.000136655980122599,1.23140119052123e-15,-2.4115341205094e-18,-1.86952884140393e-06,-3.36124933335359e-05,-9.11904938073859e-05,-1.2137102271565e-05,-6.15523722981296e-15,0.144602680624947,-4.93016046123599e-06,-0.000129476912774963,0.262242818504422,-3.76310333321163e-06,7.19163392428607e-06,-0.000158490175758618,-1.30370905747494e-05,-7.33283892059872e-16,-2.69112073115047e-15,-0.00917485064405237,-0.0132899631118628,1.06933991320159e-14,-0.000777162871606645,0.70710678118655,0.00323408909015679,-3.96598283669454e-06,6.5127026529725e-05,-4.08328642543076e-06,1.26047351825888e-15,0.000918616430061007,9.7692497877865e-05,0.000104047501098586,-2.74187100843846e-14,-2.89094813303412e-14,-1.1217899878777e-14,3.01304198528739e-14,2.99614332013963e-14,1.37646229168929e-14,-3.87712642784963e-15,-1.28973673134439e-14,3.76117650333548e-15,-4.96340310112588e-15,1.72758688814072e-14,8.90307993030803e-15,2.70348973694026e-16,2.80746141796761e-16,-1.01419638097241e-06,2.3161903173004e-15,7.84478396402482e-16,-2.73620275932318e-15,-1.44085679970798e-15,2.90700201837327e-15,2.12410500428669e-15,1.30154376919376e-15,8.92979980405579e-16,1.02961939873913e-15,6.09555539592771e-17,-2.46448426510475e-15,-2.17783815470084e-15,-4.78118312923548e-15,-1.86476039280092e-15,-6.7342906689735e-06,-9.21685071251746e-16,4.31454666090015e-16,-1.37105769848191e-15,-2.02727137281338e-17,2.62990438173083e-15,-1.31178785679865e-07,3.79627876642262e-15
"Coprosma_pumila",-0.0990539438517219,-0.0667700429595177,-0.00272194487498119,-0.00548743289849626,-0.132274267784023,-0.00161905142923688,-0.000603788751879659,-0.0476908213286021,0.00563468734767721,0.000213830296944264,-0.0105485921911949,-0.0176394426246632,0.000102736269301022,0.135728148219964,1.85356267862943e-05,0.310050395593374,0.00063240600000961,1.4612655129021e-15,-0.0333690645364977,0.103685527483456,0.000407006817677949,0.00587401841139367,9.95955397209282e-05,0.0403524191602605,-3.17476389112316e-06,-2.73521801028862e-05,-0.000494777224368361,-2.99398714260451e-06,3.95954444807063e-16,-3.9458868733592e-15,-2.81379123276835e-15,-1.22189751985715e-05,6.67083192088676e-16,-3.53347936548621e-15,4.52737308520628e-07,8.59200335343024e-06,6.62686851150816e-05,1.21481333206389e-05,1.47833310245101e-14,-0.198315044416299,8.1012507028153e-06,0.000380387864206773,-0.886846493274673,-1.91756497526137e-05,2.66447963461697e-05,-0.000481228316452317,-3.827151752293e-05,1.02775802080362e-16,-3.7124828270299e-15,-0.0238692472337121,-0.0307132267624913,-1.12077222859802e-16,-0.00158059938694546,-1.81105130891979e-15,0.0062485790882591,-7.32441393892848e-06,0.00011971473673937,-7.25825762752066e-06,-3.59098694735376e-16,0.0016236511130159,0.000170026233958451,0.000179560334953397,-7.42394428980654e-15,1.53835873739852e-15,-2.97808424733111e-15,8.85645299480727e-16,-9.65142320943242e-16,9.15039074545753e-16,2.07937927172401e-16,1.3638734019258e-15,8.65280954174887e-16,2.15515960570196e-15,4.34634696243311e-15,1.35920509818517e-15,9.27786134064455e-16,-1.47850283838102e-16,-1.6392813748105e-06,1.26602743961814e-15,2.68811372367353e-16,2.74569036990212e-16,5.26348191213976e-16,3.77726852372291e-16,6.78051130028164e-16,4.96884804148109e-16,3.93540895699067e-16,-3.91355497690061e-16,4.46269333104605e-16,6.29745495964622e-17,-1.23092964579519e-15,-1.29919296195569e-15,-8.02885089819218e-16,-1.00448676912735e-05,-1.69903969269998e-16,3.89611500837627e-17,-2.54289254031139e-15,-5.03447736990989e-16,5.2399442661608e-16,-1.8867688513345e-07,4.10731005266663e-15
"Oldenlandia_echinulosa",-0.103263178275929,-0.0742924982199226,-0.00320139805029511,-0.00827885529418755,-0.250653537260644,-0.0045093714069758,-0.00199134756033637,0.0921836824180607,-0.00440371133045488,-0.000140974674086648,0.00631989463723574,0.00847226923191338,-3.83811162945812e-05,-0.0424336228732375,-5.52964858727801e-06,-0.0413630461355669,-5.56808727703758e-05,-4.44541404422942e-16,0.0025689652747161,-0.00784541818190747,-2.77581651706838e-05,-0.00031288942374436,-3.12836867888167e-06,-0.000830704453028779,1.87350998634551e-08,8.91373289443236e-10,2.93528092691273e-08,5.76613314863552e-10,7.02532725213237e-17,-6.70675242949481e-16,6.40630449334286e-16,9.50388639740428e-07,4.92068912387431e-16,-1.10118495791422e-15,9.90147487511952e-08,1.86952395967711e-06,1.8767720845302e-05,4.92962847787053e-06,7.05308049970585e-15,-0.233881630786222,-1.73821780313727e-05,-4.33208453194855e-05,0.0695819350696579,-5.43561803489196e-07,-4.28412234986669e-08,3.62307277931172e-05,3.91227719449189e-06,-3.26426950560974e-15,-5.26997727498811e-15,0.00805240769133956,0.68370155034349,-1.52389326156084e-14,-0.569076039761462,-1.56645529880706e-13,0.218574432347272,-2.70195128237388e-06,4.46769338326873e-05,-2.77311224120503e-06,-2.59680162736402e-16,0.000620139986368644,6.47604983494628e-05,6.82475776983514e-05,-1.03775433012402e-14,4.16032554120491e-15,5.41414241099923e-15,1.25039454913585e-15,4.80185507690615e-15,8.17116420669705e-15,4.97370226933049e-15,4.09926105746763e-15,4.5081244547106e-16,-1.28419415760883e-14,1.68203736413767e-16,-6.67240923912053e-16,-5.66160407580464e-16,4.80823207425088e-16,-6.15188057878329e-07,2.20886348064047e-16,-3.80944025250097e-16,-6.86168071953765e-16,-1.92874859658944e-16,-8.51141264665822e-16,-9.96238318878706e-16,-5.31222394241123e-16,-3.27475463012855e-16,-1.13304868828888e-15,1.39633525815602e-15,1.41136660739615e-15,-2.10462060652437e-15,-4.39435244981193e-16,-7.69829377821097e-16,-3.81974685723962e-06,4.68580905898634e-16,7.80351493235061e-17,-3.35088163238312e-16,-4.34521570672608e-16,-1.41643387843129e-16,-7.30882358361879e-08,4.16501323255719e-15
"Scleromitrion_pinifolium",-0.103628012485273,-0.0749331201111404,-0.00324166759307699,-0.00850158457438686,-0.259773881252707,-0.00472295234475551,-0.00209252120355092,0.100743463569816,-0.00493982259226177,-0.000159208255454621,0.00716633435085667,0.00970411978888572,-4.45134480591039e-05,-0.0496774767881423,-6.4900005370407e-06,-0.0507566360200705,-6.98026860344375e-05,2.29673619651576e-16,0.00324110390970659,-0.00990600191607703,-3.52137672199982e-05,-0.000401082410857425,-4.08547884691619e-06,-0.00109750464508382,2.52949376697364e-08,1.23221702799143e-09,4.0592575238532e-08,7.98488819255006e-10,2.57570532905716e-15,8.94131463996865e-18,-8.65162384352675e-16,1.36914520282378e-06,1.99364424102586e-15,-4.11501543557753e-15,1.53562604989129e-07,2.90709858927763e-06,3.15783005131304e-05,8.60300876842657e-06,1.37098524036386e-14,-0.425442375771609,-3.24484770876627e-05,-8.84064478166843e-05,0.145134996582372,-3.43252039698063e-06,6.23755552492934e-06,-0.000149004845066153,-1.27084404921584e-05,1.66837749408977e-15,3.79649505620829e-15,-0.0119075734640958,-0.41735813141893,1.47577977898646e-14,-0.118061689661326,-1.81313297709096e-14,0.0157293946417133,-5.46113238629233e-07,9.57012553156492e-06,-8.1870466774753e-07,-1.3319195984985e-15,0.000191059506359539,2.21469116032502e-05,2.45635829649214e-05,1.94052395259267e-14,-4.41199871290056e-15,-1.26782835451586e-14,-9.1380141556335e-16,-7.29545473029518e-15,-1.18004374903812e-14,-3.614854087886e-15,-7.50757655849193e-15,-6.58627946565907e-16,2.14056929121805e-15,1.43483823953714e-14,-0.707106781186551,-2.68925072356807e-15,-1.17838297048104e-14,-2.98543227035638e-07,-3.67549994967106e-16,-8.83670057532049e-15,-2.59735163417132e-15,6.34966948108139e-15,3.92755163324059e-16,1.81975361822127e-15,1.75414315278375e-15,3.10120832734161e-15,-7.20977025189674e-16,-2.07283783830534e-15,2.6691938415872e-15,2.22535599866544e-15,4.57303836738609e-15,9.91024578655482e-16,-2.34019546875939e-06,2.03081697052071e-15,-5.10407370520493e-16,5.27922977757487e-17,-7.01806960228405e-16,-1.87289269796501e-16,-4.84389360354131e-08,4.44415332443792e-15
"Dimetia_capitellata",-0.103628012485273,-0.0749331201111404,-0.00324166759307758,-0.00850158457438667,-0.259773881252707,-0.00472295234475593,-0.0020925212035513,0.100743463569816,-0.00493982259226169,-0.000159208255454714,0.00716633435085761,0.0097041197888853,-4.4513448060304e-05,-0.0496774767881423,-6.49000053741052e-06,-0.0507566360200701,-6.98026860341939e-05,-4.12941312541293e-16,0.00324110390970631,-0.00990600191607617,-3.52137672199587e-05,-0.000401082410856571,-4.08547884691915e-06,-0.00109750464508299,2.52949370392237e-08,1.23221700974973e-09,4.05925761055685e-08,7.98488777110035e-10,1.22199417869725e-15,-3.06267555959031e-17,-1.8820833682564e-16,1.36914520228588e-06,-1.18636383182426e-15,-1.82859664532849e-15,1.53562605884021e-07,2.90709858848006e-06,3.15783005133461e-05,8.60300876881448e-06,1.24470591559666e-14,-0.425442375771606,-3.24484770863214e-05,-8.84064478160347e-05,0.145134996582374,-3.43252039980137e-06,6.23755552609077e-06,-0.000149004845065401,-1.27084404908446e-05,2.635927170357e-15,2.24183859535298e-15,-0.0119075734640963,-0.417358131418939,1.27382301574717e-14,-0.118061689661339,-3.78100328823905e-14,0.0157293946417166,-5.46113230518174e-07,9.57012553285123e-06,-8.18704672663893e-07,1.27304665644826e-15,0.000191059506367322,2.21469115957071e-05,2.45635829664362e-05,-1.73177610208188e-14,-2.00799458219583e-15,1.00612421930927e-14,4.82036814382739e-15,7.34344260903706e-15,9.99436396888818e-15,-1.48555403333771e-15,4.58155877685219e-15,-2.95858205575562e-15,-1.70657864377524e-15,-1.76126117200771e-14,0.707106781186545,3.48350716209012e-15,1.15344814697e-14,-2.98543209659304e-07,-2.22558072050045e-16,8.23902667518095e-15,3.88760041519422e-15,-2.77005426755323e-15,-6.82419637489821e-16,-4.51762164738323e-16,-7.92914435094464e-19,-1.53764625728096e-15,1.40257319826172e-15,1.16615974109143e-15,-1.42314919368494e-15,-1.01048723247431e-15,-2.95977596150098e-15,-1.24211363667694e-15,-2.34019547251023e-06,-1.97905212584472e-15,8.83038381990579e-16,-6.01637645650973e-15,3.3014709426878e-16,5.17602625304291e-16,-4.8438930579779e-08,3.13547368359661e-15
"Neanotis_carnosa",-0.103349346707859,-0.0744438722589818,-0.00321091675979724,-0.00833156839789724,-0.252813776398812,-0.00456000628025345,-0.00201534016179807,0.0942203021372267,-0.00453153994117463,-0.000145324590636292,0.00652189214270241,0.00876647770021139,-3.9847165518423e-05,-0.044166666688718,-5.75945130363385e-06,-0.0436184139620816,-5.90767799495486e-05,1.00090968759265e-16,0.00273067051652556,-0.00834118849072647,-2.95525653481978e-05,-0.000334131289570714,-3.35919649773161e-06,-0.000895100731141118,2.03207553661974e-08,9.73891930336858e-10,3.20740507409783e-08,6.30335995467078e-10,5.40997904382659e-16,8.57261953863918e-18,2.54978634062895e-16,1.05204075398557e-06,1.70088735422251e-15,-9.11851910536108e-16,1.12315825190469e-07,2.122567682584e-06,2.19059065226685e-05,5.8312445605377e-06,8.66971846176119e-15,-0.280999617224373,-2.10927873371777e-05,-5.44713088654436e-05,0.088285684425754,-1.28020425409045e-06,1.58326739559441e-06,-1.27961016581047e-05,-5.13411204632174e-07,-9.89217849399495e-16,-4.82762836719835e-15,0.00255104982042479,0.351480012814992,-1.63035753426275e-14,0.804460701967786,1.01772756888607e-13,0.198372987686989,-2.33487721985992e-06,3.85719739436912e-05,-2.39721698342442e-06,-2.05130138374658e-15,0.000536656976246534,5.62465705480132e-05,5.94130385835891e-05,1.24453403314413e-14,4.38551012431742e-16,1.06823392312121e-15,-3.69739314533893e-15,-7.2056762627932e-15,-1.80514338714185e-15,2.31711970889278e-15,-1.73605519162589e-16,-7.07978890557102e-16,9.28624655075766e-15,2.34883311374412e-15,1.02652249037684e-14,7.83884947319666e-16,1.87077482755717e-15,-5.47116109995566e-07,-3.54089927203886e-16,4.09652946580119e-16,2.06920914982682e-16,-4.63116621279044e-16,-1.99799975381346e-15,-6.15314779628901e-17,-5.91204765657307e-16,-1.56753951544555e-15,-4.73614218472121e-16,7.62924885113438e-16,1.56640633190162e-15,7.87736773453302e-16,9.13141606431363e-16,-1.93178159902851e-16,-3.48955468228121e-06,-1.25375935185584e-17,4.39088762523328e-17,-3.16010406406626e-15,1.61359671586683e-16,-8.33088900130832e-18,-6.75269985274733e-08,3.7240037899076e-15
"Spermacoce_pessima",-0.103818492325222,-0.0752827463773454,-0.00326440317062672,-0.00864327465610797,-0.266036893509667,-0.00488286614219751,-0.00217032451601896,0.109774846774084,-0.00563932517995888,-0.000184369300032352,0.00837470933778473,0.0116192717771196,-5.51390484745432e-05,-0.0633284958055428,-8.34193770884324e-06,-0.0790640664163835,-0.000124828780924615,-2.34172755976288e-16,0.00609266270323847,-0.0187449042557723,-6.93870350515412e-05,-0.000874809295927021,-1.13028488322513e-05,-0.00372851076277681,1.64887724919496e-07,-4.72287397394787e-08,-1.38464182851525e-06,-1.96924640740228e-08,-2.03595951990471e-16,7.85008628643362e-17,1.74859140079748e-16,-3.25460672462935e-06,5.63881399361955e-16,3.75271056471987e-16,-1.02498291920666e-07,-1.87699829984921e-06,-8.52500938473811e-06,-1.60592391996042e-06,-2.0705059356412e-15,0.0519135157636899,2.99078001909392e-06,2.29479188672911e-06,-0.00223362860819878,-9.09592052018041e-08,-8.5403497108529e-08,1.23264225710588e-05,1.29806030918761e-06,-1.44641168783633e-15,-2.25387536861461e-15,0.00248538837237005,0.176781794878466,-7.9887212130849e-15,0.0302432811051135,1.73340508613506e-13,-0.919151426503437,-4.1051465905114e-06,6.30158572109582e-05,-2.86591050023152e-06,2.51580398208091e-15,0.000621212102034897,6.06054269967089e-05,6.20268550437538e-05,-4.5981534043715e-16,6.147271814275e-15,3.35986652853823e-15,-8.7473184379002e-16,-4.61477466794905e-15,-4.86580454920946e-15,-3.88020437822991e-15,2.84100757214113e-15,4.21729928388985e-15,3.67532588561621e-15,3.95779540030918e-15,3.58919014830723e-15,-1.22342223140329e-15,7.75507969715034e-16,-4.95268522337151e-07,7.19018869501921e-16,1.21313473142636e-15,-8.34538075361027e-16,-9.30316416661788e-16,5.12678671259874e-16,-1.06890108007978e-15,-2.90837677420407e-15,-9.52793950736503e-16,-8.46024875277176e-16,1.55584234833082e-15,-5.06482585212728e-16,1.46216710688429e-16,1.08478446921498e-15,-2.52034162807937e-16,-2.97340860754792e-06,5.29683983449067e-16,-2.23173058996375e-16,-7.64881294880836e-16,-5.37754583812446e-16,7.75126988905352e-16,-5.70724648219549e-08,4.22552060189432e-15
"Manettia_tatei",-0.104652985420594,-0.0767661287127682,-0.00335855445737927,-0.00918314497260453,-0.288699393586036,-0.00542960948370301,-0.0024318075222154,0.134891932673412,-0.00737770572885842,-0.00024519197557196,0.0112483069577388,0.0159959760112923,-7.8287568945005e-05,-0.0920460999835273,-1.22018794374532e-05,-0.129617188193647,-0.000216546748314896,-2.47898443348506e-16,0.0107515699970586,-0.0331500458131744,-0.000124276368477372,-0.00161190755902213,-2.19284128063183e-05,-0.00747415164616212,3.5185719878132e-07,-1.08110860278551e-07,-3.17331984863996e-06,-4.53164205444076e-08,-1.57772238251989e-15,7.07167826615338e-16,7.85079463137512e-16,-8.47548338778721e-06,-7.24891681707314e-16,2.55349413095152e-15,-3.44740284771399e-07,-6.37569781598088e-06,-4.02402314594086e-05,-9.08988043785165e-06,-1.18486072808398e-14,0.373884401100286,2.57136317991883e-05,5.1488321199085e-05,-0.0790587287042341,2.18824682226048e-07,1.39712228038247e-07,-1.43367462275906e-05,-1.40757433746057e-06,2.15574343368119e-16,1.50928649249695e-15,-0.00200604875955346,-0.0960705827599435,2.98437772701356e-15,-0.00815494002531471,-2.07472927726826e-14,0.149969709297255,2.92239408835574e-07,-3.89027851299375e-06,-1.53819864756054e-08,-6.69906890101083e-17,1.03289355982924e-05,2.85594599500473e-06,3.95484667979842e-06,5.30167901436632e-15,-4.92179377634739e-15,2.82121333746439e-15,-7.62562345004964e-16,3.7464804391982e-15,7.13106232409354e-15,1.88326223274775e-15,1.324325339917e-15,5.22194726174761e-15,-7.77724108675069e-15,2.49885364211035e-15,2.60243360720561e-15,-8.56674225715587e-16,2.89845339731512e-15,-9.43085995567965e-08,8.09423578309741e-16,-1.23196336840817e-15,-3.82396110291766e-15,4.17997597107122e-15,-4.81804882233612e-16,-3.05436996821107e-15,-4.51727494193165e-15,-5.22972076628605e-15,-4.3256632014432e-16,2.97251892227923e-14,2.62890225666826e-15,0.696215174177473,0.426557262172028,3.90286509369889e-15,-1.01262581406633e-06,-2.53966623288822e-14,4.84254050003039e-15,2.86918922398871e-15,-1.74414904576772e-15,-3.00349587811436e-15,-2.32087689022572e-08,3.65747255915686e-15
