"accepted_species","estimate"
"t100",-0.0713653769382894
"t152",-0.330639215231652
"t236",-0.575671675749766
"t259",-0.575671675749766
"t454",-0.575671675749766
"t455",-0.575671675749766
"t415",-0.575671675749766
"t319",-0.575671675749766
"t373",-0.575671675749766
"t418",-0.575671675749766
"t419",-0.575671675749766
"t326",-0.575671675749766
"t350",-0.575671675749766
"t351",-0.575671675749766
"t352",-0.575671675749766
"t282",-0.631398075648188
"t283",-0.631398075648188
"t291",-0.628101496612284
"t316",-0.622732994085243
"t371",-0.611204991445016
"t422",-0.62132325359745
"t423",-0.62132325359745
"t311",-0.623039772570237
"t240",-0.585949968233721
"t223",-0.541571273952059
"t193",-0.407302232746804
"t194",-0.407302232746804
"t182",-0.407302232746804
"t168",-0.241901762701132
"t183",-0.241468053956576
"t232",-0.381083762641986
"t256",-0.393564338409848
"t315",-0.390990971210183
"t337",-0.390990971210183
"t338",-0.390990971210183
"t321",0.0546230180453793
"t339",0.0546230180453793
"t468",0.0546230180453793
"t469",0.0546230180453793
"t324",0.0546230180453793
"t325",0.0546230180453793
"t386",0.426481608086543
"t364",0.399363065229073
"t292",0.250040639741182
"t287",0.237648970430769
"t394",0.149507252308502
"t395",0.149507252308502
"t317",0.149507252308502
