accepted_species,estimate
t100,0.4580687540937857
t152,-0.7756385320480652
t236,-0.836340277860981
t259,-0.5813327467965952
t454,-0.8320699412987904
t455,-0.9218760769734964
t415,-1.356210941756282
t319,-1.5096004636729992
t373,-1.2823378891389454
t418,-0.599182762303289
t419,-1.0821509667709368
t326,-0.6862920171327811
t350,-1.2741495774038676
t351,-1.1950996250333736
t352,-1.0952408545120151
t282,-1.032862000916116
t283,-1.031908422532817
t291,-0.9584038689820329
t316,-0.9259570265678032
t371,-0.7894695101326901
t422,-0.7844989968796934
t423,-0.9452986489029127
t311,-0.9587352627833063
t240,-0.8326181642269856
t223,-0.7382222944683721
t193,-0.8052772455377342
t194,-0.7949878275787394
t182,-0.8075060252177912
t168,-0.5817995152667523
t183,-0.758320584532991
t232,-0.42210120683143054
t256,-0.23633632754682293
t315,0.7524119280683996
t337,0.7936909263382381
t338,0.9323804248207141
t321,1.1548033607097967
t339,1.1212342828751007
t468,1.0852917535334294
t469,1.166167349626287
t324,0.9010587531348941
t325,1.662541458832527
t386,1.303958091179257
t364,1.418057631932632
t292,0.5181906491769583
t287,-0.6099622439196695
t394,1.6279623146519875
t395,1.2619176411071449
t317,0.9999553810840844
