accepted_species,estimate
t100,-0.21523276092357022
t152,-0.4537955271293046
t236,-0.9331770973374635
t259,-1.0171324627610117
t454,-1.112657302637636
t455,-1.1126573026376387
t415,-1.107558261157072
t319,-1.0736916597346422
t373,-1.1014628488256797
t418,-1.1085435591877597
t419,-1.1085435591877604
t326,-1.0899598051973878
t350,-1.0551839765062918
t351,-1.05930060818288
t352,-1.0566959896574644
t282,-1.0288935648259026
t283,-1.0275811393873195
t291,-1.0465234807378918
t316,-1.0681853809583037
t371,-1.0858526560947934
t422,-1.094762106363652
t423,-1.0925445624678618
t311,-1.0708452679756657
t240,-0.9361942835712949
t223,-0.866185731691602
t193,-0.6132485710622264
t194,-0.6112129560376249
t182,-0.6126716107001503
t168,-0.048689723306756215
t183,0.020177009044905624
t232,0.08577833494423973
t256,0.10116847727691178
t315,0.12741568877575662
t337,0.12781989521800938
t338,0.1278488980160551
t321,0.32658448333621504
t339,0.3200866325375244
t468,0.34353315233803705
t469,0.3435331523380371
t324,0.30363112598800335
t325,0.3079668350435653
t386,0.3354318838454236
t364,0.3331358890358343
t292,0.29905837151462517
t287,0.29449959548691435
t394,0.3121972422350735
t395,0.3168706945072077
t317,0.30252536635634103
