"accepted_species","sorted"
"t1",-0.636939446107454
"t203",1.00867859498214
"t204",1.29982514752802
"t198",1.07352094889795
"t165",1.16351060151663
"t206",1.52185051539412
"t207",1.3777038693487
"t196",1.51981201502959
"t197",1.50958754213833
"t176",0.887899080634314
"t91",1.3008153404215
"t21",0.0247792412267937
"t34",0.99234933508728
"t35",0.628442827742461
"t18",0.81944526841684
"t50",0.582916226206497
"t69",0.621405962074462
"t73",-0.310898936310085
"t141",0.0974397050250156
"t142",0.552919242891675
"t77",1.13483448336682
"t122",0.170624205423975
"t219",-0.163320378388827
"t220",-0.128597122553803
"t193",-0.512579372872561
"t194",NA
"t182",-0.460843102892675
"t183",0.0212882106715741
"t180",0.130125076647865
"t181",-0.360045350170057
"t2",-0.0293655365395132
"t3",0.625242647082352
"t13",-0.156360277389495
"t44",0.0868874587085848
"t115",1.55266558531763
"t116",1.68313196721769
"t121",1.41335642066445
"t147",0.740382639583602
"t148",0.463929760072825
"t132",1.13009091190777
"t126",1.15883068116229
"t146",1.60809934210873
"t195",1.87548377060695
"t245",1.62086672757115
"t246",1.62537394070918
"t175",1.53837633154879
"t107",NA
"t225",NA
"t226",NA
"t213",NA
"t239",1.11070948249614
"t240",1.13369547179496
"t214",0.938126205487005
"t161",0.547870574258919
"t143",1.03542914385204
"t223",1.51898921444398
"t224",1.38948435842867
"t42",0.0294508316834861
"t24",0.0252063641498913
"t25",-0.267755486602054
"t16",-0.599804844527098
"t32",-0.209628951932415
"t33",-0.390546490310817
"t84",-1.10557327990648
"t233",-1.28711059289227
"t234",-1.19537227381389
"t210",-1.26861108412663
"t184",NA
"t221",-1.32984965878158
"t222",-1.2240990862575
"t227",NA
"t228",-1.33948017231074
"t216",-1.58361678767338
"t205",-1.315819897984
"t159",-1.0158758642625
"t160",-1.16965340623647
"t235",-1.36569203918383
"t236",-1.42814392336561
"t149",-0.693879528511384
"t150",-0.903914990367366
"t72",-0.681897720935871
"t60",-0.790387638399152
"t54",-1.30521949226732
"t109",-0.78350476961031
"t128",-0.913429892889372
"t129",-0.603816327044291
"t57",-0.15822439840279
"t68",NA
"t99",-1.09029099955658
"t100",-0.98204124591502
"t38",-0.86107361682037
"t101",-0.524808435291937
"t137",-0.92035170235111
"t138",-1.01080820886145
"t58",NA
"t59",-1.10209617266461
"t102",-0.963009450249946
"t103",-1.39903635926062
"t79",-1.19336368759316
"t105",NA
"t157",-0.872443931636136
"t158",-0.700732331221916
"t229",-0.935304621996345
"t230",-0.888239589740547
"t201",-1.36858582239805
"t202",-1.65098649041062
"t114",-1.0114146765086
"t88",-1.29795014691978
"t47",-0.371393760194562
"t48",0.316957812978467
"t22",-1.26456901649173
"t23",-0.834424579629804
"t243",-1.24040581029178
"t244",-1.18076910096428
"t187",-1.31560981033053
"t87",-1.03544570793819
"t78",-1.19538539421117
"t29",NA
"t30",-1.3495266688571
"t31",-0.57294466181611
"t217",-0.128332251468295
"t218",0.0534903813975551
"t247",-0.00405982055139657
"t248",-0.0183272385555301
"t106",0.533994306122251
"t144",-0.846402766425642
"t145",-0.519254088939707
"t80",-0.300791128263727
"t55",0.390294485895135
"t56",NA
"t71",-0.00414326142251537
"t125",NA
"t169",0.246386013664537
"t170",NA
"t168",0.135657495987516
"t185",0.175357722778254
"t186",0.22169445455534
"t119",0.198081993687316
"t118",-0.272331156772145
"t111",0.610019252670085
"t208",NA
"t209",0.0792773094292951
"t188",0.185020725154905
"t108",-0.66328139369604
"t61",-0.290063666696644
"t62",-0.761970527140123
"t17",0.0829406779263224
"t10",-0.460173314091186
"t19",-1.25647329740476
"t20",-0.802119241136208
"t51",0.516083824400446
"t52",NA
"t53",0.852321080807134
"t89",0.709585554423479
"t151",NA
"t152",0.191634800425102
"t127",1.18806547542804
"t153",1.5477682586393
"t154",1.47735491323954
"t189",1.759101784892
"t190",1.38037259152488
"t171",1.6172794717068
"t172",1.73842890979924
"t164",1.27566610273441
"t123",1.2367128046255
"t124",1.24112612032378
"t139",1.44759825661958
"t140",1.34415143490746
"t199",1.45378702531437
"t200",1.48636563345163
"t112",NA
"t95",0.669858500334599
"t96",NA
"t81",1.36743641891411
"t49",1.18787092798592
"t130",0.463129144018617
"t131",NA
"t76",0.580201753743193
"t179",1.16894582418147
"t215",1.50354943869426
"t241",1.62098697742652
"t242",1.47341929304593
"t231",NA
"t232",1.16285887777099
"t163",1.12830982065583
"t177",1.13115438050939
"t237",1.02131965499016
"t238",NA
"t178",1.31652082363395
"t94",1.27348824612511
"t135",-1.24810026313419
"t136",-1.73448647643324
"t65",-0.890250420962321
"t155",-1.26221372729003
"t156",-0.902902604831379
"t40",0.241448045883593
"t41",1.32712078405661
"t14",-0.673585597469078
"t5",0.054962169683832
"t36",-2.07887394782122
"t37",-2.29463159031229
"t7",-0.337879733942422
"t8",0.705415478735039
"t9",-0.302174830026871
"t12",-1.21158651866504
"t15",-0.136199684806423
"t162",-1.08701211495386
"t173",-0.516302831827306
"t174",-1.27750273896983
"t166",-1.1377880787842
"t167",-0.953078607986866
"t70",NA
"t85",-0.230024485372439
"t86",-0.49527092095871
"t92",0.345421124739628
"t93",0.326326457094954
"t90",0.53797772538399
"t66",-0.255811409048104
"t46",-0.698442188119629
"t45",-0.120565214915107
"t27",0.69289950630306
"t28",0.689257269923531
"t43",-0.484499389468979
"t133",-0.282415650242803
"t134",-0.354600912202739
"t120",-0.264591858820548
"t104",0.898501773252879
"t98",0.589225506005041
"t97",0.746358771353556
"t117",0.531544749826355
"t191",0.344523432839094
"t192",0.244045463267265
"t211",0.530329071013535
"t212",0.425166268428078
"t113",0.148454059708805
"t110",0.276366178075727
"t26",-0.166617753904749
"t6",-0.485185106952547
"t11",-0.0628795264633994
"t39",-1.43530982021006
"t63",-0.960993235441093
"t64",NA
"t67",-1.69100488920628
"t82",-1.4361435879685
"t83",-1.35832197878588
"t74",-1.85458827695208
"t75",-1.62385090536951
"t4",NA
