"accepted_species","trait_OU_scaled"
"t26",1.29020392854827
"t69",NA
"t27",NA
"t13",NA
"t8",NA
"t43",0.497855418254333
"t79",0.0128917256722477
"t80",NA
"t74",0.587503249478034
"t75",NA
"t25",NA
"t31",-0.106165164314039
"t23",NA
"t32",NA
"t33",NA
"t12",-0.0735877539302397
"t1",1.38729089018701
"t67",0.499392587578111
"t83",-0.254377027348346
"t58",-0.629225390413004
"t90",0.461162171743041
"t95",-0.122070280855917
"t96",0.0353555729983804
"t89",-0.0378122733639647
"t66",0.30505605238808
"t48",-1.33199030192493
"t70",-1.44390335135335
"t71",-0.730529451455743
"t91",0.174832804802027
"t92",-0.9732380238767
"t30",-0.308942079036791
"t29",1.56959555215431
"t81",-0.275413435744901
"t82",0.902103968758621
"t53",-0.189398952804863
"t19",-0.00251967967810745
"t2",2.87193295199425
"t18",-0.330964128442595
"t93",1.42426882954304
"t94",1.36202585066048
"t68",1.55155116251125
"t21",0.218254651764923
"t17",-1.90275309102693
"t14",-0.149900171275992
"t22",-0.314687629467582
"t59",-0.301410221868966
"t60",-0.731760273800185
"t37",0.452895733248119
"t78",-2.0712327711212
"t87",-1.42283256890768
"t88",-1.72676044947585
"t62",-0.361559570521734
"t63",-0.0312707746045536
"t44",-0.178204739368973
"t45",0.82459232277709
"t10",-1.38781082308962
"t39",-0.619505630480149
"t54",-0.263077930118972
"t55",0.0281571492326256
"t84",-0.755870566697136
"t97",-0.368960500177669
"t98",-0.000293221405839313
"t49",-0.562717364278515
"t38",0.102913892903086
"t24",-0.637412837378301
"t51",1.18478314718601
"t52",0.252546613855954
"t35",1.12528677268467
"t5",0.640339684282386
"t99",-1.10727808970414
"t100",-1.16643630376275
"t47",0.349586550254666
"t61",1.19843861542342
"t36",-0.306569369686896
"t11",-1.41523729816046
"t9",0.112141755680956
"t76",-0.152583058935248
"t77",-1.14455717730696
"t50",-0.715116727234579
"t64",0.52555039100288
"t65",0.490488912647877
"t46",-1.69798360256662
"t56",0.0239932706730625
"t57",-0.46016171940646
"t34",-0.0150674320511412
"t72",-1.26892311619696
"t73",-0.903536209820723
"t28",-1.31768423231334
"t85",0.905530596095215
"t86",2.77290901066858
"t41",0.376632457018352
"t42",0.0856400675516469
"t40",1.95965868181175
"t6",0.0750261263113118
"t16",1.49220129120395
"t20",1.92554980812536
"t4",-0.187070514229496
"t7",1.43517459831656
"t3",0.885231882551313
"t15",1.05137403010758
