"","turnover.rates","eps.values","transition.rates"
"1",1.20026255142875,0.325875537531589,NA
"2",0.913696866948158,64.6829461631236,0.276450381847098
"3",0.976689252071083,0.433617213254087,0.516937432345003
"4",1.63738408172503,0.685979645631947,NA
"5",1.20026255142875,0.325875537531589,0.599953287281096
"6",0.913696866948158,64.6829461631236,NA
"7",0.976689252071083,0.433617213254087,NA
"8",1.63738408172503,0.685979645631947,0.516937432345003
"9",1.20026255142875,0.325875537531589,0.630870517110452
"10",0.913696866948158,64.6829461631236,NA
"11",0.976689252071083,0.433617213254087,NA
"12",1.63738408172503,0.685979645631947,0.546998988604173
"13",1.20026255142875,0.325875537531589,NA
"14",0.913696866948158,64.6829461631236,0.630870517110452
"15",0.976689252071083,0.433617213254087,0.213346239412203
"16",1.63738408172503,0.685979645631947,NA
