"","turnover.rates","eps.values","transition.rates"
"1",0.939514647703618,0.0371767191407389,NA
"2",1.18587870034389,1.6868869643744,0.330226794350892
"3",1.04032922280021,6.86588691299185,0.67235886445269
"4",0.608458904083818,22.4890536378393,NA
"5",0.939514647703618,0.0371767191407389,0.228424665285274
"6",1.18587870034389,1.6868869643744,NA
"7",1.04032922280021,6.86588691299185,NA
"8",0.608458904083818,22.4890536378393,0.67235886445269
"9",0.939514647703618,0.0371767191407389,0.448743313318118
"10",1.18587870034389,1.6868869643744,NA
"11",1.04032922280021,6.86588691299185,NA
"12",0.608458904083818,22.4890536378393,0.999094073427841
"13",0.939514647703618,0.0371767191407389,NA
"14",1.18587870034389,1.6868869643744,0.448743313318118
"15",1.04032922280021,6.86588691299185,0.271027004346251
"16",0.608458904083818,22.4890536378393,NA
