"","turnover.rates","eps.values","transition.rates"
"1",0.973510318668559,0.674197728306516,NA
"2",1.43958372552879,0.878331727712132,0.546017236774787
"3",1.08265334973112,0.197416328881702,0.850628680549562
"4",1.51556135411374,1.64713495696482,NA
"5",0.973510318668559,0.674197728306516,0.0899529822636396
"6",1.43958372552879,0.878331727712132,NA
"7",1.08265334973112,0.197416328881702,NA
"8",1.51556135411374,1.64713495696482,0.850628680549562
"9",0.973510318668559,0.674197728306516,0.613697557011619
"10",1.43958372552879,0.878331727712132,NA
"11",1.08265334973112,0.197416328881702,NA
"12",1.51556135411374,1.64713495696482,0.0337057928554714
"13",0.973510318668559,0.674197728306516,NA
"14",1.43958372552879,0.878331727712132,0.613697557011619
"15",1.08265334973112,0.197416328881702,0.324452556204051
"16",1.51556135411374,1.64713495696482,NA
