"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t16",-0.113147963474466,-0.00457227073893427,0.00174820493814847,0.137395188706285,-0.00167596179954837,1.72666602281747e-07,-0.000590764676596803,0.220337977222631,-0.000562578939330408,0.199011375556278,-0.0182388751370813,0.000280749490092576,-0.00732241719297388,0.0800556904581477,-0.0156767547934576,0.000270166313481591,0.000970548696093455,0.00855852543610694,-0.000109426485666042,0.00068192789925828,-0.00603566465565541,0.591460725592657,-0.0029527532876892,0.000231898001617036,-3.92901870435364e-06,0.000459383321943097,-0.0151421128757581,7.80310420278298e-05,-0.0280459250570395,0.0503978739199741,0.00191618559168322,-0.000716312945106451,0.00115791126045883,-3.68753022020152e-05,-0.00531741001308248,2.36680369239885e-05,2.29864938323541e-05,-0.00025770952497268,0.00327509416001611,0.000327637806451632,0.0107666279101393,-0.0425351056613808,0.00017336738775835,0.0806958322222568,-8.69428517979446e-05,-7.93015497277431e-06,-6.39732340072397e-05,-5.60717379059476e-06,-1.10356951150782e-05,4.23710849375779e-05,2.90561293627066e-05,7.06436129826087e-06,1.25258264248763e-05,-0.00164309845404693,0.707106781186546,8.80216385268319e-16,-1.34152404941339e-05,-2.10510257338041e-07,-2.94437095574358e-07,2.04573713250751e-05,-7.62099292372889e-16,-1.53293181696924e-06,-5.02044520472349e-15,-1.8833638336565e-16,-1.13548483499085e-15,-3.15653077171926e-16,2.65473948455563e-05,1.19971158503142e-16,3.46326969385261e-16,1.97498170736144e-17,2.31514242001833e-16,2.20460769634542e-16,-1.46706860057978e-17,3.92818513392474e-15,3.44744766873435e-17,-2.1372516618786e-17,1.32011006812747e-17,-1.86001453348225e-17,-1.32534217597158e-17,2.87726754350521e-16,2.40868734813699e-16,4.94584815603683e-17,5.18359402370997e-17,7.37821365235172e-18,-3.18953190594094e-17,1.30906023646928e-16,-4.77846454937151e-18,5.65814461062772e-17,1.2798522592612e-17
"t17",-0.113147963474466,-0.00457227073893467,0.00174820493814865,0.137395188706285,-0.00167596179954845,1.72666602289946e-07,-0.000590764676596657,0.220337977222631,-0.00056257893933024,0.199011375556277,-0.0182388751370813,0.000280749490092686,-0.00732241719297355,0.0800556904581474,-0.0156767547934575,0.000270166313481522,0.000970548696093927,0.00855852543610684,-0.000109426485665742,0.000681927899258555,-0.00603566465565531,0.591460725592655,-0.0029527532876891,0.000231898001616806,-3.9290187046216e-06,0.000459383321942755,-0.0151421128757576,7.80310420279217e-05,-0.0280459250570394,0.050397873919975,0.00191618559168382,-0.000716312945106525,0.00115791126045877,-3.68753022020647e-05,-0.00531741001308231,2.36680369237131e-05,2.29864938318015e-05,-0.000257709524972067,0.00327509416001517,0.000327637806456737,0.0107666279101397,-0.0425351056613766,0.00017336738775861,0.0806958322222525,-8.6942851801958e-05,-7.93015497443165e-06,-6.39732340074011e-05,-5.60717378852056e-06,-1.10356951163245e-05,4.23710849342848e-05,2.90561293610316e-05,7.06436129268579e-06,1.25258264121118e-05,-0.00164309845408749,-0.707106781186548,-8.46125599894121e-16,-1.34152404900259e-05,-2.10510256857144e-07,-2.94437091864351e-07,2.04573713438015e-05,8.04902616875453e-16,-1.53293181663441e-06,5.21436217575855e-15,1.15226138024561e-16,1.18322823758117e-15,3.04474177713763e-16,2.65473948487226e-05,-1.03635168427741e-16,-3.2167243158488e-16,2.04915121536434e-17,-3.09475609728763e-16,-1.72954994797989e-16,-3.01050078371458e-18,2.62966561828321e-15,-6.72331122620702e-17,-2.66222076719483e-16,-8.48519848198283e-17,4.04312503954315e-17,-1.51432028682838e-17,-1.50014629552246e-16,-3.06742848951573e-16,-6.94112106691028e-17,-6.59616773413317e-17,1.75906531735278e-17,2.19312091631307e-16,-1.12960811822526e-16,9.6429343485709e-17,-1.14500194553651e-16,4.69362485274802e-18
"t33",-0.114576184251401,-0.00469241914893618,0.00180395465880056,0.142794534960497,-0.00179374392740224,1.88657903611113e-07,-0.000652058831628427,0.258378196932255,-0.000677380820371746,0.242894655768624,-0.0234611554376187,0.000385381018133997,-0.0116084649755552,0.150646398201284,-0.0304209941124578,0.000742931517481323,0.00334675607774751,-0.0520174836908611,0.000237816419257109,-0.00043096927682007,0.00187602715659123,-0.140515011053864,0.000311256568475433,-5.55910188838323e-06,7.48090071431874e-08,3.79480048606664e-07,0.000124488139620977,-1.83018125362164e-06,0.000968318097750123,-0.00242422200739114,-0.000170847671880037,9.15051513026365e-05,-0.000170225186329894,1.04303750029005e-05,0.00154266016909443,-8.86559595314092e-06,-1.35444224815077e-05,0.00026682487168541,-0.00568233139756376,-0.00106236887787732,-0.0402392910436804,0.195640358898157,-0.000885527389163702,-0.861891360897226,-0.00221770102328984,-8.40415639093037e-05,-0.000496706863922045,-4.29057180122913e-05,-7.35194453541642e-05,0.000228176900057502,0.000125320460180897,1.93345290825249e-05,3.20383823514335e-05,-0.00368150061259461,3.77475828372553e-15,8.84569333610555e-17,-2.44171749856384e-05,-3.74643969597703e-07,-5.12028787695306e-07,3.42394540933956e-05,-1.66253961960354e-16,-2.43629024725039e-06,-5.86340718752245e-15,1.52828233180572e-16,-1.62447412445863e-16,1.46782879705235e-17,3.95966406831054e-05,-2.22109746776656e-16,1.55018798918973e-16,-7.05545583142372e-17,1.30312964096893e-16,-1.8405076805381e-17,1.46467084601485e-16,4.24377658874521e-15,9.953335606342e-17,-1.82278007569822e-16,2.60751923828039e-17,-4.61570319771206e-16,3.59700329623327e-17,1.30205712013253e-16,5.26662286100205e-17,1.62664070826554e-17,3.14427174762238e-16,-3.00604399071018e-17,2.36158298357472e-17,1.59129638946499e-16,8.13519087089126e-17,8.19026557138859e-17,1.05897660153165e-16
"t47",-0.116363790381861,-0.00483892579058856,0.00187125741030027,0.149230837916433,-0.00192769877350485,2.06322748269824e-07,-0.000718871205434119,0.297079559679916,-0.000791225236562798,0.285880709954815,-0.0283614869959287,0.000479237830051301,-0.0151657479022849,0.205447949242661,-0.0417543936448377,0.00107704319765031,0.00496705676323694,-0.0866945251551019,0.000420068866956455,-0.000892229631673428,0.00450395147844391,-0.36046005913666,0.00100084766517088,-2.79620656033826e-05,4.02075128516437e-07,3.68512794639756e-05,-0.00200730658154984,1.37809871335983e-05,-0.00559093467606523,0.0111980884168178,0.000525452343671201,-0.00022295217879641,0.000378982431350694,-1.53714162597289e-05,-0.00223815055578246,1.10064730775641e-05,1.29016264516283e-05,-0.000188405811933134,0.00317904044372485,0.000477830588117333,0.0173949045479981,-0.0803082032889837,0.000355072042565926,0.306024743435177,0.000649068383739734,2.2334822776588e-05,0.000123491580139955,1.06265279845709e-05,1.74886668838936e-05,-5.01295899079047e-05,-2.45170965781087e-05,-2.37041594465793e-06,-3.45830574525337e-06,0.000277582691985211,-5.6621374255883e-15,9.41842888179902e-17,2.75158128369979e-07,1.18187976619447e-09,-2.80991413409245e-09,7.00839257079606e-07,3.03141580244627e-13,-1.02753128835049e-07,-0.707106781186543,-2.33249794298489e-15,3.2407382379487e-15,5.01302951846418e-15,2.82731847300898e-06,-3.97007747173378e-15,1.58247032516414e-15,3.19639992283111e-16,1.25004753476708e-15,-2.3619447801827e-16,1.83436016522234e-15,5.09149279458108e-16,-8.55110089417281e-16,-4.85815905746373e-16,-1.00931955032536e-15,-7.24513640434153e-17,-2.8044770499808e-16,-4.97905461298642e-16,-2.20249634773134e-16,-8.23852981763117e-16,-2.52080493132904e-16,1.98618696820059e-17,-5.47653228394436e-16,-3.30824839536513e-16,-8.22014502214661e-16,-2.10276925946787e-16,2.07314643287868e-16
"t48",-0.116363790381861,-0.00483892579058853,0.00187125741030009,0.149230837916433,-0.00192769877350491,2.06322748414183e-07,-0.000718871205434098,0.297079559679915,-0.000791225236562617,0.285880709954814,-0.0283614869959285,0.000479237830051422,-0.015165747902285,0.205447949242661,-0.0417543936448374,0.00107704319765034,0.00496705676323693,-0.086694525155102,0.000420068866956197,-0.000892229631672997,0.004503951478444,-0.360460059136658,0.00100084766517067,-2.79620656035028e-05,4.02075128294541e-07,3.68512794643175e-05,-0.00200730658154997,1.37809871339404e-05,-0.00559093467606499,0.0111980884168182,0.000525452343670686,-0.000222952178796617,0.000378982431351064,-1.53714162594839e-05,-0.00223815055578306,1.10064730783518e-05,1.29016264519251e-05,-0.000188405811934802,0.00317904044372483,0.000477830588118376,0.017394904547998,-0.0803082032889798,0.000355072042565613,0.306024743435167,0.000649068383740632,2.23348227759542e-05,0.000123491580140647,1.06265279830053e-05,1.74886668850792e-05,-5.01295899088343e-05,-2.45170965778248e-05,-2.37041594478765e-06,-3.45830574534941e-06,0.000277582691984647,4.49640324973188e-15,-2.33201666224074e-16,2.75158126325004e-07,1.18187757717697e-09,-2.80990899082131e-09,7.00839260308457e-07,-3.03123725294675e-13,-1.02753523374047e-07,0.70710678118655,2.11400093147518e-15,-2.84513225778465e-15,-5.07421402807112e-15,2.82731846537016e-06,4.12230302449019e-15,-1.73082683024208e-15,-1.90844299016314e-16,-1.30314694805179e-15,3.53973914507696e-16,-2.04887945983548e-15,4.35397576605475e-16,7.2037248665214e-16,1.00163370790486e-16,8.99633398465189e-16,3.23338522888897e-16,2.06807140588507e-16,2.26355460543132e-16,2.80519407627136e-16,8.62447448276305e-16,5.66501870639403e-17,9.11633340253615e-17,4.83234948529863e-16,2.63861716869366e-16,7.76859890728514e-16,2.52531384521199e-16,-2.79372759703115e-16
"t42",-0.124931378126056,-0.00581242850724856,0.00238816873123962,0.209961193313921,-0.00673790928426628,-1.17126916640181e-06,0.00152432294488684,-0.0747771982007508,0.000106343096162883,-0.0279683597617197,0.000683291204630419,9.79449187747021e-07,0.000429133218368214,-0.0602136268612986,0.0210558200508625,0.000201691074031808,0.000618476581723855,-0.000259768332778514,-1.39166323830319e-05,8.28254679800442e-05,-0.000404499764540948,0.0233828561957549,0.000176037658544409,-6.03734969283725e-05,1.1366603284252e-06,-0.000437980055407111,0.02369248692146,-0.000223905690093045,0.131124515551441,-0.576263384574066,0.0109877200492046,-0.00207399940926125,0.00277532963281566,-4.47175579767753e-05,-0.00629582030372387,2.1879403604418e-05,1.21378686692211e-05,2.76033643105742e-06,-0.00251567978104941,-0.000976713710271452,-0.044949832350462,0.342282193372184,-0.00240400592631172,0.0976773285460304,0.582027731877182,-4.73237030558696e-05,-0.000294110797710909,-2.54744637565719e-05,-4.48334572758721e-05,0.000145210143032575,8.3201650920688e-05,1.26310588234761e-05,1.90018256515746e-05,0.314463649048801,-1.0325074129014e-14,7.63647523990093e-16,-2.51384294427055e-05,-3.82231572008476e-07,-5.18691234104823e-07,-0.0416742989811182,-6.75237902167517e-16,-2.44098874718631e-06,-3.74252739334491e-16,-3.18008323759778e-16,1.16107405924495e-15,1.91615261457979e-16,3.95867705991274e-05,7.60777538139019e-17,1.99890056676711e-16,-3.38468865638373e-17,-2.90323288210794e-16,-2.45154920011599e-16,2.95981098302437e-16,5.21459229129735e-15,-9.40367410157402e-17,-1.73353607002415e-16,2.91200342591604e-16,3.309387603197e-16,-7.61507583437605e-17,-4.08348855483027e-16,3.34658033311462e-16,9.19942939057745e-17,-6.83004590300221e-17,2.61843190106092e-16,-4.973789965489e-16,3.58607084044713e-17,-1.35004110162733e-16,-5.26322748774018e-16,-8.1775345938547e-17
"t67",-0.130466553507067,-0.00636421520853116,0.00266681339853392,0.240682119066367,-0.00865195638664709,-1.64092366358235e-06,0.00223519539289262,-0.15229733478106,0.000261931698827594,-0.0773028513889108,0.00367639841628789,-2.16244172008218e-05,-0.000678098598626178,0.0392656747628153,-0.0121919030008546,-3.8975259469811e-05,-6.02779906655238e-05,-4.19622704685269e-05,-3.22087550205256e-06,2.89626333658788e-05,-0.000168265107629422,0.0102577039479687,8.7602976954918e-05,-3.44054611694203e-05,6.56574937284655e-07,-0.000298983824502404,0.0172310696048824,-0.000173134592107663,0.105010269360434,-0.479326643072685,0.0100790244071566,-0.00206305578085246,0.00286898040300874,-5.99316032926461e-05,-0.00855569366548488,3.50754203891789e-05,3.17283337360488e-05,-0.000366892598275952,0.00544417405298275,0.000867581222081535,0.0348786736937012,-0.223606132372783,0.00145380617417188,-0.0393944181107152,-0.109098553229994,4.99516853532032e-06,1.60958588934268e-05,1.32257139387094e-06,1.0239665399193e-06,4.68350964770587e-06,9.21981581017468e-06,7.48962919971297e-06,1.83049471616281e-05,-0.709098001395961,2.35367281220533e-14,5.15110689520149e-17,3.19024340484982e-06,3.39245528067438e-08,2.74436028134165e-08,0.272109005698155,4.16954593077654e-15,-9.70552335847775e-08,-4.12287640291031e-16,2.45003603638642e-17,-2.05343026616771e-15,1.10764546900624e-15,3.91573502690468e-06,-5.11464483519307e-16,3.61652384529116e-17,-1.61743379622299e-16,2.61649508561367e-16,4.90225293307222e-16,3.94439802566971e-16,-9.56795294485718e-16,1.25496985870076e-16,9.24631183976652e-16,1.75276675522742e-16,-3.9854109744293e-16,-1.16022458153092e-16,2.30161179687193e-16,-2.19360857262632e-16,3.11005658912913e-17,-3.11868528229215e-16,-4.87373769396776e-16,7.35490747837512e-17,-1.840671706197e-16,1.04148624780791e-17,6.33905876872604e-16,-2.49142996447727e-17
"t78",-0.133816475922059,-0.00670037386805003,0.00283700111042318,0.259506026162787,-0.00983894785702418,-1.93436876383867e-06,0.00268088524920416,-0.201776276437586,0.000361904422425051,-0.109104307965093,0.00562760299481261,-3.65351648301607e-05,-0.00142359064982932,0.107436006488709,-0.0350353570435345,-0.000208035918688388,-0.000541594373124336,0.000119712456091226,4.89795225147618e-06,-1.44112853926028e-05,3.21765055621101e-05,-0.00113165905614881,5.13864341517272e-06,-7.08545911565189e-06,1.4365980254841e-07,-0.000105770844999839,0.00680662250771597,-7.45857144900264e-05,0.04721993998043,-0.224761622360402,0.00517827110658903,-0.00112748554744891,0.00160917366689319,-3.85036909225304e-05,-0.00552860205338798,2.40856928331865e-05,2.45479547015741e-05,-0.000336572874791189,0.00594919920053712,0.00118456633317084,0.0500504939548539,-0.344369070176921,0.00231756337545757,-0.0775255953962929,-0.36435894144997,2.70107599192403e-05,0.000158916337907541,1.37243609296566e-05,2.34536828662636e-05,-7.22400223178805e-05,-3.92058685752339e-05,-6.68711650468376e-06,-1.26940388491323e-05,0.261721781241202,-1.61815005839117e-14,-2.93932809105544e-15,6.60865614643958e-07,1.29251502430693e-08,2.1923208621389e-08,-0.675870111650065,-8.24085993582675e-15,3.49507037388085e-08,2.33156220003366e-15,5.96578496134269e-16,2.31233791374673e-15,-4.53427016061117e-15,-3.62631431792433e-07,1.55098168280053e-15,7.24793938406482e-16,4.96499315243899e-16,-4.37325739991304e-16,-5.15498459189723e-16,-1.49202807565106e-15,1.53304811376886e-15,-1.65740945189813e-16,-8.17587640114849e-16,-6.13934877194935e-16,2.10087666688946e-16,1.73011936602573e-16,-1.53669202977524e-16,-1.37835396636707e-16,5.39633431046506e-18,2.28946507540915e-16,2.95309999961497e-16,7.56085719179457e-16,2.00509448040516e-16,1.697296128428e-16,3.42701434060925e-16,-6.50317154215855e-17
"t82",-0.135906349445017,-0.00691119428942622,0.00294394863365138,0.271365223767681,-0.0105938248717743,-2.12207241525995e-06,0.00296672751828379,-0.233943500653809,0.000427224388194267,-0.129932376901832,0.00691619058131369,-4.64676103814486e-05,-0.00192751171737587,0.154088877133431,-0.0506968042049595,-0.000325710269022808,-0.000878734390126978,0.000236367305364693,1.08382257269337e-05,-4.72804429731587e-05,0.000188555710654578,-0.0101241326241167,-6.2371820009679e-05,1.65256411520178e-05,-3.02456690401004e-07,7.86303113061653e-05,-0.00356134949226376,2.76699517488113e-05,-0.0142697119874336,0.0537234309942326,-0.000593964696772485,4.57934550712139e-05,-1.89497707593332e-05,-4.57165890118145e-06,-0.000683306489078003,4.13219478782164e-06,6.16720014675219e-06,-0.000114225372870012,0.00242923234634466,0.000563273396150981,0.0244341875212753,-0.173913165324284,0.00118837256397688,-0.0429751285635269,-0.228320002486939,1.80039089945282e-05,0.000110603804727727,9.57587176613784e-06,1.68034331618806e-05,-5.45741809247706e-05,-3.20768933186823e-05,-7.89219830102862e-06,-1.68550775456304e-05,0.517201702720214,-5.53723733531797e-15,3.22076791167977e-15,-2.38745987326621e-06,-3.00861527960464e-08,-3.56046836381002e-08,0.66565212845604,6.66175227250331e-15,-1.85952826673378e-08,-1.05668570448997e-15,-4.82056440056385e-16,2.65026572282801e-16,5.13314760020245e-15,8.18166474375329e-08,-1.81403943817266e-15,-4.95438018064923e-16,-4.73327955063222e-16,7.87682349599539e-16,-1.99226202030594e-16,4.17048180022272e-16,-1.1651211357171e-16,-9.1535786087558e-17,6.4516914094429e-16,4.19240517575215e-17,-5.23712732538251e-17,-1.05568313611634e-17,-6.32845498924812e-16,-3.508626941668e-16,-7.52476344298679e-17,2.00026414866357e-16,-8.65797085011391e-17,-1.80714745330159e-17,1.9134743164656e-16,-7.10324860748579e-17,6.08832804144482e-17,1.29408961301725e-16
"t90",-0.137635421561142,-0.00708628737469514,0.00303290183791539,0.28124722835119,-0.0112271196968258,-2.28019775876657e-06,0.00320798019399383,-0.261354472450212,0.000483081137766344,-0.147772665443662,0.00802630798977843,-5.50752886153772e-05,-0.00236858989325961,0.195263203862091,-0.0645357778969112,-0.000430734219286407,-0.00118087248363032,0.000342917135530495,1.63115265719539e-05,-7.82224128242269e-05,0.000338318381251415,-0.0187958518627669,-0.000128817572162829,4.04515163508091e-05,-7.5602318382111e-07,0.000274912129265534,-0.0148085311452351,0.000140680589996674,-0.0829537740497331,0.368366943759252,-0.00730610056129314,0.0014414366619234,-0.00197577433529355,3.88063086580834e-05,0.0055287918353589,-2.22715434438168e-05,-1.9847951485026e-05,0.000234730101394366,-0.00372708601943925,-0.000677988611715249,-0.0282177439656985,0.190504027351813,-0.00127144977615546,0.0408585210825376,0.182265456942318,-1.32442881942662e-05,-7.70539551025662e-05,-6.65072216327179e-06,-1.13019606204953e-05,3.45167662114688e-05,1.86214910236927e-05,3.39688892511558e-06,6.76866880578948e-06,-0.175346348859479,3.67761376907083e-15,-1.90199809042876e-16,5.28456214045872e-07,6.22658226988508e-09,6.82730968744354e-09,-0.110287631872766,-6.64348390505509e-16,2.39027966816962e-09,-7.26761473624625e-16,-4.36449953013412e-16,4.90417212903044e-16,-8.93567851369125e-16,-6.51946687923709e-09,1.41810714805916e-16,1.01676492471793e-15,2.57363919762143e-15,-2.33863627278571e-15,1.75880365289727e-15,-3.54279359601417e-15,1.17147764562346e-14,-2.52019072664117e-14,0.707106781186548,1.14508035951895e-13,-3.83385610395347e-15,-5.53328470007015e-15,-9.52302867871358e-15,3.22575775339042e-15,-2.61714130512224e-15,-2.77009576038471e-15,-1.78600920978131e-15,9.10697849548406e-16,4.41969876614975e-17,-9.42204169449007e-16,-2.2412154739765e-16,-1.25309247908182e-16
