"accepted_species","estimate"
"t43",-0.682706316679825
"t140",-0.391302812834493
"t23",-0.231827289928584
"t186",-1.59409797282751
"t234",-1.81523001250008
"t138",-0.677186338323596
"t312",-2.14386332147977
"t161",-1.28193802460374
"t290",-0.90136200527897
"t212",-1.51695721174562
"t225",-1.52809875843605
"t142",-1.4068937456085
"t238",-0.891017999464064
"t132",0.533369046703733
"t74",-0.141075315563935
"t313",0.39665705334236
"t259",0.145571377081065
"t141",1.82171254850349
"t191",0.399505430872443
"t210",0.0135364317905216
"t297",-0.478782139891699
"t174",0.132420983383451
"t278",0.991125380445488
"t87",0.623091783955191
"t145",1.78606746036954
"t202",1.31155297052155
"t231",0.0905962124532256
"t264",-0.096099180798251
"t244",0.562960788998031
"t31",0.755220104084812
"t3",0.189142378044824
"t301",-0.344321097197353
"t239",-0.282089822031081
"t265",-0.393773168483796
