"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"Shaolinchiana_lalashaniana",-0.0335451157763855,-0.0142598480468122,0.0396400044104433,0.0194156499496612,-0.139132596981908,0.0587353693134045,0.00247383541555723,0.133416102258101,-0.203961402652126,0.000366774842538888,-0.260450327520943,0.0135705510061994,0.0161007900987749,-0.0371606843280025,0.286455957131411,0.522144403535096,0.129147965367858,0.593700771058847,-0.330880246161229,-0.00293855126335125,-0.00177148722769202,-0.0143401813226647,0.00588219051834381,0.0300797559251324,-0.00561466848075944,-0.00189632055293763,0.00114402023771449,-0.0169297978381884,0.000557408107092762,0.00156055918144644,-5.66991434546501e-16,-6.97832705553213e-17,-0.000256372352591094,0.00015672296420179,4.73825004214397e-17,-0.00578552255455256,0.000347888582329748,6.52633539432847e-16,0.00015934439522007,-9.66532111807208e-05,1.21065412424483e-05,0.000504655175054832,-0.000152478394821174,7.84111717146794e-05,1.50527936702205e-16,3.02588015740222e-16,1.29732312037847e-16,-1.61032251537873e-16,7.7831934746452e-05,-0.000447660967276734,0.000266943500740864,-9.80159864980632e-05,4.81520286750822e-06,1.87249655363396e-16,4.21219703554323e-17,-0.000174689735387601,1.7123507131385e-06,-1.19535547730739e-16,1.48012104508612e-16,-6.24986231828242e-07,-3.0719890767795e-05,-4.82619034797717e-16,2.43700047590796e-05,3.90204555361901e-05,0,0,3.1043105602261e-16,0,0,-2.13601960254514e-16,-3.35000516016243e-16,0.000220492547788552,-4.51776519335345e-05,1.08192810769149e-05,-1.11103450316744e-16,-2.38432360514227e-16,6.33949639880204e-05,3.23702583421397e-16,1.07025117076285e-16,1.70535664565414e-16,-3.68786164526395e-16,-4.08303935898526e-16,1.1765746775498e-17,3.01822605958826e-05,-3.66578033972366e-17,-4.08793715372505e-18,6.02981865190737e-17,8.72199155563705e-06,1.73520858198596e-17,-8.79240638331224e-06,3.88062950623103e-16,-2.94182293964699e-16,1.96521224516293e-16,-2.13570429619549e-06,-8.87763459484034e-17,1.03444241080388e-15,5.05484240806706e-16,-6.47208325123011e-17,3.84415877199811e-15,-0.0999999999999984
"Bradea_borrerioides",-0.0335451157763864,-0.0142598480468128,0.0396400044104441,0.0194156499496604,-0.139132596981909,0.0587353693134051,0.00247383541555736,0.133416102258101,-0.20396140265213,0.000366774842538959,-0.260450327520957,0.0135705510062008,0.0161007900987811,-0.0371606843279988,-0.854948899120072,0.0307593355912077,0.124820066916211,-0.0795966198162833,-0.282017562413325,-0.00293855126204675,-0.00177148722768746,-0.014340181322668,0.00588219051835121,0.0300797559251295,-0.00561466848075799,-0.00189632055293452,0.00114402023772175,-0.016929797838188,0.000557408107095489,0.00156055918144524,2.8829462885431e-15,-1.57959339488061e-16,-0.000256372352593156,0.00015672296420396,1.09610428474304e-15,-0.00578552255455145,0.00034788858233227,-4.4762756962338e-15,0.000159344395220268,-9.66532111792514e-05,1.21065412440551e-05,0.000504655175054726,-0.000152478394820806,7.84111717151837e-05,2.8030330204834e-16,5.55481782108219e-16,6.79513117453638e-16,2.08172730302831e-16,7.7831934745863e-05,-0.000447660967275431,0.000266943500740411,-9.80159864976594e-05,4.81520286613203e-06,1.26028876364065e-15,4.94381799376263e-17,-0.00017468973538611,1.71235071419305e-06,2.02674732984768e-16,3.2434877327968e-16,-6.24986230763614e-07,-3.07198907691834e-05,-2.99780618655061e-16,2.4370004758662e-05,3.90204555357376e-05,-5.2493076782716e-16,-2.33017091636177e-16,4.59082046739717e-16,-3.27206341339568e-19,3.79244287025868e-17,1.11067891731932e-16,-8.48196517933168e-16,0.000220492547787674,-4.51776519327968e-05,1.08192810784947e-05,1.38987259407632e-16,-4.96336782550379e-16,6.33949639888673e-05,-4.76326069814293e-17,4.81117764679294e-16,6.34033030477932e-17,-3.31810069978325e-16,-6.27119357648318e-16,7.53376074127424e-17,3.01822605969348e-05,-2.54384981719486e-16,1.53570136005135e-16,-2.92106935704562e-17,8.72199155563892e-06,9.81421283127298e-17,-8.79240638380304e-06,4.13950263671649e-16,-4.3520465857555e-16,1.11579190068645e-16,-2.13570429539141e-06,-2.25870885241989e-16,1.08682366422067e-15,5.51326205756994e-17,4.87297169508744e-16,4.10633865000083e-15,-0.100000000000002
"Globulostylis_rammelooana",-0.0335451157763849,-0.0142598480468123,0.0396400044104437,0.0194156499496612,-0.139132596981908,0.0587353693134044,0.0024738354155566,0.133416102258102,-0.203961402652127,0.000366774842536978,-0.260450327520954,0.0135705510062003,0.0161007900987746,-0.037160684328011,-0.0343494938532385,-0.571654325240069,-0.391262772532337,0.501040696634739,0.318176745199519,-0.00293855126368894,-0.00177148722768799,-0.014340181322669,0.0058821905183414,0.0300797559251332,-0.00561466848075515,-0.00189632055294095,0.00114402023771779,-0.0169297978381915,0.000557408107093686,0.00156055918144887,-6.94297705208455e-16,-4.37271905246859e-16,-0.000256372352589397,0.000156722964202251,1.76167966139171e-16,-0.00578552255455126,0.000347888582333492,2.12260859782336e-15,0.000159344395220456,-9.66532111802364e-05,1.21065412428561e-05,0.000504655175054122,-0.000152478394820731,7.84111717147014e-05,1.0136896858237e-15,1.6679617578118e-16,4.56400545250059e-16,7.39423225207876e-17,7.78319347456896e-05,-0.000447660967276974,0.000266943500741882,-9.80159864983158e-05,4.81520286539902e-06,-2.494988208611e-16,-1.1706219764007e-16,-0.000174689735389558,1.71235071297386e-06,5.04266627155205e-18,3.0405444466152e-16,-6.24986232624794e-07,-3.07198907686271e-05,-3.06754329553306e-16,2.43700047590881e-05,3.90204555359752e-05,-4.23699637458278e-17,1.19681462202299e-16,-6.00564750439104e-16,-3.16062163350466e-16,-8.47670152756367e-17,-2.98055199157156e-16,-3.29539069735822e-16,0.000220492547788832,-4.51776519338365e-05,1.08192810764909e-05,2.24576649804239e-16,-3.60922930883026e-18,6.33949639884797e-05,-3.95919269244534e-16,1.07182626822113e-16,4.47712580269757e-16,-2.81392544857776e-16,-8.38143214911781e-16,-2.69948382029738e-16,3.01822605960446e-05,-1.97307651741506e-17,1.71620740622461e-16,9.97683148311654e-17,8.72199155596366e-06,5.09570543417615e-17,-8.79240638222252e-06,6.78202167389121e-16,-3.75318444787219e-16,1.58669602805295e-16,-2.13570429740562e-06,4.47260646258517e-17,1.14324100273111e-15,5.99342575227542e-16,1.36527898159584e-16,3.88273677248367e-15,-0.0999999999999982
"Streblosa_lanceolata",-0.0341858391239119,-0.014763890571155,0.0433999407144028,0.0226937980807972,-0.174126112180093,0.076604623400056,0.00339114096793454,0.210544289415497,-0.341950205024509,0.00230458591879787,0.536771366308337,-0.0193438089387868,-0.0107933547697429,0.00601632173428343,-6.9111383282916e-15,-4.05057931640584e-15,2.31238639347708e-15,1.80411241501588e-16,-1.40859546249317e-15,-8.98298711360119e-06,-0.000166894019640044,-0.00172005045493061,0.0011308280471487,0.00726246679917275,-0.00154495707968746,-0.000545837703555447,0.000365323344090394,-0.00565150582445721,0.000202008234465668,0.000570145123645798,-7.227617755113e-16,-6.53943909765718e-16,-0.000115582546697031,7.14439071377594e-05,-4.65195916643211e-16,-0.0028623301986527,0.000173330888951365,0.70710678118655,8.1150693277801e-05,-4.93080401069003e-05,6.20157592921407e-06,0.000263477861365626,-8.05178411142503e-05,4.4218191887484e-05,-8.30285149615378e-16,-3.34390818210339e-16,4.71664589702465e-16,2.346487642404e-16,4.54594138098131e-05,-0.000262958817536193,0.00015793355632349,-5.82961732246693e-05,2.89371168475463e-06,-1.97184339963549e-17,-2.16499284306042e-16,-0.000105754795546592,1.04240892841946e-06,-2.12056969068356e-16,1.72854255302889e-16,-3.83160078468068e-07,-1.89283220635968e-05,-7.55485174949441e-16,1.51556013985421e-05,2.42848680337784e-05,-1.98592980251101e-16,-6.38527179427922e-16,-6.94519931886446e-16,-3.55827538654738e-17,1.24655737878658e-15,-1.35495082007752e-15,1.58805963794314e-16,0.00013795438881315,-2.82876049156657e-05,6.8388675685416e-06,6.12900552088121e-16,-3.44906392280059e-16,4.01488714930706e-05,-8.43010721510773e-16,-1.59337283429401e-15,-9.67972344166762e-17,2.11565212031876e-16,-2.30433319066675e-16,5.86837427365528e-16,1.94039120092499e-05,1.94988025234448e-16,1.96566572568404e-16,4.71616847497127e-16,5.61417035999232e-06,-3.95686998457828e-17,-5.66650551660979e-06,8.28429985086812e-16,-5.68879633269618e-16,-1.93496304905855e-16,-1.39366017232703e-06,2.7207100337916e-16,1.0285145129309e-15,6.94856015391762e-16,1.05723146940907e-16,4.0552377304622e-15,-0.1
"Streblosa_myriocarpa",-0.0341858391239119,-0.0147638905711558,0.0433999407144027,0.0226937980807976,-0.174126112180092,0.0766046234000561,0.00339114096793492,0.210544289415499,-0.341950205024508,0.00230458591879903,0.536771366308343,-0.0193438089387867,-0.0107933547697436,0.0060163217342849,-1.74860126378462e-15,-5.63438184997267e-15,-1.07552855510562e-16,3.8372083288607e-15,-4.30211422042248e-16,-8.9829871081914e-06,-0.000166894019643536,-0.00172005045492865,0.00113082804714827,0.00726246679917389,-0.00154495707968782,-0.000545837703554133,0.000365323344091679,-0.00565150582445611,0.000202008234464155,0.000570145123649109,5.07075614880425e-16,4.81282066599574e-16,-0.000115582546697251,7.14439071347165e-05,8.78702331462694e-16,-0.00286233019877701,0.000173330889150927,-0.707106781186546,8.11506933021603e-05,-4.93080400543036e-05,6.201575920341e-06,0.000263477861363831,-8.05178411217721e-05,4.42181918816777e-05,9.88842490592872e-16,5.55026408405626e-16,-8.96629557356095e-17,-2.55110334700467e-16,4.54594138070142e-05,-0.000262958817536775,0.000157933556326428,-5.82961732295979e-05,2.89371168492174e-06,8.82430403454686e-18,-4.28336846642574e-17,-0.00010575479554695,1.04240893010884e-06,9.86511495887725e-17,-1.69592227805499e-16,-3.83160079378449e-07,-1.89283220628318e-05,2.68538901770545e-17,1.51556013966654e-05,2.42848680330552e-05,-2.61572483482384e-17,4.39752506681506e-16,4.62804658979264e-16,-1.54871953543437e-16,-1.24637546771381e-15,1.23536622242263e-15,-3.90016699909952e-16,0.000137954388813452,-2.82876049186661e-05,6.83886756788927e-06,-6.16111043333247e-16,1.2891990821301e-16,4.01488714967551e-05,1.3345889071933e-15,1.30953339046329e-15,1.25823786343595e-16,-7.97700027324231e-16,-5.0424854104025e-16,-6.01752700827608e-16,1.9403912010683e-05,-3.3524728185224e-16,-2.31341282650977e-16,-2.91364902591828e-16,5.61417035927409e-06,1.2798638388134e-16,-5.66650551548978e-06,-2.86647815886137e-16,-1.73609502707514e-16,4.91127542843174e-16,-1.39366017111727e-06,-4.01264281060686e-16,6.98150609591107e-16,2.38674954992038e-16,-2.22075119714829e-16,3.62792574369249e-15,-0.0999999999999963
"Chaetostachydium_filiforme",-0.0335451157763855,-0.0142598480468128,0.0396400044104429,0.0194156499496613,-0.139132596981908,0.0587353693134044,0.00247383541555703,0.133416102258102,-0.203961402652127,0.000366774842539695,-0.260450327520942,0.0135705510061992,0.0161007900987734,-0.0371606843280137,0.267663909707555,0.0549831697400192,-0.614340026159537,-0.514689257046902,-0.341097517958648,-0.00293855126337129,-0.00177148722768271,-0.0143401813226636,0.00588219051834215,0.0300797559251315,-0.00561466848076062,-0.00189632055293886,0.00114402023771669,-0.0169297978381887,0.000557408107090264,0.00156055918144563,-3.10075697944423e-16,6.66154775637954e-18,-0.000256372352591518,0.000156722964202075,-1.39626173276985e-16,-0.005785522554552,0.000347888582330642,-2.769156574218e-16,0.000159344395220333,-9.66532111818899e-05,1.21065412430585e-05,0.000504655175054881,-0.000152478394821908,7.84111717150117e-05,2.63137123349456e-17,-2.28468729259683e-16,2.26645311871117e-16,1.73967109566765e-16,7.78319347461575e-05,-0.000447660967276773,0.000266943500741571,-9.80159864983798e-05,4.81520286777281e-06,-3.17462120144821e-16,-6.6137606926654e-17,-0.000174689735387357,1.71235071359297e-06,-2.61176283944015e-16,-1.26731700456515e-16,-6.24986231400139e-07,-3.07198907678141e-05,1.79915894120451e-16,2.43700047586607e-05,3.90204555363286e-05,-2.06736924189734e-16,1.60311564825582e-16,2.74348982033552e-16,-6.6955455357242e-17,-1.8557599724809e-16,-1.63119504228745e-16,-3.73128031781062e-16,0.00022049254778883,-4.51776519334726e-05,1.08192810767674e-05,-4.01442024242949e-16,-3.5908635910384e-17,6.33949639885854e-05,1.20353558669156e-15,3.05157770387545e-16,3.26541019276925e-16,-4.28702825920538e-16,-2.15616888107159e-16,-9.71947029231495e-17,3.0182260596023e-05,2.86822085851976e-16,8.2226784943781e-17,-1.28837383934901e-16,8.72199155489762e-06,1.92373620444596e-18,-8.79240638304967e-06,3.44919160734029e-16,-1.40378208107762e-16,-1.5436604389182e-16,-2.13570429606431e-06,2.60999248288996e-16,9.23214832477011e-16,3.29835482756772e-16,2.93449771248507e-16,3.75521234504249e-15,-0.0999999999999988
"Tournefortiopsis_conferta",-0.0335451157763855,-0.0142598480468125,0.0396400044104433,0.019415649949661,-0.139132596981908,0.0587353693134043,0.00247383541555703,0.133416102258101,-0.203961402652126,0.000366774842539967,-0.260450327520941,0.0135705510061987,0.016100790098774,-0.0371606843280113,-0.0027180856271809,0.426828012877093,0.0976419727265214,-0.252356451978393,0.760214482283914,-0.00293855126345582,-0.00177148722768463,-0.0143401813226633,0.00588219051834392,0.030079755925134,-0.00561466848075622,-0.00189632055293729,0.00114402023771636,-0.0169297978381877,0.000557408107093215,0.00156055918144592,-3.58207523412258e-16,3.5089187663406e-16,-0.000256372352589337,0.000156722964202339,-4.36897652280974e-16,-0.00578552255455143,0.000347888582330921,-1.83816678580093e-15,0.000159344395220321,-9.66532111801832e-05,1.21065412416625e-05,0.000504655175055012,-0.000152478394821324,7.84111717151651e-05,1.49196166614142e-16,2.61181597170261e-16,2.57383695388109e-16,-1.02955818546645e-16,7.78319347465377e-05,-0.000447660967277323,0.000266943500741126,-9.80159864985661e-05,4.81520286725591e-06,-1.22817306688256e-16,4.5434201666816e-17,-0.000174689735387453,1.7123507132626e-06,1.68710270925064e-16,4.03122103916773e-16,-6.24986231152371e-07,-3.0719890768288e-05,-3.71297958659264e-16,2.43700047583897e-05,3.90204555362678e-05,3.75574592796458e-18,5.14349224309527e-16,6.90644673848246e-16,-2.63485345426424e-16,3.33738147910888e-16,-8.19557155374659e-18,5.00346080978441e-16,0.000220492547788395,-4.51776519338029e-05,1.08192810769377e-05,-3.21712946471498e-16,-3.82727830390223e-16,6.33949639883169e-05,7.03712692547553e-16,-2.62943271167065e-16,3.51673617525752e-16,-6.674454487644e-16,-3.44852945660784e-16,-1.40814414686754e-16,3.01822605964507e-05,-2.41561873306289e-16,-5.65603886587703e-18,-1.35559448242569e-16,8.72199155562803e-06,1.77489551339599e-17,-8.79240638331049e-06,3.78796098489763e-16,-1.79401402478857e-16,1.57159575691832e-16,-2.13570429656271e-06,-4.26176425497303e-17,1.00050408018916e-15,4.93694304453272e-16,1.11906961428016e-16,3.5549450885816e-15,-0.1
"Cynanchica_lycia",-0.0335451157763855,-0.0142598480468124,0.0396400044104435,0.019415649949661,-0.139132596981908,0.0587353693134046,0.00247383541555717,0.133416102258101,-0.203961402652127,0.00036677484253874,-0.260450327520949,0.0135705510061996,0.0161007900987748,-0.0371606843280018,0.337896611761528,-0.463060596503331,0.65399279368129,-0.248099138852018,-0.124395900950237,-0.00293855126318694,-0.00177148722768723,-0.0143401813226632,0.00588219051834812,0.0300797559251331,-0.00561466848075706,-0.00189632055293736,0.00114402023771636,-0.0169297978381898,0.000557408107093451,0.00156055918144435,-4.30123727849215e-16,-8.37417100398621e-16,-0.000256372352590532,0.000156722964202857,-2.39691978665743e-16,-0.00578552255455279,0.000347888582331231,-7.83454912407028e-16,0.000159344395220266,-9.66532111810213e-05,1.21065412427021e-05,0.000504655175054765,-0.000152478394820695,7.84111717147356e-05,1.31812981892449e-16,3.76419305540091e-16,-2.59219569883902e-16,-1.10998852488393e-16,7.7831934746735e-05,-0.000447660967276515,0.000266943500740723,-9.80159864980628e-05,4.81520286690888e-06,5.84280538529243e-16,3.97526245927758e-16,-0.000174689735387772,1.7123507133792e-06,-1.5769385322902e-16,-9.740682649964e-17,-6.24986231765912e-07,-3.07198907680531e-05,-1.73716421996605e-16,2.43700047591415e-05,3.90204555361675e-05,5.37463749604138e-16,-5.27251979410507e-17,5.80510413622624e-16,-8.96162254149399e-17,-2.70523188900742e-17,7.51389458457044e-17,-3.88650844003868e-16,0.00022049254778851,-4.51776519336828e-05,1.08192810769338e-05,3.72376230293854e-16,4.46140688796107e-18,6.33949639883413e-05,-1.74673613276113e-16,1.54096965890481e-16,9.58753881599077e-17,-6.74085118972561e-16,-4.80897601078007e-16,-3.17439224357337e-17,3.0182260596267e-05,-1.57938678887006e-17,1.43107524157772e-16,-6.62059536176382e-17,8.72199155545099e-06,2.65869576855198e-16,-8.79240638388127e-06,2.43555033394059e-16,-1.03586454483695e-16,2.89717880382385e-16,-2.13570429655826e-06,-4.99319535022739e-17,1.26671780009646e-15,5.1355409028595e-16,2.46546281170947e-16,3.86927844250514e-15,-0.0999999999999989
"Galium_alboflorum",-0.0852309574449024,0.107655893839083,-0.0164231757306907,-0.00148621574169177,-0.0349619111738289,0.0540666453921767,-0.00846922531336227,-0.270032025832923,-0.0832811974587536,-2.76490860957183e-05,0.0141392435396523,-0.00069004261834059,-0.000717402501978297,-0.0588991129019648,-3.6631808697507e-13,3.82302696444459e-14,1.41930304314863e-13,-9.54332099456501e-14,-1.97806181156945e-13,-0.346734558876432,0.0374481547799651,2.38714511348759e-05,2.76146047119903e-05,0.000539088400919854,-0.00041175822097727,-0.299051470790765,-2.80612565756414e-05,0.000232134488561055,-1.35027043746862e-06,-2.40302216278538e-06,8.07610169316404e-16,-8.16460346091116e-16,-6.83754070852861e-06,4.69851483709049e-06,5.89116752489449e-16,-0.0603251225937141,-8.14479722130813e-05,3.43487673211823e-15,-5.19882084600811e-06,-0.0339018089746458,-4.26912487653976e-07,-5.88309740350677e-06,-0.0244971088713011,1.09040089290926e-06,2.24974306957413e-17,3.39784263586215e-16,1.1357794982297e-15,-8.37383087465201e-16,1.74060584116263e-06,-0.00426538469552667,0.000798535031561631,-2.28167586727581e-06,0.00014278315771264,-2.83148596393088e-15,-2.29090811544529e-15,-4.73456950223963e-06,5.74284680845236e-06,-1.35602817451571e-15,-3.29350880668668e-15,-1.84618783799161e-08,-9.37023605554737e-07,1.98871039856695e-15,8.55022883140851e-05,0.000137084052826915,2.35396028257182e-15,2.01331413943293e-15,-1.72328137629579e-16,4.19874786386635e-15,5.45511924751479e-15,8.29690335453513e-15,2.21657514261185e-15,7.37130637754158e-06,-1.51702315919353e-06,3.83275621383503e-07,-3.17825020253001e-14,-2.04524223281309e-14,2.2696615654477e-06,0.808362659842932,0.114962936802819,3.09102991034136e-15,1.11775047274707e-17,4.4519523947969e-15,4.13898153469842e-15,1.17100356647146e-06,-2.71910065960688e-15,-9.32259826968918e-16,-4.28058442956955e-15,3.40564294025671e-07,-6.31530201534528e-15,-3.45529833587594e-07,-1.17809813440043e-15,3.74645977305985e-15,2.22545668037094e-15,-8.9437307252417e-08,-1.30977581501068e-15,2.45386605816581e-15,2.38837044695818e-16,6.22091937060456e-16,3.49745633106545e-15,-0.100000000000001
"Galium_scabrellum",-0.0852309574449024,0.107655893839083,-0.0164231757306908,-0.00148621574169169,-0.034961911173829,0.054066645392175,-0.0084692253133622,-0.270032025832923,-0.0832811974587541,-2.76490860961974e-05,0.0141392435396533,-0.00069004261834062,-0.000717402501978534,-0.058899112901965,-3.65801139379229e-13,3.95970149030811e-14,1.41320115332189e-13,-9.61756715933682e-14,-1.97675209534509e-13,-0.346734558876432,0.0374481547799651,2.3871451134604e-05,2.76146047121101e-05,0.000539088400922076,-0.000411758220977927,-0.299051470790767,-2.80612565745837e-05,0.000232134488560029,-1.3502704383439e-06,-2.40302216170326e-06,5.60494151391619e-16,-2.21086106990216e-16,-6.83754070947587e-06,4.69851483842478e-06,-2.49704875482735e-16,-0.0603251225937168,-8.14479722128688e-05,2.31077591968526e-15,-5.19882084689007e-06,-0.0339018089746456,-4.26912487898783e-07,-5.88309740453982e-06,-0.0244971088713015,1.09040089310004e-06,8.17226385526679e-16,2.64032998417185e-16,-1.53901972685605e-15,-2.81804348641623e-17,1.74060584058742e-06,-0.00426538469552828,0.000798535031560264,-2.2816758673969e-06,0.000142783157710942,2.04202843992855e-15,2.26880625378864e-15,-4.73456950301467e-06,5.74284680662777e-06,7.15760103929095e-16,2.22616999535917e-15,-1.84618753866443e-08,-9.37023607651303e-07,-3.1133142742466e-16,8.55022883171287e-05,0.000137084052830589,-3.23033509436298e-15,-3.75007108554511e-15,5.35088865679794e-16,-1.13120333839617e-15,2.07283737943754e-16,-1.20349281560867e-15,3.29185414798414e-15,7.37130636423489e-06,-1.51702315088019e-06,3.83275605539662e-07,1.580962925044e-14,2.35857332702957e-14,2.26966155824107e-06,-0.503742153686372,0.642581130493327,-1.51740672437626e-14,-7.02923636358772e-15,-3.36429709839958e-15,-6.66409287038909e-15,1.17100356212412e-06,3.8633797441032e-16,4.31763716974662e-15,-3.15432506366695e-15,3.40564287488596e-07,2.65855021634195e-15,-3.45529840116012e-07,3.7360420457996e-15,-4.75461189292368e-15,-2.48578795468643e-15,-8.94372981712808e-08,1.21234304302031e-15,6.34061631436556e-16,6.6322592583763e-16,-4.65589966738532e-16,4.11909603386641e-15,-0.100000000000004
