accepted_species,estimate
t162,-1.0294089261263597
t105,-0.3102311769184305
t118,0.3882560229063861
t129,1.2885998440478728
t200,0.7960493329035264
t243,1.0864900038425491
t20,-0.3695774431263482
t126,0.5253067659291534
t222,-0.7873373986915112
t133,-1.4109008212973466
t64,-1.4573025014123802
t11,-0.6229048508392493
t7,-0.9276432812661356
t25,-1.1220288050274332
t179,-0.10450265193220125
t144,0.38294498250113995
t236,0.4726697529193176
t240,0.4763810651167602
t206,0.43592457684347313
t230,0.23490412738201688
t137,0.3687461484627923
t246,0.881667364984835
t127,1.434823505536696
t43,0.882782522850456
t1,-0.4360060781176093
