"accepted_species","trait_BM_trend_scaled"
"t10",-0.835756705472831
"t27",-1.1096697864194
"t95",-0.65399495341679
"t96",-0.662879055150515
"t86",-0.615527668070739
"t4",-1.29527297412237
"t29",0.600972916622414
"t32",0.678426696820977
"t35",-0.108608872049961
"t36",0.424012517527702
"t22",0.523829690028035
"t56",0.26315451364181
"t57",-0.0251581472196299
"t68",-0.47367148171274
"t69",-0.260783432582832
"t80",0.438832438287944
"t81",0.625569767225619
"t99",-0.614349976613364
"t100",-0.624032851275034
"t47",-0.484594804081968
"t71",0.0112293222928936
"t82",-0.185476234648037
"t83",-0.00335910167140087
"t59",0.0979621722283043
"t13",0.275241023441722
"t8",0.191779922072493
"t76",-1.16506136469949
"t77",-1.19980341770161
"t70",-0.942648418749274
"t16",-1.44059602455822
"t25",-1.42839323781885
"t26",-1.13839132645486
"t62",-1.26351100086583
"t63",-1.22234833909176
"t64",-0.777670865014629
"t54",-0.602312401751664
"t78",-0.928681217163138
"t79",-0.788545511374672
"t43",-0.86111536465316
"t5",-1.19873126762364
"t74",-1.09453320578549
"t75",-1.01185090483977
"t73",-1.30020895808694
"t1",-0.879284927148093
"t67",-1.15755257330384
"t91",-0.601197169763168
"t92",-0.627412871493759
"t17",-1.15950183005753
"t65",-1.01857148552748
"t66",-0.584826366758915
"t53",-1.04400567891477
"t38",-1.30940183540443
"t18",-0.766684739097715
"t39",-1.76229908924751
"t40",-1.77825981701499
"t87",0.684460134243266
"t88",0.803108178196058
"t28",1.27453579763854
"t19",0.291227529809632
"t46",-0.155002321838419
"t31",-0.565905996418519
"t37",0.0368310602833553
"t9",-0.0539534865618375
"t15",0.0542888174523563
"t72",0.655149683970908
"t21",-0.0703954130422144
"t41",-0.371298634305717
"t42",-0.241965984434781
"t20",-0.301737187962345
"t2",-0.507979360313509
"t3",-0.497190801890617
"t30",1.62320784636023
"t84",2.0309800194943
"t85",2.05648938418804
"t33",1.84492060490237
"t34",2.13934413472004
"t89",0.889863169654455
"t90",0.920786699776684
"t51",1.00145292388231
"t23",0.972919194080108
"t24",0.374061281599291
"t14",0.526746966834224
"t11",1.64214168814147
"t12",1.48885806878747
"t44",0.663166569830548
"t45",1.11467915440927
"t60",0.981736893943022
"t61",0.679677458337285
"t55",1.14995649579335
"t52",0.590917754824832
"t48",1.26488964912256
"t7",1.15159518133211
"t6",1.86838322434873
"t49",1.24265714545099
"t58",1.41754768030904
"t97",1.64888223904101
"t98",1.64888333609057
"t50",1.46243453227308
"t93",-0.29317460876347
"t94",-0.262650429307172
