"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t391",-0.0564753296960116,0.0421525404140414,-0.176067317348161,-0.0320165463445984,0.0215273709740326,-0.129949989888586,-0.00128769372100762,-0.00137863210978387,2.45413206973631e-05,-0.000409368387129496,6.26621180509085e-05,-0.000387552494924779,0.0112355883071356,0.00169049279220388,0.0127787818924841,-0.0751654903941237,0.0263755889061768,-0.000331154079301716,-1.22971227191342e-05,-4.0396883454942e-05,0.000743719143670144,-0.000977034504362994,-0.0320096217054308,0.00236388040987834,0.61193411096878,0.152723134296858,-0.0106055795851121,2.68311039552864e-06,2.42679822160561e-05,0.0192240798011351,0.000287610236029785,0.727549775011669,-0.00044352446984696,-0.00011503755724624,-0.000221983535420444,2.51478352697748e-15,-8.98491537217467e-05,-0.000215316353480446,1.61404021452935e-05,-4.90242062120697e-06,4.51452909483663e-05,-1.51311034635645e-05,-2.89219403549551e-14,1.41441677692524e-15,0.00776688859801085,0.00312279828872972,-6.27873265262288e-05,-0.0172035364804123,0.000279807634657798,5.8036712257271e-05,2.8269464824741e-15,5.4680376461973e-06,-0.000208989017162518,-9.09238028940342e-06,0.00445672819728439,1.02708543636443e-05,-3.84173269631402e-07,0.000159112057606057,-3.09541433815201e-16,-1.04603494639157e-08,1.66814023092278e-15,1.8139976072205e-15,2.87526815037887e-05,8.83262128469785e-06,-4.2557330560347e-18,-1.95635981624907e-16,-8.40082575191039e-06,9.94884447787781e-16,7.69925118703972e-05,-1.32597741704523e-15,2.09317318993552e-05,-3.57975585439644e-06,-1.29915082013561e-06,-4.40556771076504e-06,-3.48834943406195e-16,9.81272620351583e-16,1.93785577775574e-05,-4.3442742896252e-06,4.83195802412047e-16,2.73171194193439e-16,-1.03883714557535e-15,-3.32408217570072e-06,-2.8716529329844e-15,8.07170448266145e-16,-2.12143865698617e-06,-3.0411953224188e-16,-1.07421325834956e-15,-2.41422878403489e-15,-3.68582115231526e-15,2.497268470279e-14,2.75753552551657e-15,-6.29969497079456e-15,4.71062886978862e-15,-5.35368059849341e-15,-1.4191182027374e-15,-4.69910375696169e-15,4.1666669894823e-14,-5.25036624537515e-14,1.69247386207672e-13
"t455",-0.0575198322980782,0.043232403480103,-0.18096136607343,-0.033413700129928,0.0230540656146008,-0.142077093085571,-0.00164424394119551,-0.00190013947450463,3.61898036724361e-05,-0.00187385598203921,-6.21952803224851e-05,0.000190710263843307,-0.000825683663545275,5.32586832743431e-05,0.00128970037413033,-0.0124153289577351,0.00455120474382901,-9.62108512008547e-05,-4.7860644446814e-06,-1.91194827945111e-05,0.000415739397853956,-0.000602041201121633,-0.0201637355241204,0.00160991165406716,0.431016488559892,0.107680712423432,-0.0075721443833379,1.94218102944319e-06,2.91039371525928e-05,0.00668984563554965,0.0004080307667529,-0.480703251873439,0.000246171747410531,-5.19459445318275e-06,-2.65353110705956e-05,-3.51713663236344e-15,-1.58748284825921e-05,-3.83495915408951e-05,3.81379633907153e-06,-1.7712562675643e-06,1.68711504428675e-05,-5.82627224531959e-06,-0.707106781186487,-5.37058966927875e-14,0.0138717349854165,0.00535355996632331,-3.21149704002035e-05,-0.028752845879259,7.52838377397578e-05,1.88985901600088e-05,-3.04840177620316e-16,2.29444551379359e-06,-8.79514648688029e-05,-3.92567034057383e-06,0.00697450316246592,4.4001235095231e-06,-1.7083912927169e-07,7.09829538173969e-05,8.54054587357431e-15,-4.69061656109542e-09,4.85300584698983e-15,5.63992261077438e-15,1.32081390732045e-05,4.06474922539169e-06,9.04113004173569e-16,-2.35023798108601e-17,-3.92137669162348e-06,-1.43521234569687e-14,3.60033351085737e-05,7.38424897914222e-16,9.81682172679267e-06,-1.69319380033277e-06,-6.16749217853946e-07,-2.09166400678183e-06,1.05506677084953e-15,8.95187527995297e-16,9.21955076832941e-06,-2.06808433681729e-06,1.52234810433497e-15,1.65431265078548e-15,-2.03133449940051e-15,-1.60443413498829e-06,1.64484129926612e-15,6.76127762935218e-15,-1.02725396688284e-06,-2.5321802160526e-15,9.17929234282669e-16,-3.17091466544178e-15,-2.30225744848826e-15,3.96382099698106e-14,3.30476982753351e-15,-3.47026403029691e-14,6.44965930777859e-15,-8.29843508282268e-15,-3.16755624894054e-15,6.14258863964297e-16,3.64156355245304e-14,-5.01086035128972e-14,1.64429853648034e-13
"t508",-0.0575198322980783,0.0432324034801031,-0.18096136607343,-0.0334137001299277,0.0230540656146012,-0.14207709308557,-0.00164424394119818,-0.00190013947450514,3.61898036721298e-05,-0.00187385598203866,-6.21952803217433e-05,0.000190710263844629,-0.000825683663550699,5.3258683274049e-05,0.00128970037412509,-0.0124153289577226,0.00455120474382576,-9.62108511981385e-05,-4.78606444519582e-06,-1.91194827989016e-05,0.000415739397850506,-0.000602041201107955,-0.0201637355241253,0.00160991165407497,0.431016488559857,0.107680712423421,-0.0075721443833337,1.94218102734314e-06,2.91039371603418e-05,0.00668984563555553,0.000408030766748484,-0.480703251873334,0.000246171747405512,-5.19459444412317e-06,-2.6535311060548e-05,3.33149223337325e-15,-1.58748284667104e-05,-3.83495915633336e-05,3.81379634226878e-06,-1.77125627203531e-06,1.68711505115264e-05,-5.82627195903854e-06,0.707106781186608,5.09239859772492e-14,0.0138717349851561,0.00535355996586251,-3.21149703929351e-05,-0.0287528458788975,7.52838376829173e-05,1.88985901181182e-05,4.09597604503464e-15,2.29444539546357e-06,-8.79514648976612e-05,-3.92567033530187e-06,0.00697450316231162,4.40012350720381e-06,-1.70839128603877e-07,7.09829537814794e-05,-6.48036845781012e-15,-4.69064037012561e-09,-4.8667589341327e-15,-5.43015623144189e-15,1.32081390709325e-05,4.06474923666001e-06,1.97335921731406e-15,4.53813196792284e-16,-3.92137670589137e-06,7.08191562411788e-15,3.60033351290337e-05,-4.2498766483402e-16,9.81682173939318e-06,-1.69319379749456e-06,-6.16749215030325e-07,-2.09166401619109e-06,-2.11213308136755e-15,2.10035174093129e-15,9.21955078001186e-06,-2.06808432653214e-06,1.04454992917796e-15,2.53205110671005e-15,-2.81283759308005e-15,-1.60443411937301e-06,-1.39347975861324e-15,-2.15720731124311e-17,-1.02725396104651e-06,-6.70216935953314e-16,-1.48932543875484e-15,-1.86050680999473e-15,-2.8313496821287e-15,1.48578961279875e-14,1.52945961394172e-15,2.80242856560872e-14,4.9856747568551e-15,-8.80082489153333e-15,-1.20990158573744e-15,-2.38728503875483e-15,4.71785058328604e-14,-5.12581193547536e-14,1.69668860192335e-13
"t510",-0.0586823870525045,0.0444354920109764,-0.186415490584628,-0.0349739786587479,0.0247646808531351,-0.155699326714086,-0.00205094512238429,-0.00249846155369276,4.96131930109143e-05,-0.00361435124868995,-0.000215945203044666,0.000911818435402417,-0.0162636163624763,-0.0020696774950905,-0.0137831658492272,0.0710907807645894,-0.0245477408624697,0.000230669749232905,6.37871494676218e-06,1.58746877138711e-05,-0.000224974488724698,0.000258340024605245,0.00824320786535121,-0.00056265787798092,-0.141848815668525,-0.035375931332944,0.00243546784762855,-6.10794433863702e-07,-7.42798382750725e-06,0.33854095875261,7.2943618869389e-05,0.0274034143623115,-1.32581188297728e-05,4.80708675601352e-08,-1.31539113553036e-07,-7.2796320250689e-16,-3.09808439480785e-07,-7.64391512091082e-07,1.52159711385355e-07,-2.15890205510386e-07,2.31942431975085e-06,-9.03292461175917e-07,-1.01446628875124e-13,-1.42151988338066e-15,0.0216105117341899,-0.480729742490495,-7.107817342864e-05,-0.221852108123694,-0.000384170695822235,-4.68538434934442e-05,2.46406498151596e-14,-8.28253309559291e-08,2.26009927735638e-06,-1.60108712128295e-07,0.00427485142195816,2.33139392897961e-07,-1.66141819415568e-08,7.17934723486986e-06,9.3295797677912e-15,-5.02789151765572e-10,-4.88627631537823e-15,3.76884724092933e-15,1.75134899780684e-06,5.46045731230251e-07,-4.27696837090959e-15,-4.86085236161024e-15,-5.78737571872843e-07,3.18720412476922e-14,5.37173016899639e-06,7.86829150233578e-15,1.49040526613217e-06,-2.69718925617076e-07,-1.00210814920344e-07,-3.4002904635403e-07,-1.45616992336792e-14,-5.25637230084433e-15,1.51520229423896e-06,-3.4095834102254e-07,1.38838445962848e-14,-9.24452622584162e-14,2.70660563388478e-14,-2.83372607013125e-07,0.707106781186583,-3.95366126579324e-14,-1.84218641288065e-07,6.66509801301599e-15,2.49133524374578e-14,-5.44122079776502e-14,-7.85197755098347e-14,8.00811930550104e-14,-1.62943443582204e-14,-1.10529213449072e-13,-1.22919619464894e-14,-1.96288659846126e-14,2.00883914003291e-14,-8.65825707035635e-14,5.49155706248131e-14,-3.52538919735347e-14,1.84644522882655e-13
"t511",-0.0586823870525047,0.0444354920109763,-0.186415490584628,-0.0349739786587484,0.0247646808531352,-0.155699326714088,-0.00205094512238516,-0.00249846155369288,4.96131930107018e-05,-0.00361435124868962,-0.000215945203044157,0.000911818435402591,-0.0162636163624733,-0.00206967749508816,-0.0137831658492329,0.071090780764588,-0.0245477408624714,0.000230669749236157,6.37871494789543e-06,1.58746877143449e-05,-0.000224974488732273,0.000258340024602834,0.00824320786535359,-0.000562657877979121,-0.141848815668527,-0.0353759313329431,0.00243546784762957,-6.10794431040435e-07,-7.42798382691631e-06,0.338540958752605,7.29436188721942e-05,0.0274034143623086,-1.3258118825124e-05,4.80708707167796e-08,-1.31539112648289e-07,1.82731985989792e-15,-3.09808437463414e-07,-7.64391510922594e-07,1.52159710018408e-07,-2.1589020548215e-07,2.31942432179591e-06,-9.03292469075721e-07,-1.04360964314765e-13,-1.79255020310762e-15,0.021610511734201,-0.480729742490588,-7.10781734423706e-05,-0.221852108123732,-0.000384170695794275,-4.68538435022584e-05,3.09192436840772e-14,-8.28252818507362e-08,2.26009927376509e-06,-1.60108686412217e-07,0.00427485142199683,2.33139402988877e-07,-1.66141910854234e-08,7.17934723698185e-06,-1.48128681985139e-14,-5.0276804929594e-10,1.51679829214846e-14,-1.82156707694388e-14,1.75134896584435e-06,5.46045761506382e-07,9.8395997837979e-15,4.18575232039072e-15,-5.78737640098885e-07,-2.70541280423481e-14,5.37173024771162e-06,-1.0329240149428e-14,1.49040531606843e-06,-2.6971890903611e-07,-1.00210914304754e-07,-3.40029071984417e-07,8.82366774638656e-15,9.89590524803167e-15,1.51520242592011e-06,-3.40958229838953e-07,-1.0438091890887e-14,9.60659037652437e-14,-3.05590677175878e-14,-2.833732230182e-07,-0.707106781186512,4.42898155861772e-14,-1.8421804076184e-07,-1.07107814091266e-14,-3.04544459864029e-14,5.10570914509041e-14,8.06221876831213e-14,9.58690250267617e-15,2.12359855331252e-14,7.29419723927733e-14,2.17300769525692e-14,-3.81753558219747e-15,-2.26475668030385e-14,6.57509910036906e-14,2.53671302738249e-14,-6.58180704519859e-14,1.50685908474808e-13
"t525",-0.0586920500998147,0.0444454835199731,-0.186460774944456,-0.0349869101866651,0.0247788181458689,-0.155811666799381,-0.00205425647824195,-0.00250331010268951,4.97215838580295e-05,-0.00362807269524533,-0.0002171265277158,0.000917311033423841,-0.0163791887105993,-0.00208543938965704,-0.0138942623535305,0.071700966811068,-0.0247601259699977,0.000232998081270916,6.45556761117175e-06,1.61050012020771e-05,-0.000228945499265512,0.000263452413748365,0.00841037184332421,-0.000575022707860089,-0.145065492815439,-0.036178884439084,0.00249136864652143,-6.24981855786816e-07,-7.65216402534535e-06,0.349159057726917,7.52529901434846e-05,0.0285664924103019,-1.38294734635832e-05,5.07004564990737e-08,-1.39405376871388e-07,1.02372586759289e-15,-3.30290259581631e-07,-8.15079158850992e-07,1.63951499778635e-07,-2.59759924147828e-07,2.92963424907402e-06,-1.2272357426798e-06,2.03670413867485e-13,6.18242381027864e-15,0.0379137844517375,0.511271602183382,-2.64712909138272e-05,-0.0971869509876497,-0.00018573342814649,-2.37078737695559e-05,1.05813076879312e-14,-6.23611975456573e-08,1.71728609986463e-06,-1.29729744356682e-07,0.00355826860944493,1.95418740873037e-07,-1.44630858853142e-08,6.2763085060987e-06,-4.72701011642681e-15,-4.42401293542453e-10,-1.73771441883778e-14,2.41711231819818e-15,1.581743505956e-06,4.93979851233024e-07,1.90323250180143e-15,-3.57898432273634e-15,-5.29795708826479e-07,5.99664502515909e-15,4.92412684575987e-06,-1.98584517046055e-15,1.36916242727763e-06,-2.4923088409564e-07,-9.28175520228864e-08,-3.14961327232718e-07,-1.20701290261301e-14,7.09190979069308e-15,1.4053022119291e-06,-3.16345115011376e-07,3.5047647894725e-15,3.40595852826946e-15,2.34287957956062e-14,-2.64980506697822e-07,-6.7640986427121e-14,8.16348776586121e-15,-1.72547997136481e-07,-7.48990445220682e-15,2.34229395331476e-13,-1.3666849836397e-13,-7.03164375538024e-13,0.707106781186549,-1.50315327825485e-13,-3.62770663129418e-13,-1.35537301388673e-14,-1.99205997934839e-14,-1.88441218188724e-15,2.43433928429685e-14,4.46488171021235e-14,-4.95080179302712e-14,1.77005151861402e-13
"t526",-0.0586920500998147,0.0444454835199736,-0.186460774944456,-0.0349869101866649,0.024778818145869,-0.155811666799381,-0.00205425647824213,-0.00250331010268936,4.97215838587742e-05,-0.0036280726952461,-0.000217126527715696,0.000917311033424622,-0.016379188710598,-0.00208543938965863,-0.0138942623535298,0.0717009668110665,-0.0247601259699984,0.000232998081272214,6.45556761198758e-06,1.61050012018609e-05,-0.000228945499265836,0.000263452413747689,0.00841037184332158,-0.000575022707859324,-0.145065492815433,-0.0361788844390879,0.00249136864652588,-6.24981854901415e-07,-7.65216402589034e-06,0.349159057726903,7.52529901389968e-05,0.0285664924102984,-1.38294734634458e-05,5.07004610433394e-08,-1.39405378361092e-07,-2.06189515395547e-15,-3.302902580145e-07,-8.15079159301996e-07,1.63951492540208e-07,-2.5975992287273e-07,2.92963423419445e-06,-1.22723574567711e-06,1.7874590696465e-13,3.74278085449991e-15,0.0379137844517288,0.511271602183324,-2.64712909174566e-05,-0.0971869509876792,-0.000185733428145274,-2.37078737443807e-05,1.46949599636093e-14,-6.23612208998506e-08,1.71728610877998e-06,-1.29729738507028e-07,0.0035582686094434,1.95418750837632e-07,-1.44630890124997e-08,6.27630851105392e-06,-2.4065714898637e-16,-4.42402983580438e-10,1.56263860554589e-14,5.80782324607099e-15,1.58174352689677e-06,4.93979832766184e-07,3.30376950939582e-15,2.37818601448732e-15,-5.29795691871148e-07,4.62869896460222e-15,4.9241267891263e-06,3.85460617260737e-15,1.36916239031472e-06,-2.49230856371121e-07,-9.28175276076756e-08,-3.1496121846226e-07,1.56415783402492e-14,-6.72098050819108e-15,1.40530221260698e-06,-3.16345088630953e-07,-3.54808486772452e-15,-1.3213738807733e-15,-2.14689644035419e-14,-2.64980655157058e-07,2.65000881945918e-15,-4.14590898301338e-15,-1.72547929571518e-07,6.63910252550718e-15,-2.32471736054222e-13,1.32575462450165e-13,6.86471038054373e-13,-0.707106781186546,1.52003223363404e-13,3.728621938262e-13,1.92839706029954e-14,7.60965559485648e-15,-3.10905252217427e-15,-1.67349398758586e-14,4.03767081149981e-14,-5.41534246604558e-14,1.59731718779556e-13
"t453",-0.0585055394298056,0.0442526781842253,-0.185586987699067,-0.0347375119844664,0.0245063782740267,-0.153648024768372,-0.00199070051181873,-0.00241036720407906,4.76457679624977e-05,-0.00336690847924333,-0.000194784649886152,0.000813648934104904,-0.0142068544195132,-0.00178973917959151,-0.0118135058041097,0.0602949031343852,-0.020791077775959,0.000189718529069372,5.0372546633511e-06,1.18924809256409e-05,-0.000157129672889375,0.000171693465170489,0.00541522858458823,-0.000354791613176885,-0.0879128669609087,-0.0219133758127959,0.00149909907286275,-3.73387934683775e-07,-3.76998260151169e-06,0.166011466279098,3.54588202139473e-05,0.00921716159368322,-4.34391295834218e-06,8.58517884490396e-09,-1.53248122873639e-08,-4.45182036583872e-15,-1.31085745473566e-08,-3.0580918408071e-08,-1.28958626026956e-08,2.37868192484488e-07,-3.33649391629258e-06,1.69263677955063e-06,-2.857436509629e-13,-7.05894721891254e-15,-0.0669238829156975,-0.117779176758285,0.000262251488966723,0.929050288310284,0.00178017736456463,0.000229642900553298,-1.15754588947492e-13,2.88143813056958e-06,-0.000106299626116981,-3.71091831528799e-06,0.0543437545738339,2.6186869142602e-06,-1.06283265970837e-07,4.34332977233785e-05,6.60645540911516e-15,-2.79484882877932e-09,-1.17367930000981e-14,9.10189466187209e-15,7.04833186969394e-06,2.15395417832585e-06,-1.33919755121575e-14,1.9006943241943e-15,-1.97773924766017e-06,-1.75187115992449e-14,1.80584002232661e-05,-4.45562999683468e-15,4.88130445209041e-06,-8.22802283078499e-07,-2.97031945609255e-07,-1.00713954920637e-06,-5.721789434857e-16,3.66242722429006e-15,4.41800485429048e-06,-9.89669726396812e-07,1.58947441556248e-15,1.85641946981808e-15,-4.98126063156444e-15,-7.47029718901678e-07,-1.71229332722304e-14,7.05764685122462e-16,-4.75722267507667e-07,3.73714290860291e-15,-3.54516702452525e-15,-7.14353950352332e-15,-2.64899817532357e-15,8.45734967013747e-15,5.88166024004765e-15,1.52935606694626e-16,9.29829681287498e-15,9.22625398311523e-15,8.34206200125559e-18,-2.75011630361131e-15,3.6742586034272e-14,-4.89355063345259e-14,1.7033625043869e-13
"t530",-0.0586862586531411,0.0444394713842871,-0.186433493729036,-0.0349790542006879,0.0247701148307034,-0.155741815260307,-0.00205207213016869,-0.00250004175562969,4.96473234515844e-05,-0.0036176017203271,-0.000216116595766961,0.000912433424215375,-0.0162685463993317,-0.00206980017711164,-0.0137805065559794,0.0710524252621934,-0.0245332752016634,0.000230236057064408,6.34989834506291e-06,1.57192852057983e-05,-0.000220161852311042,0.00024944947240602,0.00792774367719956,-0.000531575940692856,-0.13271415255077,-0.0330872950787,0.00226876642123504,-5.66347242099312e-07,-2.49567376170021e-06,-0.350473184139175,-0.000201930137088859,0.0346072711409733,-1.66562849017018e-05,5.84896850779466e-08,-1.6008471636007e-07,-3.02314872639193e-15,-3.78721526381932e-07,-9.34600611368628e-07,1.88654218205027e-07,-3.50487341417843e-07,4.39918810246103e-06,-2.25995640134686e-06,6.96942503708442e-14,2.18249172076269e-14,0.51523266598759,-0.00430729117727311,-1.67328385290372e-06,-0.00731442158569826,-1.36728969549419e-05,-1.62467822511378e-06,-8.72470542107055e-15,1.84279557358377e-07,-7.51807665188391e-06,-6.64837268041808e-07,0.0962040689581622,-1.10624773941942e-06,-1.08487274942215e-08,5.01969374226156e-06,4.68563007999302e-15,-3.78448328426954e-10,-6.3176130694411e-15,-1.20279440725651e-15,1.50922577084434e-06,4.7279534144469e-07,2.71043537538042e-15,2.89917699404449e-15,-5.15538257952144e-07,-2.063730014294e-14,4.79836078662721e-06,-3.77719766471528e-15,1.33697737994887e-06,-2.44556495761345e-07,-9.12299968335566e-08,-3.0958684060733e-07,-8.95876454344097e-15,7.30366582303967e-15,1.38250707980509e-06,-3.11288453732791e-07,1.90185812707172e-16,-9.36713998658133e-15,-1.55051919562534e-14,-2.61911533648781e-07,9.9319085843947e-14,-2.7016034839591e-14,-1.70689809317301e-07,6.03037811095057e-15,-4.08083244594059e-14,-3.86895367449357e-14,3.57791154689442e-15,3.92342963200919e-13,-2.79397885910913e-14,0.707106781186543,-6.76983810689479e-14,7.83083671375662e-14,-2.18620303407562e-15,-1.25382152529716e-13,6.51809803908539e-14,-6.52925080645245e-14,1.64859994494546e-13
"t531",-0.0586862586531411,0.0444394713842871,-0.186433493729036,-0.034979054200688,0.0247701148307035,-0.155741815260307,-0.00205207213016889,-0.00250004175563017,4.96473234519473e-05,-0.00361760172032809,-0.000216116595766031,0.00091243342421597,-0.0162685463993334,-0.00206980017711282,-0.013780506555983,0.071052425262194,-0.0245332752016627,0.000230236057065065,6.34989834616238e-06,1.57192852063952e-05,-0.000220161852309911,0.000249449472404061,0.00792774367720534,-0.000531575940696786,-0.132714152550766,-0.0330872950786998,0.00226876642123314,-5.6634724239605e-07,-2.49567376014099e-06,-0.350473184139174,-0.000201930137090894,0.0346072711409693,-1.66562849032035e-05,5.84896853184608e-08,-1.60084717419405e-07,-1.97162539220167e-15,-3.78721529003743e-07,-9.34600613995384e-07,1.88654218079544e-07,-3.50487340015555e-07,4.39918810134524e-06,-2.25995641091919e-06,1.32061028779162e-13,2.54693575482552e-14,0.51523266598759,-0.00430729117724082,-1.67328385891366e-06,-0.00731442158568608,-1.36728969455351e-05,-1.62467821612194e-06,-8.49093261847265e-15,1.84279555514568e-07,-7.51807664692142e-06,-6.64837274061105e-07,0.0962040689581826,-1.1062477396483e-06,-1.08487321879561e-08,5.01969377797521e-06,-2.02614167104413e-14,-3.78439469696164e-10,2.66674288037855e-15,1.63122316178399e-16,1.50922575916236e-06,4.72795352658451e-07,-2.29126446406398e-15,3.69162580644752e-15,-5.15538246961798e-07,1.45869282486246e-14,4.79836079819919e-06,4.32271394721869e-15,1.33697734431527e-06,-2.44556480199502e-07,-9.12300523610656e-08,-3.09586793970409e-07,1.0814672290093e-14,-2.52211068428573e-15,1.38250709620191e-06,-3.1128848711415e-07,2.09033064216313e-15,1.61557961879799e-14,8.89308297696545e-15,-2.61911597796525e-07,-8.43586399629052e-14,3.13815613219144e-14,-1.70689757181295e-07,-8.33530017045834e-15,4.13141085220191e-14,3.45172162892081e-14,-1.22366328799439e-14,-3.43610002035289e-13,3.33901043698182e-14,-0.707106781186552,7.43960586789917e-14,-9.09447551946826e-14,-6.85608131219228e-16,1.19267827409354e-13,1.84634305313835e-14,-3.40130729774276e-14,1.70619939901484e-13
