accepted_species,estimate
t21,0.009650081733365755
t118,-0.021789743851490104
t161,-0.027955125602864603
t157,-0.029440178223099817
t382,-0.03249596699788045
t182,-0.031178639664889183
t277,-0.03159330658657026
t103,-0.013260285519693684
t95,0.11290369141736019
t109,0.14224978582722694
t123,0.142967633228386
t206,0.15196656539403008
t384,0.15208335020369665
t214,0.1519581475156078
t205,0.151787397863621
t263,0.15188594450736795
t156,0.15242595560304864
t304,0.15619658800024566
t173,0.1545261777436962
t36,-0.004680804798425123
t37,-0.02433551408354965
t47,-0.1262885670997139
t61,-0.14101382864948203
t229,-0.09045810690620744
t230,-0.09044329499446381
t288,-0.09058231201970708
t327,-0.09063952239161968
t353,-0.09063265184011281
t226,-0.09055915545538053
t192,-0.08824761016886525
t117,-0.08651587288767383
t203,-0.07337812512031792
t342,-0.07300656307479825
t202,-0.07336052789055766
t171,-0.06670616343025407
t168,-0.06661819750334529
t307,-0.06445767468040053
t98,-0.08844603188229365
