accepted_species,estimate
t96,-0.3864963922809125
t296,-0.3826408976805157
t297,-0.3826408976805157
t220,-0.38271096495426576
t221,-0.38271096495426576
t214,-0.3887265117963664
t215,-0.3887265117963664
t173,-0.38871692197097757
t146,-0.38890514844342666
t150,-0.38890842188628
t145,-0.39064496023994716
t170,-0.3890148195481178
t281,-0.38870968298135955
t208,-0.38937716133591477
t265,-0.3894324046181363
t266,-0.3894327843480984
t237,-0.3894222948532039
t326,-0.38973374436077757
t135,-0.3886411661331516
t130,-0.38813249026108415
t94,-0.3866638115046824
t88,-0.397884502136032
t311,-0.40006992436766736
t255,-0.400303074898916
t256,-0.400303074898916
t168,-0.4014422851555589
t104,-0.39867243755963755
t245,-0.41127387991739844
t246,-0.41127387991739844
t97,-0.42547039802498493
t95,-0.42519742037570923
t77,-0.4035197898113799
