,0,1,2,3,4,5,6,7,8,9
Hydnophytum_tortuosum,8.240436,5.234017,5.4472756,7.9522123,9.299674,9.224023,4.5442243,-0.13991207,3.0484636,9.389915
Malanea_obovata,8.2397,5.156483,5.4203143,8.013008,9.377161,9.248397,4.4626365,-0.11332889,3.018266,9.310487
Ramonadoxa_cubensis,8.14311,5.150318,5.3389416,7.9258437,9.392644,9.128706,4.4825974,-0.040617064,2.955106,9.372593
Exallage_auricularia,8.093981,5.245589,5.2904196,7.837659,9.403556,9.06536,4.5957813,-0.0034557914,2.9266474,9.46737
Galium_cappadocicum,7.915651,6.5793567,5.4123163,7.1855783,8.081272,9.076212,5.7524033,-0.15088518,2.9907422,10.416663
Galium_debile,8.0500765,6.5113006,5.403981,7.14375,8.143646,9.120732,5.641192,-0.2689775,2.9719026,10.418929
Galium_jungermannioides,7.9659004,6.499173,5.3234954,7.214068,8.165196,9.06316,5.6931376,-0.19223098,3.0087276,10.376452
Galium_pestalozzae,8.057437,6.2941213,5.5394588,7.1911945,8.121795,9.002828,5.658771,-0.2598486,3.0995033,10.2452545
Galium_carmenicola,7.9093394,6.4601154,5.491789,7.1975856,7.99319,9.049768,5.7627263,-0.16629884,3.0115743,10.363859
Argostemma_pauciflorum,8.007776,6.210975,5.194899,7.2273335,8.580577,9.0818615,5.268675,-0.0999721,2.8540213,10.135609
Argostemma_triflorum,7.8570538,6.281796,5.1041975,7.2391953,8.564434,8.961314,5.333988,-0.028513737,2.9027467,10.229638
Coprosma_obconica,7.9337387,6.111634,5.0541697,7.3343253,8.785062,9.194991,5.2647433,0.09138713,2.9063911,10.165712
Hedyotis_tavoyensis,7.701751,6.3657155,5.0132413,7.1701884,8.460362,8.673365,5.3886423,-0.098617226,2.9702008,10.273329
Hedyotis_shoolamudi,7.822195,6.2907634,4.9979186,7.2666445,8.570017,8.814049,5.273666,-0.028025078,3.0020664,10.227125
Houstonia_ouachitana,7.682671,6.300438,4.9007497,7.2259445,8.646356,8.701769,5.238258,0.019146403,2.9547472,10.257766
Mitracarpus_breviflorus,7.619005,6.244528,4.8397465,7.3438764,8.718375,8.730399,5.1392155,0.057065595,2.9734926,10.274612
Manettia_honigii,7.6796207,6.198484,4.9939938,7.206866,8.649744,8.608154,5.300147,0.015442902,2.9354463,10.130337
Schismatoclada_coursiana,7.869465,6.1919627,5.0253615,7.2629714,8.705536,8.981784,5.2251635,0.031253867,2.914298,10.153262
Psychotria_boninensis,6.6496997,6.6572895,3.4619088,9.59442,15.4137745,10.381544,5.5500436,1.9664024,3.6578455,8.207227
Psychotria_diospyrifolia,6.6624117,6.647944,3.599483,9.685289,15.57383,10.226418,5.352335,2.006258,3.6292324,8.123225
Psychotria_callensii,6.641342,6.701975,3.5131912,9.738692,15.618781,10.277514,5.4075904,1.974908,3.6479805,8.213123
Psychotria_sempervirens,6.711877,6.806021,3.4923162,9.604834,15.495358,10.28406,5.5206056,2.022733,3.6006625,8.204757
Psychotria_macrocalyx,6.672811,6.646824,3.5750012,9.734269,15.576461,10.24094,5.4657187,1.8993524,3.6808329,8.164432
Psychotria_salzmanniana,6.6911097,6.7248216,3.3148322,9.7667,15.565863,10.378478,5.630089,1.9529561,3.6262367,8.278226
Psychotria_lorentzii,6.783414,6.59128,3.364269,9.793889,15.699194,10.210075,5.5233693,2.1026952,3.5162117,8.199421
Amaracarpus_major,6.651594,6.8369417,3.3880658,9.783873,15.7159815,10.294497,5.3554378,2.156998,3.6292598,8.165772
Chassalia_lushaiensis,6.855455,6.780016,3.5877244,9.445618,15.083626,10.28481,5.562615,1.995947,3.4232194,8.137504
Palicourea_pervicax,6.817752,6.813474,3.6601248,9.389958,15.075863,10.223918,5.569535,1.9537792,3.4918835,8.19165
Palicourea_racemosa,6.718225,6.85159,3.7129118,9.397612,15.139594,10.198483,5.5531654,1.9109102,3.6227393,8.218538
Schradera_obtusifolia,6.8626366,6.8919616,3.7313783,9.278026,14.947027,10.177397,5.5817003,1.8899404,3.4483898,8.188859
Faramea_parvula,7.742714,5.93861,5.206406,7.4643655,8.916024,8.94275,4.959059,0.11855829,2.6686168,10.152507
Faramea_foreroana,7.678901,6.0720773,5.218147,7.4033194,8.995327,9.081024,5.0550456,0.2653565,2.5433114,10.226486
Coussarea_longilaciniata,7.7032747,5.9859715,5.081545,7.4210176,9.006074,8.854487,5.0553827,0.19171266,2.6830587,10.0096445
Lasianthus_acuminatus,7.982423,5.881717,5.2276797,7.4944263,9.015147,9.163248,4.952202,0.19275512,2.748407,9.84501
Ophiorrhiza_zambalensis,7.945655,5.8354535,5.05661,7.4696217,9.031097,8.924193,4.96546,0.030114675,2.8722687,9.816419
Ophiorrhiza_singapurensis,8.043905,5.8652143,5.1147733,7.4064064,9.059272,8.931287,5.0438294,0.14771685,2.9446235,9.781162
Acranthera_virescens,8.060429,5.47318,5.2350626,7.711686,9.233341,9.033598,4.747722,-0.008526107,2.9360507,9.61293
Acranthera_capitata,8.118702,5.4775143,5.3138223,7.7581205,9.165915,9.115934,4.7196116,-0.05477898,2.9490771,9.619288
Tarenna_hoaensis,11.756892,9.044039,8.012017,6.0853086,4.6076603,1.7489301,3.2370987,-2.6197698,1.7023408,0.15357217
Tarenna_bakeri,11.848209,8.968516,7.9507217,6.138671,4.6244698,1.6634595,3.1901114,-2.641839,1.7514118,0.10737973
Coptosperma_madagascariense,11.843843,8.835488,8.033674,6.173963,4.593732,1.7994442,3.1506853,-2.579023,1.7754091,0.15998606
Pavetta_bowkeri,11.813783,8.880699,8.086042,6.010131,4.63681,1.6858929,3.1047957,-2.661954,1.7926271,-0.00839579
