"accepted_species","estimate"
"t51",-0.406915472346824
"t52",-0.406915472346824
"t53",-0.259435361090172
"t153",0.495379095350684
"t190",0.614733470031659
"t139",0.340584754743603
"t199",0.36461742404437
"t200",0.36461742404437
"t95",0.133064138552987
"t81",-0.108839936981678
"t49",-0.616616646642926
"t131",-1.00793590968911
"t76",-0.716467095799403
"t215",0.228273460316664
"t241",0.314810965979246
"t231",-0.509167477960834
"t163",-0.510826529287016
"t237",-0.512819078811018
"t238",-0.512819078811018
"t94",-0.454140466595045
"t135",-0.139396862197596
"t65",-0.263008390326296
"t40",-0.957410623946265
"t14",-0.712125975253912
