accepted_species,estimate
t16,-2.428948534733262
t22,-2.149752197057637
t20,-1.9254862249256939
t101,0.17416722041999955
t131,0.816099209642654
t295,0.7859107818009458
t134,0.22568068755500137
t50,-0.8439641075232848
t76,-0.4640854157303953
t296,0.6397255936211579
t302,0.6500682521481875
t303,0.6503493625512005
t140,0.14285347300127993
t146,0.5796622008754982
t198,0.5841743878773568
t57,-0.8285847919148602
t183,0.3999716650066694
t53,-0.5946731195655535
t113,-0.13958021132835818
t169,0.6893204387077349
t121,0.22658047647370627
t109,-0.20289356741287523
t47,-0.9022496204657874
t25,-1.3341805340489519
t223,0.5005067735814888
t237,0.6685071585651028
t32,-1.1840168635031518
t77,0.4164532897257757
t27,-0.694152969604711
t9,-3.0356562863523444
t1,-3.5175637006876768
