"accepted_species","estimate"
"t16",-2.67391056852664
"t22",-1.89397178494999
"t20",-1.85203956995296
"t101",-0.136997320045305
"t131",0.190530002199092
"t295",0.854330368907888
"t134",0.455655127304752
"t50",-0.674541651730208
"t76",-0.554241823177862
"t296",0.630675333598107
"t302",0.544852038380689
"t303",0.544852038380689
"t140",0.260400435646102
"t146",0.170012097043683
"t198",0.506758646060191
"t57",-0.415854575382616
"t183",0.590040144637045
"t53",-0.73723438017966
"t113",-0.0776099015546131
"t169",0.124886786799716
"t121",-0.0537892475447402
"t109",-0.085412393614446
"t47",-0.892719118710888
"t25",-1.07900966106982
"t223",0.608206141596347
"t237",0.636592006272242
"t32",-0.946409046697403
"t77",-0.626261762136552
"t27",-1.12620824177938
"t9",-3.37062763674003
"t1",-4.21612201711976
