,0,1,2,3,4,5,6,7,8,9
Stachyarrhena_grandifolia,1.8162029,1.9474223,-0.54307026,1.0722909,-0.13078028,0.14253037,1.464002,0.8039594,2.820259,-0.071423166
Flexanthera_subcordata,1.736355,1.9548036,-0.4818581,1.0147463,-0.104670435,0.12953219,2.2897973,0.798713,2.0624418,-0.061666347
Hydnophytum_moseleyanum,1.7278538,2.1016183,-0.48849648,1.1984687,-0.12563285,0.04339148,1.5584936,1.1149209,2.5612428,-0.12100615
Mexotis_lorencei,2.0449703,1.7995597,-0.5034552,0.6439263,-0.053692404,-0.02193897,1.3220494,0.77138317,2.6085098,-0.008846644
Mexotis_kingii,1.7278788,1.7477952,-0.5476623,0.49142542,-0.0826925,-0.036431868,1.3481964,0.73212206,2.3853316,0.30982205
Galium_coriaceum,9.776974,-0.33111095,-0.02611739,9.739685,0.86554515,1.4579688,3.485227,0.6700106,3.5781004,-0.8650132
Galium_suffruticosum,9.639624,-0.32708102,-0.026646232,9.581135,0.8180271,1.4507108,3.4423492,0.65425694,3.4945123,-0.85138315
Galium_kitaibelianum,9.700726,-0.3304807,-0.029175825,9.682903,0.83558625,1.4270004,3.4876795,0.6981594,3.6259048,-0.8549334
Galium_beckhausianum,9.695565,-0.32679418,-0.028586673,9.6575775,0.85962325,1.4419656,3.4584522,0.67863166,3.5537515,-0.85965693
Galium_pusillosetosum,9.661215,-0.3280144,-0.026117694,9.60914,0.8233246,1.45265,3.4542677,0.6626987,3.5037062,-0.85387594
Asperula_setosa,9.7299,-0.33630732,-0.019179536,9.7023325,0.79445964,1.4646626,3.4751961,0.65514296,3.535843,-0.853776
Plocama_calycoptera,9.438575,-0.31825754,-0.028129492,9.419901,0.8054267,1.4048892,3.457549,0.7240083,3.5566037,-0.8373922
Argostemma_perakense,9.096705,-0.31004703,-0.04401707,9.038959,0.74823284,1.3554789,3.2953136,0.6464723,3.378971,-0.7949224
Oldenlandia_toussidana,9.447197,-0.32712436,-0.02026773,9.416987,0.73281825,1.4184425,3.4694703,0.68619794,3.5052059,-0.8263118
Oldenlandia_drymarioides,9.515653,-0.33115596,-0.00991329,9.48411,0.7407113,1.4575638,3.4621413,0.64612263,3.44703,-0.8336048
Scleromitrion_pauciflorum,9.434213,-0.3159958,-0.035658643,9.3958645,0.84389067,1.3743503,3.40435,0.71867836,3.5413435,-0.83664685
Spermacoce_obscura,9.722748,-0.33345142,-0.025256827,9.673082,0.8301563,1.4466336,3.4390748,0.6387564,3.542215,-0.8532145
Spermacoce_oligantha,9.672636,-0.3285431,-0.029862165,9.638687,0.84536976,1.4267849,3.4475513,0.67274714,3.5714586,-0.8528034
Galianthe_vaginata,9.748349,-0.3322511,-0.027962042,9.721734,0.83811563,1.4383472,3.5083492,0.6946165,3.6283026,-0.85845584
Otiophora_spirospicata,9.06214,-0.29482922,-0.052304383,9.012179,0.84649587,1.3002896,3.2936954,0.72979087,3.4313836,-0.8080449
Psychotria_lancilimba,9.598445,-0.3176663,-0.053287085,9.50133,0.8450506,1.4119161,3.4462376,0.7213447,3.5690637,-0.8551712
Psychotria_talasensis,9.611011,-0.32487646,-0.038676355,9.506011,0.78073114,1.4583623,3.4638355,0.68308145,3.4935727,-0.84975326
Psychotria_pulchrinervis,9.582851,-0.3182191,-0.04183762,9.480996,0.81771344,1.4386221,3.4787474,0.71860766,3.5240712,-0.85537404
Psychotria_hirsuta,9.655026,-0.3177762,-0.049133737,9.5356865,0.86804783,1.429416,3.4463336,0.695237,3.5393295,-0.86139226
Psychotria_sumatrensis,9.600651,-0.3203864,-0.04124096,9.478315,0.8194323,1.4483566,3.427203,0.6712292,3.4496622,-0.8533679
Psychotria_eumorphanthus,9.630035,-0.32254994,-0.038703527,9.517676,0.80410653,1.4559567,3.462937,0.6778324,3.4799478,-0.85469997
Rudgea_minutifolia,9.47377,-0.31861526,-0.042785846,9.4287615,0.76960933,1.3972754,3.4521532,0.73697644,3.5751157,-0.83555615
Palicourea_rodriguezii,9.603937,-0.32250026,-0.04352065,9.522177,0.7747401,1.423336,3.4763706,0.7173335,3.568361,-0.84699625
Palicourea_tectoneura,9.643528,-0.32235658,-0.046531044,9.548786,0.8004418,1.4258541,3.4517689,0.7003675,3.5544853,-0.8521894
Palicourea_lancifera,9.677232,-0.32616487,-0.04010571,9.5956135,0.7910688,1.4387052,3.4770098,0.697888,3.5608318,-0.8532438
Palicourea_bostrychothyrsus,9.654767,-0.32261738,-0.041028935,9.568296,0.7939813,1.4360837,3.5030515,0.7188749,3.5660293,-0.8542654
Palicourea_odorata,9.636469,-0.32317284,-0.040377587,9.53163,0.7852938,1.4455464,3.4603672,0.68448967,3.511216,-0.85121346
Palicourea_sulphurea,9.642728,-0.3264703,-0.03908012,9.560731,0.77192384,1.43813,3.47205,0.6943272,3.5499663,-0.84755796
Faramea_capulifolia,8.670131,-0.30925295,-0.0354877,8.671911,0.62716365,1.2750046,3.1168926,0.651001,3.3255007,-0.7411109
Faramea_melicoccoides,8.671762,-0.30962193,-0.036637098,8.680181,0.623713,1.2681713,3.1155803,0.6511555,3.335584,-0.73983157
Lasianthus_cambodianus,6.3051753,-0.16783142,-0.16931608,6.032626,0.84868896,1.1378381,2.6573026,0.41893393,2.6021185,-0.5930998
Lasianthus_barbatus,6.279383,-0.17195013,-0.17277704,6.0244365,0.83849055,1.1486255,2.6158679,0.39577544,2.614421,-0.5893691
Ophiorrhiza_anonyma,6.209356,-0.12754261,-0.26478785,5.805057,0.87449,0.7201756,2.4782543,0.51571095,2.6764784,-0.51835716
Pavetta_sennii,0.28221524,4.9909534,-1.6079745,-0.0097957095,2.7985485,-0.27259168,2.7241273,2.9827163,7.4668655,-0.018912643
Pavetta_batesiana,0.27003822,5.0254545,-1.612824,-0.009597589,2.7962503,-0.2735268,2.7423046,3.0008595,7.492437,-0.01927068
Aidia_halleri,0.2828414,5.137292,-1.6215068,-0.006768853,2.8179152,-0.27395263,2.7947054,3.067074,7.545855,-0.033738267
Randia_matudae,0.2652668,5.1652946,-1.6237997,-0.0068589575,2.8064487,-0.27456325,2.8063657,3.0782652,7.5541077,-0.033142176
Casasia_calophylla,0.27085924,5.158883,-1.6210414,-0.0064915386,2.8062189,-0.27403164,2.8059797,3.0777779,7.546782,-0.03471984
