accepted_species,0
t22,-1.04510472775963
t62,-0.179906563636474
t15,-1.069989659411393
t28,
t76,
t247,
t248,
t192,-0.14619743196703686
t164,-0.240195847932494
t253,0.685409775962303
t254,0.608443950755033
t236,
t350,0.5168192631854425
t267,
t268,
t215,
t97,-0.6024333856171042
t105,-1.0707975057691757
t116,
t150,-1.5831793750324785
t119,-0.9852347388907351
t78,
t187,
t315,1.9282774406058334
t327,2.3945013166545754
t342,-0.14961128812626465
t320,-0.07919137385229565
t250,
t317,0.6290139706547477
t344,0.52785806604179
t227,
t162,0.76191276292038
t121,
t95,0.05336129993360359
t1,
