,0,1,2,3,4,5,6,7,8,9
t529,-0.30453804,0.7630512,9.783396,1.3933691,14.990571,-0.37755167,0.03337844,2.7226408,7.4393883,-0.4801653
t551,2.81897,0.11840172,-0.9204035,-1.2592283,-0.87783754,-0.39686596,0.54534,-0.40075433,-0.14692588,10.993453
t553,-0.3288512,0.8344343,10.318117,1.4427038,15.805665,-0.3835235,0.03391105,2.8532052,7.8591104,-0.5553515
t557,-0.31028894,0.74879104,9.808941,1.3502163,15.13801,-0.3776696,0.021750316,2.602446,7.352011,-0.5218718
t569,-0.32590634,0.86486,10.471953,1.4646376,16.279453,-0.39423463,0.037221413,3.0071697,8.253171,-0.5731387
t589,-0.30374894,0.76482284,9.792307,1.4429059,15.077567,-0.3793826,0.03536825,2.7728465,7.5048923,-0.47987473
t591,2.6614957,0.0056301486,-0.97403365,-1.3816978,-0.90772325,-0.4079591,0.5716042,-0.38749593,-0.1357015,11.18062
t595,-0.3329818,0.85818356,10.352447,1.5005306,16.022537,-0.3872369,0.03606875,3.0866964,8.186947,-0.56752443
t597,2.9652627,0.0044652633,-0.9405775,-1.2935975,-0.90744597,-0.41268,0.56215006,-0.41552135,-0.14129832,11.1969385
t599,-0.32225683,0.7776621,10.052031,1.414379,15.485647,-0.37634942,0.027910836,2.8615232,7.8414783,-0.51741636
t600,-0.32429752,0.78306335,10.05372,1.4295533,15.467262,-0.37384468,0.028353145,2.8846684,7.868857,-0.51658374
t601,9.054232,11.3993635,-1.2920729,-1.1246368,-1.1821666,-0.32072043,0.49824923,-0.40644637,-0.5886177,13.3708725
t602,-0.31847817,0.7553057,9.903618,1.3526254,15.257589,-0.3793079,0.018268308,2.655518,7.4834905,-0.5291474
t603,8.799518,10.813363,-1.2492656,-1.1200843,-1.1410015,-0.31280026,0.49210778,-0.3891132,-0.55274594,13.079106
t607,9.032741,11.32513,-1.2564329,-1.1145873,-1.1651387,-0.30622298,0.48346785,-0.38683432,-0.5735181,13.284686
t609,-0.3016468,0.76807445,9.800228,1.4261484,15.11662,-0.384058,0.036536757,2.7761624,7.5093064,-0.4832832
t610,9.023827,11.371806,-1.2586102,-1.1164511,-1.1641676,-0.30634707,0.4839041,-0.3840948,-0.57585067,13.33953
t611,9.037049,11.363494,-1.2577347,-1.1133417,-1.162769,-0.3055819,0.48513502,-0.38561067,-0.5743257,13.331435
t613,2.9044135,0.0103875855,-0.93852484,-1.291215,-0.9137881,-0.41380382,0.5596397,-0.417131,-0.14337148,11.187804
t620,2.808001,0.0038473809,-0.9781458,-1.3806431,-0.9064505,-0.4113157,0.58103657,-0.39099646,-0.13159716,11.236078
t621,8.178368,10.01239,-1.2061684,-1.0925971,-1.0871379,-0.2798813,0.45371607,-0.36710837,-0.5202747,12.561228
t623,8.77294,10.913332,-1.2475649,-1.123688,-1.1400658,-0.31013498,0.4880814,-0.37552452,-0.55396867,13.132514
t625,8.203925,10.01462,-1.2053964,-1.0926797,-1.08311,-0.2780902,0.4538799,-0.3668591,-0.5183574,12.545372
t627,2.8142145,0.0035596348,-0.97751087,-1.3780406,-0.9006845,-0.41202033,0.5820865,-0.39138708,-0.13059518,11.238646
t628,2.8501692,0.00958354,-0.9814253,-1.3813972,-0.9125403,-0.4178016,0.5844806,-0.39125913,-0.1335878,11.283461
t629,8.74594,10.919341,-1.2493113,-1.1261824,-1.1401457,-0.30894634,0.48699388,-0.37654176,-0.5556172,13.142317
