"accepted_species","estimate"
"t54",0.0655947772562691
"t55",0.0655947772562691
"t46",0.0707990128884736
"t51",0.103123059615631
"t129",0.128899794743153
"t197",0.128899794743153
"t198",0.128899794743153
"t81",0.128899794743153
"t70",0.128899794743153
"t205",-0.337881742570573
"t155",-0.304096386459089
"t118",-0.422772051335913
"t196",-0.89743422532129
"t163",-0.803713437011034
"t216",0.272963931481821
"t217",0.272963931481821
"t149",0.272963931481821
"t151",0.366553996234131
"t122",0.525563228901007
"t164",0.470944347179636
"t165",0.470944347179636
"t241",0.431149843210668
"t242",0.431149843210668
"t65",0.229646514816494
"t49",0.0804988748979454
