"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t87",-0.133826882387283,-0.349692134153387,-0.0615085214930678,0.0245547364319441,-0.0168869901206867,0.000588272116914023,0.00668625989927089,-0.012697878315955,-0.0016316422138123,0.000306758207834068,-0.0012733121517671,2.80238627583563e-05,-0.00280455473146083,-0.000175649988554243,-6.72660069418184e-05,-1.19451083352287e-05,0.000114516675357185,5.89898106407278e-05,-0.000119852117352909,-5.88214895596263e-06,-6.43557942788276e-06,0.000107734072721864,7.96354543081814e-06,0.000245454677759698,-1.57875787740608e-05,-0.000497458369806219,-0.00321547084802507,-0.0089588876250479,0.587125367778583,0.000620966915193052,0.00154628274718616,-0.000466647390612646,0.00016932255229791,-0.000523424667260604,-0.000151182592772436,0.000432771519274715,-0.000730927178140924,0.000710210975184913,-0.0010626215776361,-0.000197033921042537,-0.00083134612779127,0.000119203424125472,1.84164341828694e-06,-0.000205367551537552,-1.74754135546309e-15,3.26466167884479e-17,2.48762798132548e-05,7.23899639338396e-05,4.99743149828764e-17,3.73422478370811e-16,2.74857784777492e-16,-6.41168926178858e-05,-5.43042448724824e-16,-0.000170644094364844,-9.55673839798119e-06,-1.31642971520662e-15,1.67333111807015e-15,3.48475392094867e-16,6.6596578144797e-16,-3.44136379946477e-16,-9.48352409232661e-05,4.1974928594985e-06,-2.44310781309529e-05,2.46629884916011e-05,6.95949651733881e-16,1.49442708878332e-15,9.83478656640883e-16,5.94069347715091e-05,-8.85125891664823e-06,-3.96046160882346e-15,1.79992912518174e-05,-2.28757396913877e-14,-2.02515295129691e-06,-1.72279643628851e-14,-3.83669865176708e-13,-0.707106781186549,7.8984095779672e-15,1.01043307218332e-15,2.40926791302851e-15,3.17951447084529e-15,1.87626719172299e-15,0.010076585177594,3.82322086638948e-16,8.23022972910817e-07,-1.64019185769915e-15,-0.000777217400267744,-3.21641950694677e-06,-1.80918930616121e-06,-3.13148158193057e-16,-2.76496259387227e-15,1.21121601822785e-15,-7.79422630532426e-16,1.64935455690107e-15,-1.03878408856989e-15,-1.67981215831555e-15,6.50124576073149e-16,-9.39470493520194e-16,3.43537161712394e-15,-1.46193667309408e-15,0.100000000000004
"t88",-0.133826882387282,-0.349692134153386,-0.0615085214930677,0.0245547364319441,-0.0168869901206866,0.000588272116913781,0.00668625989927086,-0.0126978783159549,-0.00163164221381234,0.000306758207834023,-0.00127331215176712,2.80238627584114e-05,-0.00280455473146106,-0.000175649988554453,-6.72660069419922e-05,-1.19451083354011e-05,0.000114516675357015,5.89898106414174e-05,-0.000119852117353733,-5.88214895560738e-06,-6.43557942857804e-06,0.000107734072721795,7.96354543157261e-06,0.000245454677759896,-1.57875787740109e-05,-0.00049745836980665,-0.00321547084802494,-0.00895888762504919,0.587125367778588,0.000620966915195085,0.00154628274718569,-0.000466647390613165,0.000169322552296901,-0.000523424667262482,-0.000151182592770019,0.000432771519274751,-0.000730927178141114,0.000710210975186142,-0.00106262157763697,-0.00019703392104241,-0.00083134612779169,0.000119203424124927,1.84164342031966e-06,-0.000205367551537537,5.35846360938339e-16,-1.21234120212624e-16,2.48762798148878e-05,7.23899639397883e-05,-4.14467447335891e-16,-6.578803644304e-16,2.15576433135979e-16,-6.41168926200304e-05,3.37479832699559e-16,-0.00017064409436436,-9.55673840502835e-06,8.6616828756096e-16,-9.55168915695903e-16,-9.00319847174393e-17,-8.32769621669377e-16,4.46345225934288e-16,-9.48352409249493e-05,4.1974928585055e-06,-2.44310781334601e-05,2.466298849274e-05,-8.57011889268254e-16,-1.79647583500644e-15,-4.93000020867846e-16,5.94069347743543e-05,-8.85125890167337e-06,3.30000492594866e-15,1.79992912970302e-05,2.67381106973937e-14,-2.02515294585548e-06,1.69462454258679e-14,3.83251813035455e-13,0.707106781186546,-7.48799335758384e-15,-4.8629818159649e-16,-3.10153490341928e-15,-3.68143465112945e-15,-2.71882509164975e-15,0.010076585177507,-1.64105943903984e-15,8.23022955550684e-07,-3.84508308734132e-16,-0.000777217400310168,-3.21641951548472e-06,-1.80918932047386e-06,-4.55231702591298e-17,1.45591698579603e-15,-1.44722728763473e-15,2.93082443895072e-16,-1.24819957439064e-15,-2.77893743327283e-16,2.77015950109806e-15,7.34067403547162e-16,-3.49168112696127e-16,2.97235424281373e-15,-1.67531881008874e-14,0.0999999999999986
"t102",-0.138518205417162,-0.369716102503829,-0.0662379614737131,0.0269018416779886,-0.0187955711942324,0.000658597417119638,0.00758026509178921,-0.015748491908335,-0.00207925880313101,0.000443421517828537,-0.00203534570734355,4.80995987190019e-05,-0.00510800689403059,-0.000797535172951449,-0.000422196519407562,-8.47723457394078e-05,0.000856082670321972,0.000525264145177903,-0.00131616016412578,-7.70558142228159e-05,-9.52352379960636e-05,0.00330146821567036,-3.52872011840301e-05,-0.00099948304847249,5.14158187361582e-05,0.000897040273481917,0.00485236882035488,0.00483920428931746,-0.266461770517235,-0.000127153586535399,-0.000263099216348177,5.98580078106354e-05,-7.69524292208996e-06,1.33183513310185e-05,2.05909612909377e-07,2.68657107879583e-05,-5.67361221778472e-05,6.6961116515256e-05,-0.000113696368366326,-2.33836023153512e-05,-9.91770394797941e-05,1.43036649038473e-05,2.34598879985212e-07,-2.98173962815025e-05,-1.5952026065975e-15,-9.78997068529708e-16,5.17317826062699e-06,1.55237894369495e-05,-1.2501162779117e-16,3.55923564251636e-16,1.23634152672788e-15,-1.55302063973866e-05,1.96461562674014e-16,-4.26057418933929e-05,-2.49476664990131e-06,7.44720639884139e-16,6.09838744814435e-16,-4.13962039196433e-16,9.60491870406987e-16,8.77089486795296e-16,-2.5587040259497e-05,1.10284319684936e-06,-6.36962162447131e-06,6.3596850647275e-06,8.09244871111879e-15,3.84275352203766e-16,4.69043456066395e-15,1.49822004779953e-05,-2.18536717204987e-06,-2.76964245257139e-15,3.96691610100484e-06,7.389969231904e-15,-3.80004720330619e-07,9.93300552773085e-16,-7.96209019763368e-15,-5.66768854071142e-14,-6.21355046854872e-15,-1.77165485079513e-15,1.26176225322159e-14,7.20044163984162e-15,2.90334920878717e-14,-0.69915713156691,-1.38242009875051e-14,1.42459602751815e-06,6.65584726336414e-14,-0.518103899921884,-1.42646395888852e-07,-9.78680573867528e-07,2.53235847674061e-15,-3.89622755878584e-15,-1.51708895856246e-14,4.20261694160877e-16,-8.09275036844608e-15,-5.25570283269074e-15,-7.14082669138902e-15,-3.92261093396318e-16,-4.90658119508163e-15,-7.34507478609417e-16,1.8707882029971e-15,0.100000000000035
"t106",-0.138626753863409,-0.370172257029594,-0.0663443072394773,0.0269540001378697,-0.0188375418219813,0.000660138022507922,0.00759969262705629,-0.0158113731705295,-0.00208835289208437,0.000446037174790282,-0.00204935629434095,4.84595442209635e-05,-0.00514852289981294,-0.000806774766632967,-0.000427323665512384,-8.58156402138487e-05,0.000866671998360906,0.000531858875229111,-0.00133292194287165,-7.80466307887748e-05,-9.64667163245167e-05,0.00334509629579187,-3.58194043022501e-05,-0.00101468625780156,5.2217796515647e-05,0.000912286438862434,0.00493746826927008,0.00494432386346064,-0.272472925233194,-0.000130502819097816,-0.000270238311347183,6.15484260540908e-05,-7.93436352049591e-06,1.37436661542094e-05,2.12723919741288e-07,2.78604343132526e-05,-5.89066478177027e-05,6.96219314821046e-05,-0.000118357862104508,-2.4372273010611e-05,-0.000103377382226995,1.49106105863901e-05,2.4476224849415e-07,-3.11809574633463e-05,5.93005873095611e-16,1.92811330436678e-15,5.48066810449005e-06,1.64817597683418e-05,-8.7211961651489e-16,1.4669705841846e-16,-1.15442799828738e-15,-1.67097660046078e-05,4.90449177935639e-16,-4.61057020970869e-05,-2.73652604240969e-06,7.02971338906929e-16,-1.8794667926614e-15,-3.36501271455962e-16,3.71555517648993e-16,-1.72549281123723e-15,-2.921258523325e-05,1.32134834602683e-06,-7.69764716724609e-06,7.77364046021439e-06,1.9769581051051e-15,4.48638650895194e-16,-7.31980819482776e-15,1.87031974963585e-05,-2.77974403387514e-06,-2.47410836168525e-16,5.53064307114057e-06,-1.63343381083589e-16,-5.99889948257473e-07,2.76685861876341e-15,2.40952284598358e-16,1.06026298851702e-14,-1.8094262880128e-15,-4.51978459422177e-15,1.16468142232043e-14,4.09950639178125e-15,2.0909158770664e-15,-0.263246210133498,4.02411693784078e-14,7.86094491533046e-08,3.96302773599082e-14,0.82723816484433,-8.20544777077646e-06,-3.09572110845477e-06,-4.8534704838551e-15,-7.37218357347896e-15,2.25117075135703e-14,-1.54571665906624e-15,9.79975096157355e-15,-2.37708412294017e-15,7.38586670775559e-15,2.62564331429182e-15,7.02758599784286e-15,8.64361801183186e-15,-4.866375395822e-14,0.10000000000005
"t129",-0.138893900044827,-0.371294638077493,-0.0666059258689327,0.0270822927897836,-0.0189407608079822,0.0006639266582993,0.00764746330985044,-0.0159658850564882,-0.00211069476824052,0.000452458465069816,-0.00208373533550553,4.9342523700302e-05,-0.00524789132611354,-0.000829397004646321,-0.000439873760548376,-8.83691987407776e-05,0.000892589605083967,0.000547998249297313,-0.0013739399004151,-8.04711343099294e-05,-9.94800136810898e-05,0.00345183581063524,-3.71203832350206e-05,-0.00105184859251218,5.4177790949263e-05,0.000949524145364006,0.00514526804333788,0.00520054291367447,-0.287119307133536,-0.000138650356452585,-0.000287599566285072,6.5657407686148e-05,-8.51493593532098e-06,1.47759513038506e-05,2.29255326054642e-07,3.02698934150996e-05,-6.41616815873538e-05,7.6060345908072e-05,-0.000129631939385149,-2.67622728749624e-05,-0.000113530964620643,1.63777494225676e-05,2.69321478035022e-07,-3.44729917243616e-05,5.46711209426097e-16,-9.48836417441066e-16,6.21945741845463e-06,1.87816665707812e-05,1.264999437446e-15,-5.08101982191528e-17,2.90508175553431e-16,-1.95287533748026e-05,6.26461134963152e-16,-5.44544426131097e-05,-3.31078067070409e-06,-6.65766158450324e-16,5.5692405375752e-16,4.79591193931722e-16,-2.2801857422347e-15,-8.47331638781059e-18,-3.77296080490149e-05,1.82899316166754e-06,-1.0777543803845e-05,1.10454389251432e-05,-5.70431987965258e-15,-1.06143993534892e-15,3.94129206107824e-16,2.72795230347331e-05,-4.14522630933731e-06,8.42904475226599e-16,9.07522236236384e-06,3.60968055131112e-15,-1.09172561279326e-06,-1.97158740223207e-15,4.11387951110418e-15,3.35287353436797e-14,4.38052723089414e-15,5.1384121771978e-15,-1.05879090833733e-14,-5.1916456804985e-15,-1.31999713758689e-14,0.469934864527584,-1.35046189576123e-14,-2.08163101857707e-08,-4.17572948260462e-14,-0.1536947602051,1.30589426468251e-06,4.26882036135198e-07,1.07540887461599e-14,5.80066967022958e-16,-3.78628476148175e-15,1.66038950262601e-15,-5.10841618582708e-15,-2.41061377649593e-15,-1.69027283553729e-15,5.31095269330299e-15,-7.68609965535068e-15,-6.21907478159084e-15,0.707106781186553,0.100000000000019
"t130",-0.138893900044827,-0.371294638077492,-0.0666059258689329,0.0270822927897833,-0.0189407608079821,0.00066392665829948,0.00764746330985029,-0.0159658850564894,-0.00211069476824047,0.000452458465069645,-0.00208373533550486,4.93425237004139e-05,-0.00524789132611314,-0.000829397004645653,-0.000439873760548305,-8.83691987416109e-05,0.000892589605084235,0.00054799824929754,-0.00137393990041513,-8.04711343090256e-05,-9.9480013681182e-05,0.00345183581063568,-3.71203832348584e-05,-0.00105184859251206,5.41777909492915e-05,0.000949524145363445,0.00514526804333821,0.00520054291367434,-0.287119307133537,-0.000138650356452244,-0.000287599566285248,6.56574076863777e-05,-8.51493593620608e-06,1.47759513061781e-05,2.29255326260965e-07,3.02698934144668e-05,-6.41616815884563e-05,7.60603459089319e-05,-0.000129631939385745,-2.67622728747536e-05,-0.000113530964621618,1.63777494208054e-05,2.69321478616391e-07,-3.44729917246676e-05,1.58874707092188e-15,-1.72513376210501e-16,6.21945741953274e-06,1.87816665710342e-05,-1.97907749718987e-16,-1.71737062782672e-16,-6.12052380810341e-16,-1.95287533728796e-05,-7.41421019752742e-16,-5.44544426117801e-05,-3.3107806721127e-06,-7.80384468079792e-16,-7.05137572743615e-17,1.3226160696144e-16,7.69465551954951e-16,1.04501071071416e-15,-3.77296080456511e-05,1.82899316389673e-06,-1.07775438041407e-05,1.1045438925184e-05,-4.82176352881542e-15,6.72448229502578e-17,2.88962041576888e-15,2.72795230356202e-05,-4.14522631234202e-06,1.76032667254634e-15,9.07522236447446e-06,-2.87217898009569e-15,-1.09172561339257e-06,-1.76862986177957e-15,4.47081395623384e-15,1.84297022087776e-14,3.74713443039588e-15,1.79953676400323e-15,-1.28956573472452e-14,-5.20591544557011e-15,-1.59726302163865e-14,0.469934864527608,-1.38650524200368e-14,-2.08163187615846e-08,-6.33352844074948e-14,-0.153694760205161,1.30589426416268e-06,4.26882039202359e-07,-9.24188229452987e-15,7.03075510810809e-15,-3.1088478891976e-15,-1.87497233451294e-15,4.32783262684913e-15,6.85421003849134e-15,1.43657920894754e-15,-5.44859449628266e-15,2.61340823800525e-15,1.07711251268041e-14,-0.707106781186542,0.0999999999998938
"t19",0.0187802808026337,0.00526914028203498,0.0363593434452016,-0.156128406637013,-0.0923278493798706,0.037756033588269,0.00777199708536443,-0.00864483573307388,-0.00948534174782312,-0.00651467842687857,0.471029455355458,-0.0434622372184229,-0.0165148129293499,-0.0403535441356207,-0.00269414254566604,-0.00305643497106644,0.00111122409162714,0.0034699097429883,-0.00826708447070146,-2.92757197961736e-05,-0.00054484380466271,0.00238736822440264,-0.000175768855880904,-0.000650474737855139,3.17306569138152e-05,0.000438527863141297,0.00212591037106864,0.00206156951551197,-0.000245710020550879,-0.000145379107133984,-0.00310149802212684,0.000392913846287402,-7.63400940170109e-05,0.000326726619152477,0.00100468638366311,-0.00392700199996727,0.852962301180968,0.00548064575131064,-0.00495549942660186,-0.0167926471786986,-0.00223966177637148,0.0031173283810038,3.79066478473293e-05,-0.000478926594014364,2.89404902078901e-16,2.87214883744837e-15,3.82021016110073e-05,0.000718708801746255,2.16994620723222e-15,1.78587335133106e-16,1.35268515248331e-15,-8.6945579411682e-05,1.11536620291732e-16,-0.000226170224056107,-7.93476288587342e-05,6.45349432225452e-16,1.05457960548075e-15,-1.69619875376527e-17,-1.2553156649399e-16,-1.70538462420164e-16,-0.00285239532929595,3.1883133104291e-05,-0.00018501116019689,0.000186091010827723,8.70380208628716e-16,1.22187748064578e-16,-3.67161566534431e-16,9.09456992939374e-05,-6.6177865601912e-05,3.41631109544935e-16,0.000132831791551534,2.94035785457731e-15,-1.48130371416787e-05,7.72172504904012e-16,5.82284782644197e-16,4.37150315946155e-16,1.28840427416984e-16,6.85333854019725e-17,-4.93039943545908e-16,-8.20343137161525e-16,7.79174970609245e-17,5.12188882848332e-05,-6.56896603991389e-16,5.86313164829105e-06,-2.20410828462798e-17,-4.03816428166427e-06,-2.28971410330372e-05,-1.28613695395962e-05,1.09232216500039e-16,-9.08177743850334e-16,1.40653887909016e-16,-1.08627919621677e-16,3.30535300144719e-17,-8.85211562867404e-16,3.14342977295116e-16,4.87606084405961e-16,-5.60527701680374e-16,2.13704569384567e-15,-9.39540574748418e-15,0.100000000000001
"t80",0.0190668990417664,0.00539810345128665,0.0375354004104445,-0.16231336459113,-0.0965936633363106,0.0395918453201735,0.00819007743951771,-0.0094176032629513,-0.0104309066674816,-0.00745888319840654,0.554922157900081,-0.052158383659896,-0.0201069243566112,-0.0565527752358564,-0.00387545913881207,-0.00443145685546716,0.00161608000782197,0.0050930611504839,-0.0122454422859368,-4.36392773196014e-05,-0.000815224997722676,0.00362622174281646,-0.0002986308908527,-0.00111482887828498,5.58710182385051e-05,0.000862255452115789,0.00439081765158938,0.00784523872562634,-0.0011696101864603,0.0018921948600314,0.0207037013147708,-0.00150706603497969,0.000125618176835186,-0.000443867546594173,-0.00107902750808428,0.00209261463369999,-0.368242830204491,-0.00182574197629221,0.00130744212125784,0.0034284147931142,0.000450394047623241,-0.000616178503576713,-6.13828865452842e-06,3.87514894434595e-05,-7.03835898876687e-16,-1.42761599231906e-15,6.17885344257625e-06,0.000132410129549313,-5.97227476266127e-16,-3.92028158398925e-16,-1.64084276921437e-15,-2.42779546924245e-05,-5.56477586903629e-16,-6.91345431875957e-05,-2.77897607278133e-05,1.40781714456591e-16,-1.36133958153063e-15,-1.01217572839109e-15,-8.4291266597638e-16,-1.4560903754482e-15,-0.00118743246706845,1.4375105669989e-05,-8.41639093594358e-05,8.55371138342376e-05,2.70357195897449e-15,-1.68316234920414e-15,1.66650120798056e-15,4.24701459680609e-05,-3.12561871734052e-05,1.05807119473804e-15,6.49581961370005e-05,-0.707106781186546,-7.41197420849112e-06,6.55926284734425e-15,7.64090266512964e-15,2.50771625687207e-14,8.53106007902549e-15,3.65274447365033e-15,6.73064303985314e-16,-1.28328910729951e-15,1.77336070560652e-15,2.80155728491237e-05,-4.91345622210052e-16,3.27305321885983e-06,-7.64203416433309e-16,-2.25967640768514e-06,-1.28240010984028e-05,-7.2084940818919e-06,-3.84497026422437e-16,-2.51645715619409e-15,-7.76660837253392e-17,-6.7001210844175e-16,1.27726078591914e-15,-1.66185264674838e-15,6.12907041116972e-16,2.13225356276928e-16,-2.14469927240607e-15,3.64598441415117e-15,-5.29608437033722e-15,0.100000000000014
"t81",0.0190668990417664,0.00539810345128665,0.0375354004104444,-0.162313364591131,-0.0965936633363108,0.0395918453201736,0.00819007743951777,-0.00941760326295102,-0.0104309066674816,-0.00745888319840661,0.554922157900081,-0.0521583836598953,-0.0201069243566112,-0.0565527752358572,-0.00387545913881258,-0.00443145685546807,0.00161608000782236,0.00509306115048439,-0.0122454422859373,-4.36392773192071e-05,-0.000815224997722586,0.00362622174281638,-0.00029863089085242,-0.00111482887828432,5.58710182386452e-05,0.000862255452115742,0.00439081765158947,0.00784523872562566,-0.00116961018646034,0.00189219486003215,0.0207037013147722,-0.00150706603498067,0.000125618176835062,-0.000443867546597047,-0.0010790275080836,0.00209261463369946,-0.368242830204492,-0.0018257419762915,0.00130744212125779,0.0034284147931142,0.000450394047622793,-0.000616178503575606,-6.13828865680623e-06,3.87514894456533e-05,1.72495326320468e-16,-1.16867064914315e-15,6.1788534419206e-06,0.000132410129550231,-1.59671364109479e-15,-1.1396404734266e-17,4.11824363655278e-16,-2.42779546909622e-05,7.37764532793261e-16,-6.91345431855467e-05,-2.77897607298515e-05,-1.32504198153301e-15,5.80460606198596e-16,1.33146313125257e-15,7.35592319430773e-16,1.9099972957548e-15,-0.00118743246707469,1.43751056736149e-05,-8.41639093529775e-05,8.55371138426908e-05,-4.08619388835483e-15,1.16931612392735e-15,6.82060996175332e-17,4.24701459719112e-05,-3.12561871625636e-05,-1.83378846392254e-15,6.49581961450782e-05,0.707106781186549,-7.41197341112528e-06,-7.39899203815476e-15,-8.18350317538833e-15,-2.44422537765132e-14,-8.0514363393158e-15,-3.44944542709563e-15,-2.27743406742478e-16,2.17925851210144e-15,-1.37961214603932e-15,2.80155728559675e-05,6.93403174992048e-17,3.27305321779775e-06,-9.01373023880681e-17,-2.25967640196803e-06,-1.28240010939337e-05,-7.20849408316393e-06,-2.1542922355733e-16,8.03273738042722e-16,-3.45128008989505e-17,-6.58465687431115e-17,-6.85757601227811e-16,3.18493000523181e-16,-2.74731800857577e-16,1.21596234572378e-15,6.72504907450298e-16,3.30349826711043e-15,-1.15063944143342e-14,0.0999999999999872
"t67",0.0200575524775892,0.00590570106751456,0.0427570621781503,-0.193300391400984,-0.120669574661759,0.0504458350578931,0.0109354500520988,-0.025512309440186,-0.0544656276936873,0.00474735680537279,-0.0807801254360932,-0.140362000677343,-0.000194254869408337,0.395387364435683,-0.00773892346409124,0.494691135691654,0.00745870710043647,0.012108636019152,-0.0232763298827981,-7.47942282185402e-05,-0.00132802608106309,0.00506373377844052,-0.000275590792518634,-0.00101449254408922,4.89878607754359e-05,0.000687919740973299,0.00341219202414101,0.00536849422134809,-0.000787630237814597,0.00142534939957488,0.03449647984443,-0.000461078825699357,4.74531206498207e-05,-0.000158705839200263,-0.000346469753104181,0.000250090445618603,-0.0080635005594455,0.000241914711613266,-0.000412190303638197,-0.00584315984376363,-7.99663857119492e-05,0.000263881489716076,4.97354471020046e-06,-8.54076451778479e-05,-1.49152422808657e-16,6.38133676413575e-16,1.19639222222048e-05,0.000234114058225266,-1.07196638641809e-15,5.76465834258496e-16,4.56311433246964e-16,-3.29777787626816e-05,5.6952098275335e-17,-8.92139665463658e-05,-3.33861747019024e-05,2.35876487251056e-16,1.67538195793688e-15,-4.51783050310598e-15,1.63651947149232e-16,2.18474369259694e-15,-0.00779112971526559,1.49271918825575e-05,-8.71676810804008e-05,8.82941618112897e-05,0.707106781186548,-2.78082896120787e-13,-4.73097496208869e-14,4.35976583311666e-05,-3.19528893485405e-05,-2.52629430279235e-15,6.55280338845199e-05,5.910224344565e-15,-7.41018374800892e-06,1.93885080022877e-15,5.69359708826274e-16,1.25940924355916e-15,1.75159670439823e-15,3.49861569256017e-16,-9.68704619741978e-16,3.45559382103092e-16,-1.83633897436811e-16,2.70549979944235e-05,7.31988678091661e-16,3.13653116863699e-06,-2.47357781150498e-15,-2.1634794606192e-06,-1.22740412226535e-05,-6.89748110352503e-06,6.78097567239626e-16,3.95412125590507e-16,-5.48207670267467e-16,-8.31419587437807e-16,-3.42560806496522e-16,-5.47081387993331e-16,1.0356249015205e-15,2.44636051484567e-15,-3.09931513890639e-16,2.79974820848892e-15,-8.52469345754555e-15,0.100000000000003
