"","t7","t15","t19","t20","t21","t22","t23","t24","t25","t27","t28","t29","t33","t34","t35","t36","t39","t40","t42","t43","t45","t46","t47","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130"
"t7",0,11.7104577981534,11.7104577981534,11.4903114511797,11.4903114511797,11.4903114511797,11.7104577981534,11.7104577981534,11.4903114511797,6.75513292490868,11.4903114511797,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,10.5615287244042,10.5615287244042,11.7104577981534,11.4903114511797,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,10.5615287244042,10.5615287244042,10.5615287244042,10.5615287244042,10.5615287244042,11.7104577981534,11.4903114511797,11.4903114511797,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.4903114511797,11.4903114511797,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,15.796197076312,15.796197076312,11.7104577981534,11.7104577981534,11.7104577981534,6.75513292490868,6.75513292490868,11.7104577981534,11.7104577981534,10.5615287244042,10.5615287244042,11.4903114511797,11.4903114511797,11.4903114511797,11.4903114511797,15.796197076312,11.7104577981534,11.7104577981534,11.7104577981534,15.796197076312,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.4903114511797,11.4903114511797,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,10.5615287244042,10.5615287244042,11.7104577981534,11.7104577981534,11.4903114511797,11.4903114511797,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,15.796197076312,15.796197076312
"t15",11.7104577981534,0,7.83661797512896,11.7104577981534,11.7104577981534,11.7104577981534,9.40123543868935,9.40123543868935,11.7104577981534,11.7104577981534,11.7104577981534,4.66769420044051,11.4054238192906,11.4054238192906,9.40123543868935,9.40123543868935,9.40123543868935,9.40123543868935,11.7104577981534,11.7104577981534,9.40123543868935,11.7104577981534,9.40123543868935,9.40123543868935,9.40123543868935,11.4054238192906,11.4054238192906,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,9.40123543868935,11.7104577981534,11.7104577981534,9.40123543868935,9.40123543868935,6.81776356956512,6.81776356956512,6.81776356956512,9.40123543868935,9.40123543868935,6.1441023962204,6.1441023962204,11.7104577981534,11.7104577981534,11.4054238192906,9.40123543868935,9.40123543868935,7.83661797512896,7.83661797512896,9.40123543868935,11.4054238192906,11.4054238192906,9.40123543868935,9.40123543868935,15.796197076312,15.796197076312,9.40123543868935,9.40123543868935,9.40123543868935,11.7104577981534,11.7104577981534,9.40123543868935,9.40123543868935,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,15.796197076312,6.81776356956512,6.81776356956512,9.40123543868935,15.796197076312,9.40123543868935,9.40123543868935,9.40123543868935,9.40123543868935,11.7104577981534,11.7104577981534,9.40123543868935,9.40123543868935,9.40123543868935,9.40123543868935,9.40123543868935,9.40123543868935,11.7104577981534,11.7104577981534,9.40123543868935,9.40123543868935,11.7104577981534,11.7104577981534,9.40123543868935,9.40123543868935,4.66769420044051,4.66769420044051,15.796197076312,15.796197076312
"t19",11.7104577981534,7.83661797512896,0,11.7104577981534,11.7104577981534,11.7104577981534,9.40123543868936,9.40123543868936,11.7104577981534,11.7104577981534,11.7104577981534,7.83661797512897,11.4054238192906,11.4054238192906,9.40123543868935,9.40123543868935,9.40123543868935,9.40123543868935,11.7104577981534,11.7104577981534,9.40123543868935,11.7104577981534,9.40123543868935,9.40123543868935,9.40123543868935,11.4054238192906,11.4054238192906,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,9.40123543868935,11.7104577981534,11.7104577981534,9.40123543868935,9.40123543868935,7.83661797512896,7.83661797512896,7.83661797512896,9.40123543868935,9.40123543868935,7.83661797512896,7.83661797512896,11.7104577981534,11.7104577981534,11.4054238192906,9.40123543868935,9.40123543868935,3.56581673403226,3.56581673403226,9.40123543868935,11.4054238192906,11.4054238192906,9.40123543868935,9.40123543868935,15.796197076312,15.796197076312,9.40123543868935,9.40123543868935,9.40123543868935,11.7104577981534,11.7104577981534,9.40123543868935,9.40123543868935,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,15.796197076312,7.83661797512896,7.83661797512896,9.40123543868935,15.796197076312,9.40123543868935,9.40123543868935,9.40123543868935,9.40123543868935,11.7104577981534,11.7104577981534,9.40123543868935,9.40123543868935,9.40123543868936,9.40123543868936,9.40123543868935,9.40123543868935,11.7104577981534,11.7104577981534,9.40123543868935,9.40123543868935,11.7104577981534,11.7104577981534,9.40123543868935,9.40123543868935,7.83661797512896,7.83661797512896,15.796197076312,15.796197076312
"t20",11.4903114511797,11.7104577981534,11.7104577981534,0,5.59395986011812,5.59395986011812,11.7104577981534,11.7104577981534,9.68732906752435,11.4903114511797,9.68732906752435,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.4903114511797,11.4903114511797,11.7104577981534,9.68732906752435,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.4903114511797,11.4903114511797,11.4903114511797,11.4903114511797,11.4903114511797,11.7104577981534,9.68732906752434,9.68732906752434,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,3.55383461670049,3.55383461670049,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,15.796197076312,15.796197076312,11.7104577981534,11.7104577981534,11.7104577981534,11.4903114511797,11.4903114511797,11.7104577981534,11.7104577981534,11.4903114511797,11.4903114511797,3.55383461670049,3.55383461670049,3.55383461670049,3.55383461670049,15.796197076312,11.7104577981534,11.7104577981534,11.7104577981534,15.796197076312,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,4.01129598570629,4.01129598570629,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.4903114511797,11.4903114511797,11.7104577981534,11.7104577981534,9.68732906752435,9.68732906752435,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,15.796197076312,15.796197076312
"t21",11.4903114511797,11.7104577981534,11.7104577981534,5.59395986011812,0,3.51430724067359,11.7104577981534,11.7104577981534,9.68732906752435,11.4903114511797,9.68732906752435,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.4903114511797,11.4903114511797,11.7104577981534,9.68732906752435,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.4903114511797,11.4903114511797,11.4903114511797,11.4903114511797,11.4903114511797,11.7104577981534,9.68732906752434,9.68732906752434,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,5.59395986011812,5.59395986011812,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,15.796197076312,15.796197076312,11.7104577981534,11.7104577981534,11.7104577981534,11.4903114511797,11.4903114511797,11.7104577981534,11.7104577981534,11.4903114511797,11.4903114511797,5.59395986011812,5.59395986011812,5.59395986011812,5.59395986011812,15.796197076312,11.7104577981534,11.7104577981534,11.7104577981534,15.796197076312,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,5.59395986011812,5.59395986011812,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.4903114511797,11.4903114511797,11.7104577981534,11.7104577981534,9.68732906752435,9.68732906752435,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,15.796197076312,15.796197076312
"t22",11.4903114511797,11.7104577981534,11.7104577981534,5.59395986011812,3.51430724067359,0,11.7104577981534,11.7104577981534,9.68732906752435,11.4903114511797,9.68732906752435,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.4903114511797,11.4903114511797,11.7104577981534,9.68732906752435,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.4903114511797,11.4903114511797,11.4903114511797,11.4903114511797,11.4903114511797,11.7104577981534,9.68732906752434,9.68732906752434,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,5.59395986011812,5.59395986011812,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,15.796197076312,15.796197076312,11.7104577981534,11.7104577981534,11.7104577981534,11.4903114511797,11.4903114511797,11.7104577981534,11.7104577981534,11.4903114511797,11.4903114511797,5.59395986011812,5.59395986011812,5.59395986011812,5.59395986011812,15.796197076312,11.7104577981534,11.7104577981534,11.7104577981534,15.796197076312,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,5.59395986011812,5.59395986011812,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.4903114511797,11.4903114511797,11.7104577981534,11.7104577981534,9.68732906752435,9.68732906752435,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,15.796197076312,15.796197076312
"t23",11.7104577981534,9.40123543868935,9.40123543868936,11.7104577981534,11.7104577981534,11.7104577981534,0,3.33000620880913,11.7104577981534,11.7104577981534,11.7104577981534,9.40123543868936,11.4054238192906,11.4054238192906,8.16999283145928,8.16999283145928,4.23215964913282,4.23215964913282,11.7104577981534,11.7104577981534,4.23215964913282,11.7104577981534,8.16999283145928,8.16999283145928,8.16999283145928,11.4054238192906,11.4054238192906,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,8.16999283145928,11.7104577981534,11.7104577981534,8.16999283145928,8.16999283145928,9.40123543868935,9.40123543868935,9.40123543868935,8.16999283145928,8.16999283145928,9.40123543868935,9.40123543868935,11.7104577981534,11.7104577981534,11.4054238192906,8.16999283145928,8.16999283145928,9.40123543868936,9.40123543868936,8.16999283145928,11.4054238192906,11.4054238192906,8.16999283145928,8.16999283145928,15.796197076312,15.796197076312,8.16999283145928,8.16999283145928,8.16999283145928,11.7104577981534,11.7104577981534,8.16999283145928,8.16999283145928,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,15.796197076312,9.40123543868935,9.40123543868935,8.16999283145928,15.796197076312,8.16999283145928,8.16999283145928,8.16999283145928,8.16999283145928,11.7104577981534,11.7104577981534,8.16999283145928,8.16999283145928,8.16999283145928,8.16999283145928,8.16999283145928,8.16999283145928,11.7104577981534,11.7104577981534,8.16999283145928,8.16999283145928,11.7104577981534,11.7104577981534,8.16999283145928,8.16999283145928,9.40123543868935,9.40123543868935,15.796197076312,15.796197076312
"t24",11.7104577981534,9.40123543868935,9.40123543868936,11.7104577981534,11.7104577981534,11.7104577981534,3.33000620880913,0,11.7104577981534,11.7104577981534,11.7104577981534,9.40123543868936,11.4054238192906,11.4054238192906,8.16999283145928,8.16999283145928,4.23215964913282,4.23215964913282,11.7104577981534,11.7104577981534,4.23215964913282,11.7104577981534,8.16999283145928,8.16999283145928,8.16999283145928,11.4054238192906,11.4054238192906,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,8.16999283145928,11.7104577981534,11.7104577981534,8.16999283145928,8.16999283145928,9.40123543868935,9.40123543868935,9.40123543868935,8.16999283145928,8.16999283145928,9.40123543868935,9.40123543868935,11.7104577981534,11.7104577981534,11.4054238192906,8.16999283145928,8.16999283145928,9.40123543868936,9.40123543868936,8.16999283145928,11.4054238192906,11.4054238192906,8.16999283145928,8.16999283145928,15.796197076312,15.796197076312,8.16999283145928,8.16999283145928,8.16999283145928,11.7104577981534,11.7104577981534,8.16999283145928,8.16999283145928,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,15.796197076312,9.40123543868935,9.40123543868935,8.16999283145928,15.796197076312,8.16999283145928,8.16999283145928,8.16999283145928,8.16999283145928,11.7104577981534,11.7104577981534,8.16999283145928,8.16999283145928,8.16999283145928,8.16999283145928,8.16999283145928,8.16999283145928,11.7104577981534,11.7104577981534,8.16999283145928,8.16999283145928,11.7104577981534,11.7104577981534,8.16999283145928,8.16999283145928,9.40123543868935,9.40123543868935,15.796197076312,15.796197076312
"t25",11.4903114511797,11.7104577981534,11.7104577981534,9.68732906752435,9.68732906752435,9.68732906752435,11.7104577981534,11.7104577981534,0,11.4903114511797,4.41087498391959,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.4903114511797,11.4903114511797,11.7104577981534,3.32897948121724,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.4903114511797,11.4903114511797,11.4903114511797,11.4903114511797,11.4903114511797,11.7104577981534,3.32897948121724,3.32897948121724,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,9.68732906752435,9.68732906752435,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,15.796197076312,15.796197076312,11.7104577981534,11.7104577981534,11.7104577981534,11.4903114511797,11.4903114511797,11.7104577981534,11.7104577981534,11.4903114511797,11.4903114511797,9.68732906752435,9.68732906752435,9.68732906752435,9.68732906752435,15.796197076312,11.7104577981534,11.7104577981534,11.7104577981534,15.796197076312,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,9.68732906752435,9.68732906752435,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.4903114511797,11.4903114511797,11.7104577981534,11.7104577981534,4.41087498391959,4.41087498391959,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,15.796197076312,15.796197076312
"t27",6.75513292490868,11.7104577981534,11.7104577981534,11.4903114511797,11.4903114511797,11.4903114511797,11.7104577981534,11.7104577981534,11.4903114511797,0,11.4903114511797,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,10.5615287244042,10.5615287244042,11.7104577981534,11.4903114511797,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,10.5615287244042,10.5615287244042,10.5615287244042,10.5615287244042,10.5615287244042,11.7104577981534,11.4903114511797,11.4903114511797,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.4903114511797,11.4903114511797,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,15.796197076312,15.796197076312,11.7104577981534,11.7104577981534,11.7104577981534,3.25389900207719,3.25389900207719,11.7104577981534,11.7104577981534,10.5615287244042,10.5615287244042,11.4903114511797,11.4903114511797,11.4903114511797,11.4903114511797,15.796197076312,11.7104577981534,11.7104577981534,11.7104577981534,15.796197076312,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.4903114511797,11.4903114511797,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,10.5615287244042,10.5615287244042,11.7104577981534,11.7104577981534,11.4903114511797,11.4903114511797,11.7104577981534,11.7104577981534,11.7104577981534,11.7104577981534,15.796197076312,15.796197076312
