accepted_species,estimate
t176,-1.110271299494315
t288,-1.110271299494315
t289,-1.110271299494315
t195,-1.110271299494315
t196,-1.110271299494315
t171,-1.1226748189928617
t310,-1.2262401142085666
t311,-1.2262401142085666
t298,-1.2262401142085666
t299,-1.467756472970092
t292,-1.2036891052085952
t293,-1.2036891052085952
t228,-1.2036891052085952
t283,-1.006811734979136
t284,-1.006811734979136
t218,-1.006811734979136
t271,-1.006811734979136
t272,-1.006811734979136
t266,-1.006811734979136
t246,-1.006811734979136
t152,-1.006811734979136
t156,-0.9924927625479246
t189,-0.9924927625479246
t247,-0.9924927625479246
t248,-0.9924927625479246
t179,-0.9924927625479246
t214,-0.9924927625479246
t233,-0.9924927625479246
t234,-0.9924927625479246
t188,-0.9924927625479246
t169,-0.9924927625479246
t296,-0.9924927625479246
t297,-0.9924927625479247
t144,-0.9924927625479247
