"accepted_species","sorted"
"t53",-0.309939050593379
"t87",-0.176655062444683
"t88",-0.17807249413184
"t24",-0.207041527187471
"t16",-0.277595968206816
"t82",-0.162751152231649
"t83",-0.112783071238133
"t65",-0.0031533230128183
"t66",0.0211623893540179
"t21",0.120118065716411
"t19",0.129370213474019
"t17",1.18809137759185
"t6",1.34675393372844
"t49",1.00244028353726
"t67",0.935009356415482
"t68",1.02579051292555
"t43",1.32012160427343
"t99",NA
"t100",1.19046287927699
"t39",1.28962112146739
"t14",1.27076024444156
"t23",NA
"t7",0.585144819485377
"t27",0.549128611589736
"t91",0.630852727447474
"t92",0.616205919180024
"t72",0.552484490127867
"t73",0.518510690156409
"t38",0.53783147911286
"t74",NA
"t25",0.377315206787339
"t2",0.637179246117696
"t9",1.13035645841701
"t15",NA
"t26",0.563313134946694
"t37",0.53099157673487
"t57",0.609550055552475
"t58",0.53980511684532
"t75",0.531938494099393
"t76",0.540206665271311
"t61",0.511373229087093
"t62",0.547514707013014
"t97",0.529610045292676
"t98",0.530866388862924
"t54",0.496990988681464
"t69",NA
"t70",0.803462457181315
"t36",0.654000758504465
"t48",NA
"t55",0.691537897210875
"t56",0.665102148681133
"t41",0.698219499396846
"t42",0.616092879264599
"t52",0.645794650044661
"t12",0.596832586127972
"t13",0.567788163203284
"t4",0.541986662949299
"t5",0.888678150490087
"t1",0.947699373561973
"t30",-1.42755593583954
"t31",-1.38129188292334
"t29",-1.48213518518465
"t89",-1.41987406235335
"t90",-1.43137615364569
"t11",-1.50605446212212
"t93",-1.61651480709688
"t94",NA
"t32",-1.51635313570721
"t59",-1.52544351204773
"t84",-1.4881338621305
"t85",-1.46823755870798
"t79",-1.62699531692055
"t80",-1.63044832236111
"t33",-1.17215106320581
"t34",-1.19736227223104
"t86",-1.18820360276712
"t60",-1.12464133339154
"t71",-1.22440906758171
"t81",-1.21600949250644
"t44",-0.978147012662832
"t45",-1.01388554334088
"t35",-1.0355474127848
"t77",-1.05330183206567
"t78",-1.07436633989131
"t40",-1.03333476731358
"t50",-1.27620074670395
"t51",-1.32165852820909
"t20",-1.28097248926856
"t46",-1.02571672072828
"t47",-1.05634969057607
"t10",NA
"t28",0.105252977495845
"t95",0.123235627891516
"t96",0.132536881175818
"t22",0.0567767012792124
"t18",0.139267058774075
"t63",NA
"t64",1.18242751158751
"t3",2.46551582485615
"t8",NA
