"accepted_species","estimate"
"t50",-0.218888270039991
"t120",0.412365484501968
"t195",0.251595903532793
"t39",1.05592825439566
"t85",-0.851037951414906
"t41",-0.2950482838034
"t95",-0.115096334922492
"t212",-0.876446650414971
"t190",-0.822297577309556
"t98",-0.40104952528928
"t57",0.319775209157002
"t62",0.373057910114158
"t171",0.288771326642007
"t74",0.464947029851742
"t53",0.116457896861665
"t61",0.038331343304459
"t102",-0.301250897430015
"t129",0.100737867256008
"t101",0.087547293397292
"t34",0.247142683514031
"t24",0.28163887091219
