accepted_species,estimate
t30,-0.1275962030734571
t57,-0.09467333427784222
t58,-0.08877651149394594
t41,-0.09966852292102338
t64,-0.08576499864835072
t66,-0.08402816541977345
t67,-0.08037242580681953
t38,-0.4419053050613549
t131,-0.6603511741584898
t215,-0.6662351604527241
t108,-0.6563941750253848
t159,-0.6501034971776486
t160,-0.6508526454478699
t152,-0.6699690532328272
t153,-0.6697196031279685
t241,-0.6776846292881517
t242,-0.6776846292881517
t166,-0.6741038030584406
t258,-0.6742558126831913
t236,-0.6697731039581175
t220,-0.6532155044481558
t139,-0.649501061694241
t60,-0.5147561990201434
t27,-0.35075526415668423
t16,-0.18720590513874288
