accepted_species,0,1
t10,0.9333598,0.066640206
t13,0.9333598,0.066640206
t26,0.9333598,0.066640206
t27,0.91714656,0.08285344
t45,0.87472975,0.12527025
t78,0.891978,0.108022
t81,0.891978,0.108022
t82,0.8954075,0.1045925
t90,0.91790706,0.08209293
t94,0.8916255,0.10837446
t110,0.9209732,0.07902683
t118,0.9333598,0.066640206
t126,0.81415755,0.18584247
t139,0.91787356,0.08212643
t144,0.9333598,0.066640206
t147,0.75877345,0.24122658
t155,0.68451333,0.3154867
t200,0.91787356,0.08212643
t203,0.76476663,0.23523338
t205,0.8519791,0.14802091
t210,0.89329666,0.10670334
t216,0.79733145,0.20266858
t218,0.9172811,0.0827189
