"accepted_species","sorted"
"t1",NA
"t2",0.109932821025084
"t5",0.100681819526816
"t8",0.115344185799889
"t38",0.251618976094509
"t66",1.01071301651591
"t89",1.0164516432796
"t90",NA
"t19",0.251730917013189
"t195",NA
"t198",-0.199631219328901
"t199",0.559103616235654
"t71",0.816435647028743
"t122",0.760762966474846
"t123",0.610322482917169
"t77",0.637832175279123
"t111",0.24047313151156
"t112",-0.901280927579491
"t102",NA
"t110",NA
"t148",-0.00488774073464351
"t149",-0.468975110981317
"t86",0.108044370508519
"t84",0.406119334554611
"t59",0.0483853749250961
"t60",NA
"t98",-0.90748643887742
"t99",-0.676799697223905
"t119",-1.19446708191049
"t167",-2.25264585018874
"t168",-3.07079268212919
"t67",0.398295686026617
"t58",NA
"t49",0.704326068513787
"t114",0.175148657158738
"t115",0.217269763794057
"t56",0.586780372004149
"t29",0.174507325269717
"t51",0.139073620240899
"t52",-0.121303553736308
"t21",0.16128939913807
"t14",0.140571934744594
"t24",-0.0240242990287983
"t76",0.221899683008793
"t162",0.761792074782706
"t163",-0.310147102598813
"t41",0.150215432762365
"t42",0.427715445792451
"t33",0.022000652013343
"t30",0.373423434806448
"t16",0.000290308302591104
"t145",1.71466655536602
"t146",2.38262184888415
"t211",-0.418546391748451
"t212",0.0706225033252581
"t140",0.588468352760013
"t180",-0.646196072347069
"t213",-2.01358975287764
"t214",-1.91072110336018
"t210",-1.52595478578028
"t137",NA
"t143",0.468785706230798
"t144",-1.54608414399754
"t125",0.132629572007711
"t100",-0.0652877183437865
"t94",0.536228479341345
"t106",-0.343670725664904
"t107",-2.08053105393539
"t70",-0.366594742814942
"t202",NA
"t203",-0.41064357332641
"t57",-0.581023491243882
"t204",-0.535662983975546
"t205",0.0301949454352713
"t190",-0.993055983671767
"t95",0.107546529062802
"t96",-1.73243807320741
"t108",-0.251056085741459
"t109",-0.345342891806095
"t141",-1.6144791739067
"t142",-1.28151701925165
"t53",NA
"t54",-0.1208760307461
"t61",2.54647003941461
"t62",-0.750679077788178
"t25",0.0187763858994918
"t48",-0.529346892674534
"t87",-0.211621971337719
"t196",0.479277073965158
"t197",-0.34229072693854
"t174",NA
"t171",NA
"t172",-4.48922694690327
"t88",-0.491420119795931
"t36",0.0701164273419148
"t46",-0.398805892282241
"t47",-0.204536214834069
"t45",0.429750485952699
"t104",0.186769398932088
"t105",0.30743236604715
"t63",-0.662786997535553
"t183",1.75076037344749
"t184",1.09112768124697
"t173",0.765128334359837
"t154",0.106128103145324
"t136",1.74302453826972
"t188",-0.353386262783301
"t189",-0.645691114198479
"t164",NA
"t153",NA
"t165",-0.00299171529528102
"t166",1.20182656609116
"t124",0.0963365685172593
"t55",NA
"t64",NA
"t65",-0.42417619168493
"t37",-2.74772687016759
"t73",-1.81495040229191
"t74",-1.21197393221876
"t72",0.261568600154044
"t27",0.0263575141450183
"t23",-0.0847430931620253
"t28",0.158264517186639
"t34",0.32850218786389
"t35",0.22679505257294
"t120",NA
"t121",NA
"t215",-0.153200701257972
"t216",-0.113353330024215
"t175",-0.491236321206414
"t176",0.457042455904712
"t39",0.232966921830558
"t40",-0.0147062815504086
"t22",NA
"t151",-1.00230698352988
"t152",-0.287134169730006
"t117",-0.6656928149017
"t103",NA
"t97",-0.636819704309034
"t128",-0.714773052076168
"t129",-0.989323343319546
"t78",-0.160480764674273
"t69",-0.188903355231761
"t68",-0.225328834871809
"t191",-0.242548774729065
"t192",0.00359915049511559
"t133",0.291985660210567
"t134",0.344923231319682
"t26",0.191675178994875
"t161",0.514126098126801
"t185",0.775753553007949
"t186",0.44622573184816
"t179",-0.920293531570802
"t135",0.0392251836754522
"t92",0.934002880176947
"t93",0.276094449249351
"t83",0.734073469743853
"t50",0.371136475361768
"t79",1.21699225120181
"t80",0.570870542949897
"t75",0.208653577563134
"t81",0.199249385964375
"t82",1.17415780836765
"t85",-0.0137118749231336
"t126",-0.364794281723773
"t131",0.544984740445435
"t200",-0.184530109333932
"t201",NA
"t177",0.890446537121972
"t178",0.506593773848159
"t118",-1.32333406302404
"t91",0.152183330498768
"t208",0.406588273431221
"t209",0.236137983684866
"t130",1.91433446652028
"t155",0.906774687937759
"t156",2.5191696826418
"t159",1.30094665053101
"t160",0.271267184923008
"t150",0.361399892392791
"t138",1.42609092004584
"t139",2.22393431040589
"t116",0.976616394575937
"t169",-0.921099924322196
"t170",-0.0407954405573768
"t181",1.17656619634917
"t182",1.38286481292145
"t157",-0.0631784201450977
"t158",1.0869141905509
"t132",1.09415035224178
"t187",1.18170825149602
"t206",1.12229015062462
"t207",1.02427620646199
"t147",0.135128778528398
"t17",0.091196530411586
"t11",0.0614461273670147
"t12",0.0952874369044441
"t9",0.116221377009805
"t13",0.188893951246648
"t20",0.127323728361278
"t101",-0.281784543155731
"t193",NA
"t194",-1.30898792380877
"t127",-1.83456624005213
"t113",-0.434468119375298
"t15",0.151250341974392
"t31",0.342848076098436
"t32",0.489393459059514
"t10",0.241350636325309
"t43",0.120072323044358
"t44",-1.27183811976899
"t18",0.0670751726076401
"t4",0.111353401516588
"t3",0.103057023830677
"t6",0.119043518965161
"t7",0.0982571717424991
