,0,1,2,3,4,5,6,7,8,9
t47,15.581327,-0.37874898,5.1332493,1.9749849,1.8614317,5.147142,3.292274,4.1830583,4.1732054,8.798241
t51,3.6927915,11.760222,2.8287911,4.0010056,0.87006086,0.8154406,9.878488,9.311488,1.657165,5.2989097
t53,14.835008,-0.9021456,5.537184,1.7522665,1.5371847,5.263519,4.020403,5.09913,3.9303212,8.031191
t54,3.8089473,12.011848,2.6219728,4.079911,1.2158362,0.8298862,9.522705,9.111054,1.3848284,5.89271
t55,14.867595,-0.8431434,5.4359183,1.4454403,1.3668319,5.1128297,3.8098183,5.0441723,3.744078,8.0669985
t56,14.936812,-0.836843,5.3943624,1.695403,1.4360535,5.3260493,3.743652,4.954542,3.8443089,8.176098
t65,3.876002,12.185768,2.9365902,4.7044644,1.6428394,0.5268551,8.662454,8.608231,1.2940333,6.368013
t70,14.905244,-0.8650868,5.4834266,1.8045577,1.498881,5.28146,4.1062984,5.0270762,3.9708097,8.080074
t71,14.83699,-0.89534974,5.522661,1.6792976,1.4785513,5.2186403,4.019753,5.1025386,3.8718977,7.936517
t76,15.651289,-0.2908379,5.0080247,2.119372,1.853188,5.1381407,3.1953988,4.0529656,4.219753,8.871593
t77,15.735886,-0.21753554,5.208617,1.9237363,1.8202866,5.089918,3.4030423,4.093062,4.0472903,8.686257
t78,-1.2515295,0.343139,4.5084906,5.377616,6.034595,9.680511,3.3446617,1.8189603,2.0461478,7.136241
t79,3.7595317,11.88839,2.7332897,4.118416,1.1304663,0.87075865,9.550395,9.111523,1.4419675,5.728281
t80,3.7688367,11.920191,2.5480685,3.9701767,1.1134939,0.76697063,9.640176,9.209175,1.3865522,5.767622
t81,3.7479532,11.792171,2.8549504,4.030338,0.9560579,0.9122472,9.862205,9.226086,1.5653188,5.3355336
t82,3.7022583,11.69662,2.9074569,3.9240456,0.780799,0.8563029,9.994192,9.415253,1.6167126,5.394156
t84,3.8494728,12.214796,3.0210192,4.767835,1.7092562,0.54172003,8.633109,8.4970255,1.2137374,6.4198523
t87,14.989589,-0.7479631,5.34839,1.4183394,1.2489828,5.2136726,3.7992063,4.9505634,3.7755754,7.995464
t89,-1.378402,0.016215958,4.9421277,5.297829,6.0014296,9.547076,3.5560176,2.0891604,1.8666111,7.323677
t90,3.7324455,11.834474,2.7145355,4.0410566,0.946884,0.68187076,9.742429,9.131344,1.8393003,5.2111917
t94,-1.3010467,-0.035020232,4.9603267,5.2832475,6.0472684,9.5213175,3.569406,2.0523036,1.8711848,7.223833
t95,3.93957,11.996367,2.7005017,4.017671,1.0435798,0.80625373,9.611891,9.129649,1.5993152,5.823947
t96,3.9114368,12.014845,2.5797312,3.9653707,1.1377492,0.8150262,9.622748,9.11875,1.4746029,5.872228
t97,-1.695056,0.38578227,4.2107387,5.46648,5.781599,9.282718,3.552524,1.7754557,1.7790642,6.917219
t99,6.027357,1.610008,2.8793712,4.6550975,7.6194983,1.0741575,5.1516867,3.6046102,3.8638456,6.082573
t100,-1.3091218,0.18784186,4.66903,5.636829,6.0141683,9.870899,3.5117183,1.9342822,1.8120409,7.159456
