accepted_species,estimate
t72,-0.23417365731105866
t227,-0.1851683415356482
t330,-0.15553811384612043
t361,-0.15553811384612043
t362,-0.15553811384612043
t180,-0.11526574447593271
t267,-0.07833120562360485
t268,-0.07833120562360485
t399,-0.03536901201545593
t400,-0.03536901201545593
t377,-0.03536901201545593
t310,-0.03068773171996697
t295,-0.033098448704827144
t226,-0.07399893864284177
t278,-0.24611810256693428
t308,-0.24611810256693428
t309,-0.24611810256693428
t218,-0.24611810256693428
t193,-0.24611810256693428
t194,-0.24611810256693428
t170,-0.24611810256693428
t245,-0.24611810256693428
t246,-0.24611810256693428
t234,-0.24611810256693428
t205,-0.24611810256693428
t73,-0.23476141812433474
t57,-0.23013113708310018
t44,-0.14310090529460903
t77,-0.6103525264846312
t186,-0.28713623754019824
t223,-0.5259199060142878
t307,-0.8391562694423822
t168,-0.27861573530235895
t105,-0.11723259261256952
t94,-0.12288677561934108
t79,0.25238312327029766
t80,0.25238312327029766
t67,0.25238312327029766
t37,-0.1970566194680134
t38,-0.1970566194680134
