"accepted_species","estimate"
"t7",-0.054254410689504
"t24",0.479995982510729
"t194",0.406424623785839
"t223",0.388513159438104
"t298",0.510807358094111
"t290",0.497810706116585
"t151",0.547209103764015
"t339",0.629367799604799
"t165",0.638577754210297
"t452",0.604082773737923
"t463",0.598400685180366
"t436",0.604282104345099
"t364",0.61672342139486
"t399",0.612497672589369
"t224",0.578445922684919
"t68",0.340670963504143
"t486",0.600633401260715
"t359",0.595337273721371
"t219",0.486856400662151
"t349",0.495707621293191
"t192",0.310438684161221
"t169",0.303538489283359
"t143",0.270674816167194
"t279",0.191024988078103
"t52",0.492899346770049
"t63",0.568847214219883
"t381",0.334212740124158
"t405",0.267863717332704
"t152",0.32628041858208
"t389",0.38707307872302
"t380",0.348293162297032
"t155",0.336322794833537
"t431",0.154561289083489
"t76",0.242945484644467
"t282",0.730950600214008
"t311",0.724709380383221
"t267",0.702885624378646
"t148",-1.02753793900024
"t141",-1.02799209367419
"t317",-0.896255570251653
"t213",-0.880131447710821
"t130",-0.883457044723578
"t402",-0.813004128315149
"t343",-1.26152486064871
"t316",-1.30440046475778
"t337",-1.30545262784254
"t245",-1.28851568038581
"t218",-1.40051887286666
"t27",-1.75659116729222
"t8",-4.29144599011257
