"accepted_species","estimate"
"t52",-0.553122127589419
"t22",-0.411734530350805
"t46",-0.413446516041947
"t207",-0.367443985720001
"t96",-0.377701114591331
"t191",-0.705639290308228
"t172",-0.181704842001482
"t100",-0.177373159808756
"t150",-0.365247104385856
"t151",-0.365247104385856
"t189",-0.290709855784872
"t41",-0.296142582154804
"t130",-0.484625198491665
"t102",-0.516005644103291
"t55",-0.540380603052496
"t49",-0.477951261527067
"t50",-0.477951261527067
"t205",-0.703614440178881
"t140",-0.692283625051586
"t226",-0.669360511123001
"t241",-0.684373506719937
"t242",-0.684373506719937
"t170",-0.684674991202959
"t176",-0.662780724033394
"t19",-0.184618563341343
