accepted_species,estimate
t52,-0.2651070010321124
t22,-0.40218984914618544
t46,-0.3409607898861577
t207,-0.38307095178604694
t96,-0.4724794252335242
t191,-0.5231459565429815
t172,-0.4400352073145251
t100,-0.18160920574751055
t150,-0.3944614691212233
t151,-0.38094044153440093
t189,-0.4140907098777021
t41,-0.3324211689291598
t130,-0.5551007546802682
t102,-0.48663542681892885
t55,-0.4294209518346462
t49,-0.45412437309671644
t50,-0.5153530525612707
t205,-0.6773884368183807
t140,-0.6539432264117135
t226,-0.7653382407766277
t241,-0.7336557156822731
t242,-0.732671386627419
t170,-0.7425735432310278
t176,-0.685599636759086
t19,-0.3721243422180763
