accepted_species,estimate
t52,-0.31472014279513916
t22,-0.3869646349253544
t46,-0.4001918195093297
t207,-0.31793461095545683
t96,-0.36936656390000966
t191,-0.5406208501821237
t172,-0.43780046013819085
t100,-0.3524452091680337
t150,-0.4772944872682108
t151,-0.3462159186350737
t189,-0.39185355422589474
t41,-0.40991934182701795
t130,-0.695222584840073
t102,-0.7050236716598179
t55,-0.47141184737622677
t49,-0.4690430089504227
t50,-0.6917533323987306
t205,-0.5467700668617715
t140,-0.5550080957839865
t226,-0.6070559361625136
t241,-0.5612630372627873
t242,-0.8458618057602131
t170,-0.7726481105713487
t176,-0.6404173955791632
t19,-0.39052815276753816
