accepted_species,estimate
t52,-0.5521343647045254
t22,-0.5062195810997974
t46,-0.4372577982335115
t207,-0.34485733540230384
t96,-0.3967654993073841
t191,-0.6401609932659262
t172,-0.1375356653870233
t100,-0.19927891472696718
t150,-0.414719030724561
t151,-0.4147190307245611
t189,-0.29731499041821696
t41,-0.48254186573297414
t130,-0.6072913126261914
t102,-0.5782734740210059
t55,-0.5622966179205005
t49,-0.5300615398175216
t50,-0.5358071763723887
t205,-0.6686753166619779
t140,-0.6740706448041179
t226,-0.6884697635914402
t241,-0.6874743101873504
t242,-0.6874743101873502
t170,-0.6845444604536141
t176,-0.6564333136905537
t19,-0.41779949127149324
