,0,1,2,3,4,5,6,7,8,9
Hydnophytum_tetrapterum,3.5324368,0.21523283,2.285053,0.027446948,-0.25625727,2.489254,0.16624485,-0.23343882,0.51471716,2.563385
Stevensia_farinosa,2.9637287,0.12472176,1.8677754,0.21602754,-0.22503763,2.4840336,0.1237349,-0.19815958,1.0216063,3.0884342
Airosperma_trichotomum,3.0967968,0.16325042,1.5643497,0.004430048,-0.22039652,2.5172503,0.11046999,-0.16792528,0.1389408,2.47649
Flagenium_latifolium,3.0622497,0.20611282,1.8680125,0.087694466,-0.25753608,2.3120291,0.081506245,-0.21052888,0.68438315,2.7951195
Salzmannia_arborea,2.672862,0.15739161,1.0475862,0.06039261,-0.21673399,0.91115457,0.12595691,-0.19682391,1.376317,2.7012024
Vangueriella_rhamnoides,2.6989183,0.18844903,1.7608458,0.23132484,-0.23949379,2.2751627,0.14610928,-0.20449449,0.7538887,3.2621784
Thliphthisa_mazanderanica,3.4140656,0.11230291,2.2252047,0.055225983,-0.25039133,2.434921,0.18008539,-0.18795016,0.19831899,2.954552
Myrmephytum_selebicum,3.3479047,0.24709548,2.0916128,0.04946155,-0.1738997,2.5145102,0.17619096,-0.2706792,0.9585637,2.8876379
Galium_nigroramosum,4.231446,0.16114108,-0.053753406,1.4742162,-0.050447054,1.3647914,0.4008163,-0.26663297,8.456101,9.070486
Mycetia_paniculiformis,4.5791783,0.18149221,-0.030150903,1.3325458,-0.082435586,1.305636,0.4103448,-0.30205742,8.597238,9.208958
Argostemma_carstensense,4.5161676,0.17548476,-0.030309597,1.3248572,-0.075875714,1.266508,0.4157073,-0.2981983,8.474722,8.91205
Anthospermum_esterhuysenianum,4.3283787,0.13651559,-0.045237884,1.3515782,-0.07264136,1.3176479,0.38306683,-0.2699687,8.301105,9.104621
Oldenlandia_yunnanensis,4.3465266,0.16016135,-0.04998861,1.4098576,-0.055509977,1.3054895,0.41954237,-0.27005637,8.555334,9.12944
Hedyotis_philippensis,4.35874,0.15951371,-0.04778127,1.3876559,-0.05876462,1.2913254,0.41803315,-0.27088416,8.526684,9.107272
Spermacoce_stenophylla,4.3925643,0.18948197,-0.03388923,1.3964028,-0.06309437,1.3930196,0.42886174,-0.28489935,8.444014,8.859194
