"accepted_species","sorted"
"t1",-0.0437047754321398
"t2",5.32906743561539
"t6",1.86741663967637
"t21",-1.34969215294146
"t53",-0.983073851022991
"t67",-0.998259254799893
"t139",-0.994406292994573
"t182",-0.992699832723717
"t313",-0.99309519424137
"t314",-0.993043754657391
"t271",-0.993420586247929
"t282",-0.993131911353708
"t283",-0.992951790499533
"t253",-0.992849252310162
"t265",-0.992968272889029
"t266",-0.993183108108086
"t272",-0.992897102575335
"t273",-0.992909202530549
"t84",-0.994674662316897
"t39",-0.977796853312142
"t43",-0.982721692660851
"t93",-0.958382048920283
"t261",-0.956584572518058
"t286",-0.956576596801138
"t287",-0.956370469042906
"t225",-0.956128359054395
"t250",-0.956385603713653
"t301",-0.956927445363489
"t309",-0.957135512620528
"t310",-0.957089146053767
"t241",-0.956860654582175
"t242",-0.957181934597427
"t219",-0.956904489115044
"t218",-0.956797454628928
"t64",-0.951642109834531
"t65",-0.951361132074419
"t69",-0.945458952913008
"t70",-0.948271485468268
"t126",-0.953094430754939
"t127",-0.951798681036096
"t131",-0.953997257635667
"t254",-0.957462434625451
"t317",-0.957523231644077
"t318",-0.957524772420558
"t203",-0.957110598441674
"t165",-0.955044620443692
"t28",-1.15345920965559
"t23",-1.40519457652137
"t11",-1.79162558923832
"t12",-1.83688785509268
"t26",-1.58570716662461
"t27",-1.82838779695142
"t19",-1.57335511640382
"t20",-1.28779268610097
"t16",-1.76207112350887
"t34",-0.56811511352229
"t58",-0.553506670735769
"t59",-0.552115753828448
"t36",-0.565327866833892
"t25",-0.428628599970188
"t289",-0.612412885707927
"t306",-0.612757202823493
"t307",-0.612618665134817
"t194",-0.612746352008473
"t136",-0.611952627669851
"t155",-0.611613051746063
"t156",-0.61093329002255
"t249",-0.618033899571403
"t290",-0.617736641554441
"t291",-0.617827636952976
"t137",-0.618717963754393
"t138",-0.615466701371119
"t108",-0.614066151858183
"t109",-0.613462678643071
"t82",-0.616945176174613
"t83",-0.614049574287663
"t144",-0.616835195771882
