accepted_species,0,1
Asclepias_sullivantii,0.10021046446639059,0.8997895355336094
Gentiana_septemfida,0.331239849533306,0.668760150466694
Gentianella_propinqua,0.873982030278057,0.12601796972194296
Lomatogonium_carinthiacum,0.8991213839691157,0.1008786160308843
Sinoswertia_tetraptera,0.9998842545846188,0.00011574541538118156
Galium_album,0.6175340956918604,0.38246590430813965
Galium_saxatile,0.4349077529708939,0.5650922470291061
Galium_texense,0.3678737853340621,0.6321262146659379
Cynanchum_viminale,0.45419491610288965,0.5458050838971104
Gentiana_clarkei,0.3005979684194344,0.6994020315805656
