accepted_species,estimate
t80,-1.3744657497138022
t112,-1.3895777945665118
t122,-1.5735757246466047
t181,-0.5971284557662466
t254,-0.44574700868903194
t255,-0.44574700868903194
t232,-0.411435403691741
t101,-1.379762981406783
t102,-1.379762981406783
t76,-1.5711115729277676
t236,-0.5090843439961786
t342,-0.5090843439961786
t343,-0.5090843439961786
t237,-0.5090843439961786
t153,-0.6316590768437863
t103,-1.048461448682742
t100,-1.0580683449053474
t193,-1.1068510865011811
t184,-0.4785233697635619
t332,-0.33334174835013397
t333,-0.33334174835013397
t308,-0.33334174835013397
t290,-0.3198833354298372
t304,-0.31008767716949776
t158,-0.5688362246185589
t81,-1.6378136246470785
t71,-1.3354028175748502
t85,-0.5049793111937376
t93,-0.4351489370975686
t135,-0.4351489370975686
t136,-0.4351489370975686
t110,-0.33805075885392943
t111,-0.33805075885392916
t148,-0.21161020215678056
t150,-0.20398297703405338
