,0,1,2,3,4,5,6,7,8,9
Gleasonia_macrocalyx,13.014625,3.2649271,5.5333652,7.078639,3.5326462,9.367978,5.4331837,5.3902583,5.6170692,3.151176
Astiella_longifimbria,13.100899,3.3517103,5.473822,6.9567127,3.6556273,9.262482,5.555918,5.2661533,5.4977436,3.266245
Airosperma_trichotomum,13.050108,3.3025908,5.5195785,7.0170035,3.5971007,9.309101,5.497649,5.3249164,5.554112,3.2073936
Galium_festivum,13.087178,3.1781592,4.307719,6.0167623,3.4059646,10.636969,4.869329,6.19705,6.905602,2.4493327
Galium_ephedroides,13.151946,3.1075656,4.365559,6.0957103,3.4943016,10.52992,4.9966335,6.201806,6.857122,2.5303607
Galium_lanuginosum,13.075796,3.1741743,4.428371,6.186934,3.4324636,10.531824,4.932421,6.0943265,6.72335,2.6277997
Galium_elbursense,13.119766,3.1303558,4.3953004,6.148583,3.475238,10.510256,4.971031,6.133565,6.7753134,2.585058
Asperula_sherardioides,13.015561,3.2450895,4.454087,6.118242,3.3751369,10.618023,4.914707,6.0776005,6.7872553,2.5397654
Coprosma_raiateensis,13.143011,3.0409677,4.333051,6.446074,3.41901,10.009545,5.2628365,5.9428506,6.2183914,2.9149196
Oldenlandia_succosa,13.191639,3.1591392,4.6897206,6.637569,3.54283,10.2637825,5.16167,5.8713617,6.418308,2.826705
Spermacoce_tenuissima,13.116735,3.1168826,4.5522623,6.5387616,3.5796702,10.283066,5.142028,5.8975534,6.458781,2.744173
Spermacoce_paulista,13.086343,3.153937,4.399494,6.6141644,3.6040351,10.196761,5.122681,5.8396845,6.3688498,2.7754073
Crusea_andersoniorum,13.020094,3.1779778,4.4274645,6.504331,3.6052508,10.144397,5.0672994,5.830541,6.306161,2.7334526
Danais_hispida,13.243123,2.9487731,4.4400616,6.685316,3.609407,10.17548,5.3664746,5.8563566,6.307756,2.866336
Psychotria_rufovaginata,12.8049555,2.584098,2.0070746,6.346241,3.7144568,9.559917,6.132591,5.409977,5.678286,2.9682915
Psychotria_hypargyraea,12.791035,2.4563665,2.2274673,6.2232494,3.7523937,9.4535,6.221425,5.3790407,5.624879,2.9194796
Psychotria_eladii,12.842972,2.5183768,2.0804825,6.183545,3.6897795,9.499266,6.173048,5.2899723,5.596912,2.828062
Psychotria_macrocarpa,12.749699,2.497801,2.1264582,6.26064,3.723353,9.50112,6.228806,5.4021273,5.4938,2.9653106
Psychotria_tripedunculata,12.8376465,2.6138155,2.138184,6.3135004,3.6828883,9.611701,6.081743,5.385428,5.6071835,2.9246957
Psychotria_nekouana,12.680325,2.5644646,2.004359,6.2191687,3.8135164,9.563557,6.1406546,5.5110874,5.460888,3.018258
Palicourea_skotakii,12.912826,2.7113376,2.6043236,6.478652,3.6238759,9.675382,5.939489,5.5661454,5.7536173,3.0180826
Palicourea_mamillaris,12.8795595,2.6105413,2.4473827,6.3620286,3.643691,9.605088,6.0509477,5.4485865,5.6695566,2.923042
Eumachia_evansensis,12.905712,2.6691325,2.554369,6.444409,3.6291568,9.643247,5.983146,5.5357347,5.7384915,2.9976258
Faramea_acuminatissima,13.017804,3.165246,4.2037225,6.9978175,3.5699472,9.803201,5.3777328,5.617167,5.9583225,3.0669963
Faramea_oblongifolia,13.115136,3.1530828,4.303294,7.0911546,3.6422615,9.718065,5.364164,5.5699725,5.8551536,3.1369898
Faramea_sellowiana,13.071757,3.2146451,4.1921144,6.93648,3.6489952,9.871325,5.2509346,5.6091824,6.102315,2.9276228
Faramea_lutescens,13.021021,3.2884488,4.320271,7.0368357,3.607206,9.759727,5.2962446,5.4832296,6.046888,2.972315
Lasianthus_nervosus,13.088344,3.1739864,4.865945,6.948215,3.5532775,9.789558,5.265924,5.630109,5.9830723,2.9968672
Lasianthus_membranaceus,13.188504,3.2205591,4.934079,6.931339,3.6241202,9.772681,5.32905,5.5615206,5.9169416,3.0835052
Urophyllum_malayense,12.995924,3.2144227,5.299443,7.1772037,3.4787335,9.44562,5.3532324,5.481439,5.7435164,3.0815992
Ophiorrhiza_cantonensis,13.085035,3.2610028,5.1070647,7.1054525,3.4290965,9.598683,5.3790174,5.4778967,5.8125663,3.0776026
Ophiorrhiza_rufipilis,13.02269,3.2948062,4.964054,7.2013288,3.255626,9.737916,5.422006,5.483235,5.937206,2.9862854
Ophiorrhiza_nonggangensis,13.051917,3.2736695,5.12511,7.146842,3.3524675,9.592894,5.3973904,5.4679728,5.81863,3.047406
Tarenna_collinsiae,7.3442335,1.7716928,9.105038,4.6491914,2.8403678,3.2892082,6.480955,2.5540907,0.4334543,3.431062
Pavetta_tetramera,7.2771163,1.679798,8.926947,4.58394,2.69073,3.1782608,6.49681,2.6040533,0.3297259,3.6000857
Porterandia_congestiflora,7.097899,1.6408379,8.848313,4.7600737,2.581324,3.0477705,6.5707154,2.4365897,0.25910014,3.4505513
Randia_dioica,7.129632,1.5409887,8.805013,4.9127264,2.6481805,2.93413,6.6389327,2.467034,0.14315519,3.3754601
Randia_guerrerensis,7.1971087,1.5639591,8.93486,4.913999,2.6644669,3.0179253,6.744848,2.3833678,0.22605498,3.2832003
Gardenia_vogelii,7.138773,1.5852771,8.932485,4.758393,2.779586,3.1120718,6.6219826,2.4670746,0.2607056,3.447577
Gardenia_philastrei,7.172982,1.6300048,8.945271,4.716049,2.8399398,3.0533214,6.6075997,2.4133973,0.33875772,3.4050038
Coffea_callmanderi,7.324969,1.6954441,9.18949,4.812652,2.8736172,3.0929186,6.68528,2.5337107,0.32213303,3.4183605
Coffea_labatii,7.276997,1.6643571,9.239243,4.792781,2.8752098,3.0326126,6.659016,2.5340133,0.39919937,3.5097291
Coffea_dubardii,7.393002,1.7890483,9.26124,4.9546533,2.7221522,3.1848083,6.797011,2.5069263,0.27394974,3.4099877
Hypobathrum_salicinum,7.2795196,1.6308833,9.066931,4.501544,2.9673505,3.1318092,6.46959,2.63451,0.3052504,3.4719772
Wendlandia_longipedicellata,7.4255204,1.7563026,9.080383,4.5393023,2.8628776,3.2374523,6.3453155,2.7622576,0.504522,3.5711412
Vangueria_pallidiflora,7.9930153,1.9509203,8.840888,4.081484,3.2698407,3.4537213,6.353317,2.211003,1.0997891,3.0762954
Vangueria_gillettii,7.990532,2.0328267,8.809045,3.9621894,3.227989,3.5706186,6.415381,2.3007348,1.1544607,3.1261227
Pyrostria_madagascariensis,8.031462,1.9128577,8.86,4.040624,3.3253534,3.4677296,6.3131638,2.1639633,1.1168449,3.145582
Psydrax_merrillii,8.065887,1.9980078,8.842632,3.9674861,3.2727568,3.5418446,6.38028,2.2558432,1.1822449,3.154706
Ixora_kuakuensis,8.114681,1.9048091,8.720461,4.0277495,3.3068924,3.3894098,6.2855177,2.2341177,1.2410305,3.0268335
Ixora_havilandii,8.252187,2.0328786,8.911388,4.0732727,3.2000675,3.4948766,6.402767,2.267443,1.3085134,3.185547
Ixora_platythyrsa,8.24319,2.0348408,8.7909355,3.9959068,3.2290933,3.5435784,6.383791,2.2519279,1.3659192,3.0900323
Mussaenda_nicobarica,8.432391,1.990427,8.516569,3.8878517,3.1850417,3.5067627,6.2044735,2.1421494,1.7694291,2.9917343
Hekistocarpa_minutiflora,8.656109,2.0517776,8.338933,3.7618454,3.0974922,3.5464635,6.1181173,2.0886195,2.1447568,2.898862
Hymenodictyon_glabrum,8.941459,2.124168,8.097775,3.6051555,2.8852208,3.49919,5.9548025,2.0692,2.6285264,2.753477
Remijia_steyermarkii,8.718144,2.1342516,8.213928,3.6201665,2.944706,3.5470126,5.969466,2.1593816,2.390367,2.7967505
Cinchona_calisaya,8.724688,2.0357432,8.19406,3.7529566,3.0546262,3.5810292,5.981651,2.0408719,2.362519,2.9906766
Timonius_longistipulus,8.990694,2.1268213,8.125755,3.5709562,3.0265605,3.6609104,6.0338573,1.9015539,2.658027,2.8521335
Timonius_pubistipulus,8.900785,2.1376786,8.1833935,3.5669632,3.030315,3.6355164,6.0565395,1.9785674,2.5530903,2.813954
Stenostomum_revolutum,8.891482,2.0446293,7.989234,3.6905754,2.8525593,3.5180075,5.8398314,1.9658626,2.6490893,2.897324
Machaonia_pubescens,8.904503,2.1089778,8.018722,3.6277728,2.8754058,3.5483112,5.8661394,2.0046675,2.6090202,2.8236182
Gonzalagunia_discolor,8.863895,2.0449317,8.162918,3.6827128,2.9531868,3.4366078,6.029791,2.1516407,2.5927317,2.7616026
Ephippiocarpa_orientalis,-4.3517113,4.3152604,4.069068,-3.141906,3.2699132,6.8331885,6.3862505,4.2289624,7.0780654,3.8862815
Rhytidostemma_laurae,-4.413352,4.241332,4.1473713,-3.262858,3.2792368,6.8492956,6.4045715,4.302704,7.116683,3.859037
Landolphia_camptoloba,-4.3083706,4.3078976,4.1349854,-3.3114474,3.195809,6.791787,6.296266,4.246245,7.189281,3.9496257
Orbea_namaquensis,-4.316369,4.2294765,4.2476916,-3.2309475,3.1052704,6.7826033,6.2609205,4.370606,7.2260346,3.9956858
Ditassa_subalpina,-3.9985325,4.193571,2.156039,-5.9709377,4.870707,7.38852,7.366341,2.2884877,6.5963817,4.401209
Matelea_attenuata,-4.0871344,4.266234,2.2135067,-5.9216394,4.99602,7.331098,7.3163304,2.2443717,6.476314,4.4576826
Gonolobus_macrotis,-4.0094056,4.305601,2.2888985,-5.8861933,4.9008775,7.304096,7.282632,2.3592985,6.553622,4.5432005
Orthosia_stipitata,-4.0900903,4.1843715,2.0830212,-5.7887383,5.1481366,7.382112,7.1180325,2.268245,6.6203356,4.5563164
Scyphostelma_beckii,-4.055359,4.2584825,2.1895006,-5.9324617,4.992079,7.3850245,7.260809,2.3219657,6.576282,4.5139437
Vincetoxicum_hybanthera,-4.0751014,4.1009307,2.3057003,-5.78063,4.9195576,7.274414,7.0821385,2.4188497,6.813634,4.340311
Vincetoxicum_assadii,-4.0997577,4.0216484,2.427224,-5.8722706,4.9437532,7.3636026,7.053092,2.3798535,6.842616,4.438161
Cynanchum_napiferum,-3.9763682,4.0447335,2.3624997,-5.760201,4.84232,7.293842,7.134106,2.2481892,6.7129607,4.462476
Cynanchum_pachycladon,-4.0321107,4.0913267,2.2713153,-5.734737,4.8270993,7.1987295,7.0730004,2.322987,6.7406836,4.282003
Ceropegia_digitiformis,-4.0728903,4.4043,2.49679,-5.642722,4.9404607,7.210275,7.130964,2.8374104,6.7134786,4.3606625
Ceropegia_mwinilungensis,-4.06282,4.5134172,2.4920578,-5.6840286,5.008491,7.1891785,7.212433,2.9825177,6.6898184,4.3304553
Ceropegia_alpina,-4.203932,4.454227,2.3507228,-5.733322,4.9653835,7.254596,7.0580225,2.8145747,6.5688357,4.300067
Hoya_sapaensis,-4.0523496,4.3453674,2.3089268,-5.5199823,4.8503623,7.123747,7.177627,2.707709,6.639265,4.2063127
Hoya_parviflora,-4.139301,4.3742003,2.3942971,-5.5991607,4.945719,7.0966873,7.134694,2.652053,6.5598564,4.29299
Secamone_triflora,-4.094288,4.4024854,2.7429829,-5.2362156,4.72845,7.0343065,7.0096045,2.99675,6.7511854,4.2448893
Secamone_letouzeana,-4.1547313,4.508378,2.6822493,-5.330101,4.804584,6.951411,7.1459684,2.9767666,6.64441,4.1730156
Secamone_falcata,-4.181137,4.4254737,2.8538704,-5.308611,4.7917457,7.081184,6.956982,3.054605,6.708571,4.3600245
Raphionacme_keayi,-4.0527043,4.2494445,2.658031,-5.0616503,4.646682,7.0037947,6.883059,2.8974197,6.786595,4.228056
Forsteronia_elachista,-3.9038641,4.2515574,2.595915,-5.110721,4.5673165,7.0960574,6.9113383,2.9176881,6.939607,4.1433454
Vallaris_solanacea,-3.9748275,4.292569,2.5970266,-5.248933,4.6141086,7.2170777,6.902076,2.984114,6.9055185,4.2873735
Tabernaemontana_lagenaria,-4.390806,4.3352065,3.9735258,-3.4773386,3.3726864,6.7275543,6.402908,3.937415,7.1720886,3.7990286
Tabernaemontana_muricata,-4.426,4.295957,4.0376067,-3.4113457,3.447763,6.7917604,6.4326277,3.9750051,7.1467795,3.7612407
Kopsia_teoi,-4.3091803,4.3284807,3.9637196,-3.4744306,3.20371,6.8653836,6.3441434,4.1419153,7.016394,3.844886
Aspidosperma_salgadense,-4.2132483,4.379749,3.953147,-3.5814931,3.373719,7.0170555,6.395169,4.1816354,6.9381576,3.9669032
Aspidosperma_macrocarpon,-4.319827,4.3167644,3.955222,-3.5672126,3.3061786,6.848743,6.3948956,4.104867,7.07439,3.8700023
Ornichia_lancifolia,-4.8298554,3.9532356,3.8973668,-2.6819925,3.2835724,6.2405825,6.7404904,4.334362,6.96019,3.8325236
Swertia_banzragczii,-4.7934837,3.977891,3.8345847,-2.812845,3.2841747,6.338678,6.682588,4.398313,6.8837295,3.892101
Lomatogonium_lijiangense,-4.7690244,3.9122036,3.785867,-2.794251,3.3062787,6.344367,6.6281743,4.297051,6.9195156,3.8148086
Gentiana_longicollis,-4.698268,3.975102,3.856284,-2.7752736,3.1853702,6.388755,6.5482283,4.3236036,6.956188,3.779324
Gentiana_yakushimensis,-4.6442194,4.0115714,3.868317,-2.6693475,3.2201152,6.3571258,6.5497804,4.2057104,7.048261,3.754086
