,0,1,2,3,4,5,6,7,8,9
t46,1.0873634,0.27266586,4.9847426,11.354117,-0.015225101,3.323702,-0.12408623,0.12937039,-0.017295705,5.1984944
t62,0.66487044,0.18006591,-0.34800714,-0.14470159,9.079263,-0.102529764,17.064741,0.3929336,-0.014960915,-0.0018791733
t75,1.026056,0.2671575,4.815467,10.891579,-0.024263058,3.3681808,-0.11052836,0.13310847,-0.017005509,4.7832246
t81,0.03662494,0.19258769,-0.3342251,-0.14423886,7.5448046,-0.06221493,14.667386,0.3250029,-0.008107494,-0.0019201667
t87,0.8287142,0.29145807,5.007104,11.512449,-0.023791675,3.4032252,-0.1275342,0.12658772,-0.01617724,5.2160583
t93,1.2164575,0.25416943,4.9870124,11.297972,0.12226834,3.3560832,-0.12314561,0.13040915,-0.017888665,5.3323355
t94,0.9237052,0.27287897,4.837529,11.061644,-0.029766392,3.4725337,-0.111811034,0.13210762,-0.01899352,4.818914
t100,0.73113894,0.17108801,-0.38240287,-0.15405202,10.24661,-0.11235494,19.118307,0.44158843,-0.009069799,-0.0019767354
t102,1.238963,0.25795397,5.1724215,11.290667,0.025262598,3.5394351,-0.12543073,0.13979705,-0.015314683,5.371365
t109,1.1323006,0.2556145,4.61401,10.713408,-0.01628538,3.2147522,-0.11763596,0.12693405,-0.016364543,4.8113294
t110,0.665142,0.19837156,-0.39409217,-0.15603364,10.292087,-0.11649054,19.286604,0.44788885,-0.014060635,-0.0020406677
t115,0.7204223,0.19490604,-0.3933275,-0.1561681,10.2522135,-0.1213524,19.221128,0.44676307,-0.0122995125,-0.001997516
t116,0.6388617,0.19687286,-0.394404,-0.15597442,10.192018,-0.11717563,19.092758,0.4442998,-0.011959154,-0.0020210529
t119,0.48174992,0.22329725,4.879468,10.045758,-0.029891098,3.4802465,-0.15474857,0.12134003,-0.0085689975,4.75382
t120,0.40175143,0.22219193,4.890046,10.102379,-0.0312765,3.5651834,-0.1572383,0.12371164,-0.009001809,4.7350235
t121,0.5812035,0.18910788,-0.38588762,-0.15956248,9.980627,-0.11959286,18.725069,0.43972543,-0.009882324,-0.0019534552
t125,-0.0010631155,0.23789963,-0.3320626,-0.15003283,7.2604737,-0.07837895,15.539444,0.35612777,-0.009509389,-0.0020811758
t127,0.7001795,0.18425503,-0.3948585,-0.16570565,10.473927,-0.12678494,19.626516,0.4609959,-0.0048408355,-0.0020314422
t128,0.6698094,0.20029928,-0.3947929,-0.15675671,10.291818,-0.11485241,19.220524,0.4489729,-0.013101235,-0.0020703669
t129,0.629231,0.19663417,-0.38697213,-0.16096716,10.084575,-0.121540815,18.922117,0.44414723,-0.011607895,-0.0019836654
t131,1.2292358,0.27694368,5.12755,11.721055,0.00053488556,3.4423907,-0.12959997,0.13584132,-0.017176699,5.5686727
t132,1.238316,0.2800654,5.173325,11.850577,0.017669868,3.4775252,-0.13094023,0.13621473,-0.017605878,5.6245537
t133,0.0366685,0.24601977,-0.34430987,-0.14617746,7.1479735,-0.086232364,15.432542,0.35444272,-0.010810974,-0.0021132622
t134,-0.00020877166,0.25052828,-0.3478632,-0.14648807,7.150726,-0.08717919,15.443136,0.35593134,-0.0111098625,-0.0021293983
t135,0.3833875,0.22467065,4.823183,10.073996,-0.02673806,3.4463031,-0.15790504,0.118552834,-0.00844348,4.8417664
t136,1.12083,0.26065883,5.361591,11.659043,-0.0115706865,3.5546987,-0.13147451,0.13117138,-0.015993508,5.3660655
t137,1.1447436,0.26307684,5.362731,11.67459,-0.015268007,3.5256147,-0.12981264,0.131508,-0.016849399,5.32461
t138,0.9249031,0.27409235,5.210677,11.65486,0.015383044,3.6320653,-0.117668845,0.12741841,-0.019814957,5.4852977
t143,0.23846363,0.15315059,1.9972568,5.4107313,-0.036763866,0.6515778,-0.06710715,0.04034976,-0.001553802,2.261049
t145,0.67227817,0.20474118,4.63561,9.754256,-0.008968025,3.1365569,-0.15994844,0.12246707,-0.00014076868,4.7054014
t146,0.5588277,0.19911642,-0.38002977,-0.14880617,10.179257,-0.11451029,18.914827,0.4390354,-0.014146641,-0.001958439
