accepted_species,0,1
t43,0.90850246,0.09149754
t74,0.96236557,0.037634455
t88,0.96236557,0.037634455
t203,0.43769324,0.56230676
t115,0.19733077,0.8026692
t55,0.07382047,0.9261795
t76,0.6601523,0.33984765
t59,0.8695668,0.13043323
t211,0.71871686,0.28128314
t243,0.8290517,0.17094834
t101,0.9587297,0.041270327
t208,0.96972626,0.030273732
t194,0.023557127,0.9764429
t39,0.060776412,0.9392236
t124,0.5992689,0.4007311
t217,0.14408576,0.85591424
t146,0.060170054,0.93982995
t230,0.0782907,0.9217093
t125,0.048695922,0.9513041
t186,0.05793208,0.9420679
t71,0.057936013,0.942064
t136,0.044840515,0.9551595
t95,0.06875962,0.9312404
t144,0.22235727,0.7776427
