accepted_species,0,1
t541,0.26055056,0.73944944
t545,0.17947131,0.8205287
t553,0.18544245,0.81455755
t642,0.16895068,0.8310493
t643,0.25378668,0.7462133
t678,0.3056841,0.6943159
t839,0.41046017,0.5895398
t867,0.14408666,0.85591334
t905,0.16996735,0.83003265
t918,0.48534143,0.5146586
t929,0.14408666,0.85591334
t938,0.20928216,0.79071784
t988,0.1336981,0.8663019
t1032,0.1485545,0.8514455
t1082,0.571164,0.42883602
t1088,0.16400409,0.8359959
t1133,0.20994341,0.7900566
t1163,0.1523937,0.8476063
t1167,0.20979732,0.7902027
t1178,0.17897797,0.82102203
t1188,0.20010304,0.79989696
t1251,0.22124147,0.7787585
t1281,0.5608687,0.43913132
t1305,0.5972413,0.4027587
t1312,0.19163728,0.8083627
t1327,0.14719456,0.85280544
t1358,0.18779933,0.81220067
t1367,0.40498602,0.595014
t1371,0.26035273,0.73964727
t1382,0.20941973,0.7905803
t1384,0.17337483,0.82662517
t1395,0.22497004,0.77502996
t1419,0.15249556,0.84750444
t1426,0.18871188,0.8112881
t1431,0.24828076,0.75171924
t1444,0.3633042,0.6366958
t1447,0.31995106,0.68004894
t1450,0.22649962,0.7735004
t1472,0.37147027,0.6285297
t1501,0.16041642,0.8395836
t1503,0.19019759,0.8098024
t1522,0.33805436,0.66194564
t1559,0.35826367,0.6417363
t1578,0.13216668,0.8678333
t1580,0.2047056,0.7952944
t1619,0.182284,0.817716
t1625,0.59742296,0.40257707
t1638,0.1814062,0.8185938
t1643,0.15722042,0.8427796
t1678,0.6670921,0.33290792
t1679,0.13909239,0.8609076
t1683,0.24720877,0.7527912
t1688,0.1652183,0.8347817
t1696,0.25115603,0.74884397
t1725,0.4600088,0.5399912
t1732,0.14786845,0.85213155
t1750,0.18986613,0.8101339
t1751,0.18986613,0.8101339
t1764,0.17401862,0.8259814
t1766,0.34068578,0.6593142
t1769,0.6487506,0.3512494
t1770,0.16311383,0.83688617
t1776,0.25264084,0.74735916
t1777,0.25264084,0.74735916
t1784,0.5142443,0.48575568
t1787,0.4898085,0.5101915
t1796,0.14671546,0.85328454
t1799,0.3279037,0.6720963
t1800,0.34325337,0.6567466
t1803,0.16922581,0.8307742
t1809,0.12925178,0.8707482
t1823,0.46019405,0.53980595
t1846,0.38954663,0.61045337
t1855,0.6345461,0.3654539
t1874,0.21855813,0.78144187
t1884,0.21940136,0.78059864
t1894,0.4679188,0.5320812
t1898,0.5021802,0.49781978
t1902,0.18012929,0.8198707
t1914,0.43829554,0.56170446
t1915,0.14045662,0.8595434
t1916,0.14045662,0.8595434
t1934,0.2881239,0.7118761
t1940,0.1389587,0.8610413
t1956,0.58997214,0.4100279
t1976,0.3884796,0.6115204
t1986,0.3633042,0.6366958
t2017,0.15445775,0.84554225
t2022,0.1722576,0.8277424
t2025,0.4352311,0.5647689
t2036,0.13910776,0.86089224
t2044,0.38015103,0.61984897
t2048,0.16533822,0.8346618
t2054,0.19766319,0.8023368
t2074,0.20010304,0.79989696
t2089,0.38764268,0.6123573
t2106,0.33631718,0.6636828
t2114,0.14290118,0.8570988
t2119,0.6545352,0.3454648
t2120,0.28725582,0.7127442
