accepted_species,0,1
t541,0.28233927,0.7176607
t545,0.20342028,0.7965797
t553,0.2994629,0.7005371
t642,0.2665115,0.7334885
t643,0.27018636,0.72981364
t678,0.21357214,0.78642786
t839,0.37485737,0.62514263
t867,0.16156453,0.8384355
t905,0.2060839,0.7939161
t918,0.40857947,0.59142053
t929,0.1552819,0.8447181
t938,0.23587501,0.764125
t988,0.13921905,0.86078095
t1032,0.23362899,0.766371
t1082,0.47534484,0.52465516
t1088,0.21743518,0.7825648
t1133,0.15652305,0.84347695
t1163,0.14560354,0.85439646
t1167,0.37557858,0.6244214
t1178,0.28268272,0.7173173
t1188,0.34411818,0.6558818
t1251,0.2294659,0.7705341
t1281,0.478265,0.521735
t1305,0.46164435,0.53835565
t1312,0.22767097,0.77232903
t1327,0.21503294,0.78496706
t1358,0.17387068,0.8261293
t1367,0.33360267,0.66639733
t1371,0.186697,0.813303
t1382,0.19862992,0.8013701
t1384,0.14857703,0.85142297
t1395,0.36124963,0.6387504
t1419,0.17698652,0.8230135
t1426,0.30528855,0.69471145
t1431,0.24476093,0.75523907
t1444,0.3149358,0.6850642
t1447,0.4104594,0.5895406
t1450,0.24192417,0.75807583
t1472,0.37400472,0.6259953
t1501,0.24591911,0.7540809
t1503,0.21618885,0.78381115
t1522,0.35719383,0.6428062
t1559,0.39470607,0.6052939
t1578,0.19222867,0.8077713
t1580,0.22356564,0.77643436
t1619,0.27647746,0.72352254
t1625,0.5001488,0.49985126
t1638,0.24338299,0.756617
t1643,0.3543008,0.6456992
t1678,0.5778738,0.42212617
t1679,0.18842113,0.81157887
t1683,0.20320368,0.7967963
t1688,0.18982983,0.8101702
t1696,0.31879365,0.68120635
t1725,0.2617098,0.7382902
t1732,0.20092064,0.79907936
t1750,0.2471537,0.7528463
t1751,0.22018522,0.7798148
t1764,0.30302447,0.6969755
t1766,0.2155816,0.7844184
t1769,0.5857749,0.41422507
t1770,0.1744709,0.8255291
t1776,0.22314584,0.77685416
t1777,0.22569454,0.77430546
t1784,0.4566046,0.5433954
t1787,0.4366504,0.5633496
t1796,0.16298527,0.83701473
t1799,0.23882246,0.76117754
t1800,0.34629446,0.65370554
t1803,0.33549023,0.6645098
t1809,0.16273427,0.83726573
t1823,0.47391224,0.52608776
t1846,0.4290582,0.5709418
t1855,0.64405304,0.35594696
t1874,0.32675123,0.67324877
t1884,0.27000117,0.7299988
t1894,0.46469492,0.5353051
t1898,0.56555516,0.43444484
t1902,0.16019028,0.8398097
t1914,0.5614399,0.43856013
t1915,0.19949836,0.80050164
t1916,0.22056532,0.7794347
t1934,0.42843312,0.5715669
t1940,0.17176265,0.82823735
t1956,0.58179665,0.41820338
t1976,0.35416865,0.64583135
t1986,0.26872575,0.73127425
t2017,0.1956417,0.8043583
t2022,0.21464533,0.7853547
t2025,0.5255323,0.4744677
t2036,0.22889036,0.77110964
t2044,0.30912638,0.6908736
t2048,0.2286644,0.7713356
t2054,0.22238529,0.7776147
t2074,0.3029856,0.6970144
t2089,0.36572748,0.6342725
t2106,0.4508052,0.5491948
t2114,0.14222789,0.8577721
t2119,0.5571172,0.44288278
t2120,0.40992916,0.59007084
